,Number information value,Drip Grade information value,Core information value,Drip Score information value,Neck information value,Hair information value,Shirt information value,Eye Color information value,Eyes information value,Race information value,Background information value,Hat information value,Face Decoration information value,Glasses information value,Necklace information value,Earring information value,Trait count information value,Unique Trait count,Token Id,Rarity score
86,13.287712379549449,2.357714316940423,4.383830533813269,4.342268543171538,0.16197605015443914,4.601211852366231,5.673002535434241,1.7264244343846202,4.2792837574788685,4.874084450525277,2.82316662921551,6.546245393148302,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,86,2.277018141224762
87,13.287712379549449,4.229720656790273,3.1202942337177118,6.764150423492437,0.16197605015443914,5.740817919661812,5.956795501434833,4.339345147964772,3.0625049426059476,1.97029976578458,3.8825709164131057,6.587272661408357,4.882570916413106,0.3483168193678909,0.24896482333213807,5.380821783940931,2.7083964419694353,1,87,2.3991702937309247
88,13.287712379549449,1.6915226234050391,3.1202942337177118,5.566613190842264,0.16197605015443914,4.651087759005801,5.321928094887363,5.7027498788282935,2.319765673736742,1.97029976578458,2.701810929858678,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.368849142274855,1.5257456841673578,1,88,2.257074424541446
89,13.287712379549449,2.357714316940423,3.0941870190482343,4.448508591452505,0.16197605015443914,4.556393348524385,6.658355759469839,1.7514651638613212,2.3233715117570313,1.785377799351452,2.7968615028091515,1.3707133304666421,4.882570916413106,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,89,2.226559562178578
90,13.287712379549449,2.787866492466244,4.464345139503214,4.756330919033138,0.16197605015443914,5.740817919661812,5.886832943267265,4.339345147964772,4.2792837574788685,1.97029976578458,5.221623189091677,6.0397848661058635,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,90,2.3096430311179117
91,13.287712379549449,2.787866492466244,4.5631985264295,5.006941609418847,0.16197605015443914,4.934565554051367,6.20024953829911,1.7264244343846202,2.319765673736742,1.785377799351452,3.9590374522215024,6.429731384421878,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.362899875943668,1.5661859155419728,1,91,2.3019069852535075
92,13.287712379549449,4.229720656790273,4.383830533813269,6.811978948583052,4.861447624847352,4.874084450525277,6.168771306825942,1.9776676999019436,5.974829424265094,1.785377799351452,5.221623189091677,5.974829424265094,0.41811853630866536,0.3483168193678909,6.168771306825942,5.362899875943668,4.721658341378357,1,92,2.4824217735696243
93,13.287712379549449,2.787866492466244,2.7641504234924366,5.34519787421021,0.16197605015443914,4.8656476133766375,5.710283551513701,4.339345147964772,3.0625049426059476,1.97029976578458,3.9434164716336326,6.50635266602479,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,93,2.2743928128703184
94,13.287712379549449,2.357714316940423,3.0941870190482343,4.205563338195578,0.16197605015443914,4.925768605814208,5.695255342281369,1.7514651638613212,2.319765673736742,3.296190533473754,2.701810929858678,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.512925319948276,1.5257456841673578,1,94,2.235592973822185
95,13.287712379549449,2.208894429587471,4.956795501434833,4.601211852366231,0.16197605015443914,4.5700359564830535,5.304718804855139,1.9776676999019436,2.3233715117570313,1.97029976578458,6.243318260190996,6.861447624847352,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.651087759005801,1.5661859155419728,1,95,2.31530235457162
96,13.287712379549449,1.6915226234050391,2.7641504234924366,5.073393258748683,0.16197605015443914,5.5328248773859805,5.34519787421021,1.7264244343846202,2.319765673736742,1.711228032752598,2.7968615028091515,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,3.0576919438438153,1,96,2.195077803601727
97,13.287712379549449,2.208894429587471,3.5631985264295,4.680382065799839,0.16197605015443914,4.601211852366231,5.368849142274855,6.002310160687201,2.3233715117570313,1.785377799351452,2.7968615028091515,6.947862376664824,0.41811853630866536,6.828280760912152,6.002310160687201,0.5498313026916707,2.7083964419694353,1,97,2.3786701945741777
98,13.287712379549449,2.208894429587471,3.1202942337177118,4.414268267034073,0.16197605015443914,4.556393348524385,5.956795501434833,1.9776676999019436,2.3233715117570313,1.785377799351452,2.7112280327525977,6.828280760912152,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,98,2.2288737488578407
99,13.287712379549449,2.787866492466244,3.0941870190482343,5.39896913065119,0.16197605015443914,5.5328248773859805,6.097887820669432,1.7264244343846202,2.3444649836478955,1.785377799351452,2.701810929858678,1.3707133304666421,6.221623189091677,0.3483168193678909,6.002310160687201,0.5498313026916707,1.5661859155419728,1,99,2.300823354942809
100,13.287712379549449,1.6915226234050391,3.5631985264295,4.733123527871812,0.16197605015443914,4.947862376664824,5.947862376664824,1.7264244343846202,2.319765673736742,1.785377799351452,3.9434164716336326,6.0685438590872876,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,100,2.2359762124182474
101,13.287712379549449,2.208894429587471,3.9590374522215024,4.365871442474959,0.16197605015443914,5.5328248773859805,5.467533417134262,1.9776676999019436,2.3444649836478955,1.785377799351452,5.221623189091677,6.50635266602479,5.020925838854548,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,101,2.2972497651248744
102,13.287712379549449,1.6915226234050391,4.5631985264295,4.371833000713676,0.16197605015443914,5.044538396076498,5.779917739350753,6.002310160687201,4.2792837574788685,1.711228032752598,3.9590374522215024,5.993091630657823,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,102,2.292061349337413
103,13.287712379549449,1.6915226234050391,3.5631985264295,4.371833000713676,0.16197605015443914,4.98850436116217,5.442222328605074,1.7264244343846202,2.319765673736742,1.711228032752598,3.8825709164131057,5.853084151912725,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.651087759005801,1.5661859155419728,1,103,2.269321463925567
104,13.287712379549449,1.6915226234050391,3.5631985264295,5.327710447481368,0.16197605015443914,4.662003536484984,5.368849142274855,1.7514651638613212,2.3444649836478955,1.711228032752598,2.82316662921551,6.04930764022437,0.41811853630866536,0.3483168193678909,6.221623189091677,5.368849142274855,2.7083964419694353,1,104,2.3246188303572506
105,13.287712379549449,1.6915226234050391,4.80793211552035,4.721658341378357,0.16197605015443914,5.044538396076498,5.442222328605074,4.339345147964772,2.3444649836478955,1.711228032752598,3.8825709164131057,6.0397848661058635,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.512925319948276,1.5661859155419728,1,105,2.305793537899749
106,13.287712379549449,4.229720656790273,2.7641504234924366,8.643856189774725,0.16197605015443914,4.820106829466452,5.740817919661812,1.9776676999019436,3.0625049426059476,1.97029976578458,3.9434164716336326,6.5328248773859805,0.41811853630866536,4.4707287562940685,0.24896482333213807,6.50635266602479,2.7083964419694353,1,106,2.3892051516928037
107,13.287712379549449,4.229720656790273,2.7641504234924366,6.811978948583052,5.629500896797655,4.878321443411748,5.764150423492437,1.9776676999019436,4.2792837574788685,1.785377799351452,3.9434164716336326,6.50635266602479,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.499809820158018,2.7083964419694353,1,107,2.385787534778579
108,13.287712379549449,2.787866492466244,3.9590374522215024,5.39896913065119,0.16197605015443914,6.764150423492437,5.710283551513701,1.7514651638613212,2.9669118306678124,1.785377799351452,2.82316662921551,6.467533417134262,5.316168825598678,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,108,2.3085221655435775
109,13.287712379549449,1.6915226234050391,3.5631985264295,4.622376462364273,0.16197605015443914,4.6693268772908425,6.20024953829911,1.9776676999019436,2.319765673736742,1.785377799351452,3.9590374522215024,6.299027692777283,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,109,2.239007619083073
110,13.287712379549449,2.208894429587471,3.6474674433271037,4.680382065799839,0.16197605015443914,4.556393348524385,6.23242994404826,1.7264244343846202,2.3233715117570313,1.97029976578458,2.82316662921551,6.442222328605074,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,110,2.235000267618773
111,13.287712379549449,2.208894429587471,3.0941870190482343,4.414268267034073,0.16197605015443914,4.6152870375779536,6.0303245368567975,4.339345147964772,3.0625049426059476,1.97029976578458,5.243318260190996,1.3707133304666421,4.993091630657823,5.304718804855139,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,111,2.3132965694082133
112,13.287712379549449,2.787866492466244,3.5631985264295,5.137965260044767,0.16197605015443914,4.917024972742232,5.695255342281369,6.04930764022437,2.3444649836478955,1.97029976578458,2.701810929858678,6.5328248773859805,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.380821783940931,1.5661859155419728,1,112,2.3187672019236163
113,13.287712379549449,3.627716487119472,5.39896913065119,6.23242994404826,0.16197605015443914,4.6693268772908425,5.411195432984449,1.7264244343846202,5.956795501434833,1.97029976578458,2.701810929858678,7.265344566520995,6.210896782498619,5.304718804855139,0.24896482333213807,0.5498313026916707,2.7083964419694353,1,113,2.4055642332635436
114,13.287712379549449,2.787866492466244,3.5631985264295,5.006941609418847,0.16197605015443914,4.651087759005801,5.740817919661812,4.339345147964772,5.974829424265094,3.296190533473754,2.7112280327525977,6.828280760912152,5.058893689053568,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,114,2.34407753209507
115,13.287712379549449,2.787866492466244,2.7641504234924366,5.39896913065119,0.16197605015443914,4.891107598367591,5.673002535434241,1.9776676999019436,2.9669118306678124,1.97029976578458,2.701810929858678,5.853084151912725,0.41811853630866536,5.304718804855139,0.24896482333213807,5.50635266602479,2.7083964419694353,1,115,2.3314578497892002
116,13.287712379549449,2.357714316940423,3.1202942337177118,4.342268543171538,4.861447624847352,4.899695094204314,5.886832943267265,1.7514651638613212,4.2792837574788685,1.97029976578458,2.701810929858678,1.3707133304666421,4.882570916413106,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,116,2.279351998532316
117,13.287712379549449,2.208894429587471,4.956795501434833,4.601211852366231,0.16197605015443914,4.934565554051367,5.772012541265407,4.339345147964772,3.0625049426059476,1.785377799351452,2.82316662921551,6.12784104277106,0.41811853630866536,0.3483168193678909,6.04930764022437,5.362899875943668,2.7083964419694353,1,117,2.367850715533867
118,13.287712379549449,2.787866492466244,5.0685438590872876,5.137965260044767,0.16197605015443914,4.925768605814208,6.097887820669432,1.7264244343846202,2.319765673736742,1.785377799351452,3.8825709164131057,6.861447624847352,4.882570916413106,0.3483168193678909,6.011587974275212,0.5498313026916707,2.7083964419694353,1,118,2.3644494359644463
119,13.287712379549449,4.229720656790273,4.307572801910292,6.811978948583052,0.16197605015443914,7.0397848661058635,6.6152870375779536,1.7514651638613212,3.0625049426059476,1.711228032752598,2.82316662921551,7.0397848661058635,4.882570916413106,0.3483168193678909,6.002310160687201,0.5498313026916707,1.5661859155419728,1,119,2.3951239581420856
120,13.287712379549449,1.6915226234050391,3.1202942337177118,4.622376462364273,5.629500896797655,5.044538396076498,5.304718804855139,1.7264244343846202,2.3444649836478955,1.785377799351452,2.82316662921551,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.50635266602479,1.5661859155419728,1,120,2.2660082052103045
121,13.287712379549449,4.229720656790273,3.0941870190482343,7.965784284662087,5.539519529959989,6.764150423492437,6.221623189091677,1.7514651638613212,2.319765673736742,4.874084450525277,5.243318260190996,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,121,2.3409772224573544
122,13.287712379549449,2.208894429587471,2.7641504234924366,4.414268267034073,5.539519529959989,4.651087759005801,6.12784104277106,1.7264244343846202,2.3233715117570313,1.785377799351452,5.221623189091677,1.3707133304666421,0.41811853630866536,0.3483168193678909,6.011587974275212,0.5498313026916707,1.5661859155419728,1,122,2.2952436738786437
123,13.287712379549449,2.357714316940423,4.383830533813269,4.342268543171538,0.16197605015443914,4.601211852366231,5.993091630657823,1.7514651638613212,3.0625049426059476,1.97029976578458,2.7112280327525977,6.687799537362322,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,123,2.245515814359966
124,13.287712379549449,2.787866492466244,3.0941870190482343,5.39896913065119,0.16197605015443914,4.947862376664824,5.912672948202524,1.7264244343846202,2.9669118306678124,1.785377799351452,6.5328248773859805,1.3707133304666421,0.41811853630866536,5.50635266602479,0.24896482333213807,5.546245393148302,1.5661859155419728,1,124,2.320005581887765
125,13.287712379549449,1.6915226234050391,5.0685438590872876,4.371833000713676,0.16197605015443914,4.6152870375779536,5.717856771218502,1.9776676999019436,2.3233715117570313,1.97029976578458,2.82316662921551,6.6152870375779536,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,125,2.239741690815327
126,13.287712379549449,2.787866492466244,2.7641504234924366,4.756330919033138,0.16197605015443914,4.934565554051367,5.499809820158018,1.7514651638613212,2.3233715117570313,4.874084450525277,6.254289378011999,5.974829424265094,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,126,2.2796549340372403
127,13.287712379549449,1.6915226234050391,3.9590374522215024,5.073393258748683,0.16197605015443914,4.899695094204314,5.467533417134262,1.7514651638613212,2.3444649836478955,1.711228032752598,2.7112280327525977,6.04930764022437,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.580353247468567,1.5661859155419728,1,127,2.269639253719146
128,13.287712379549449,3.627716487119472,2.7641504234924366,5.9389842253183724,0.16197605015443914,4.947862376664824,5.904008087075397,1.9776676999019436,3.0625049426059476,3.296190533473754,6.254289378011999,1.3707133304666421,0.41811853630866536,5.270904091862896,6.002310160687201,5.442222328605074,2.7083964419694353,1,128,2.3971787730682723
129,13.287712379549449,4.229720656790273,5.0685438590872876,6.764150423492437,0.16197605015443914,4.651087759005801,6.811978948583052,1.7514651638613212,5.956795501434833,1.785377799351452,5.310432456049533,7.265344566520995,0.41811853630866536,0.3483168193678909,5.878321443411748,0.5498313026916707,1.5661859155419728,1,129,2.391877379699248
