,Head,Face,Body,Skin,Background,Rarity score,Token Id
248,0.8529450192313964,1.3145966911859206,0.8397123049364641,0.49371306331050674,0.9354138548605656,4.436380933524854,248
249,1.038734217647062,0.644858734940786,0.9679678510471255,0.49371306331050674,0.8133000475488733,3.9585739144943535,249
250,0.7333463771421802,0.680951732957988,0.9228081684095735,0.8527291577815652,0.8891451424204175,4.078980578711724,250
251,0.8622032507673212,0.8786595995448542,0.9228081684095735,0.9186501417080408,1.242499879669392,4.824821040099181,251
252,1.038734217647062,0.680951732957988,0.7197425117548176,0.8527291577815652,0.9976018228569148,4.289759442998347,252
253,0.8403157580196393,0.8786595995448542,0.7837277394877064,0.49371306331050674,0.8891451424204175,3.885561302783124,253
254,0.9794024887283261,1.0707486024508723,1.0882235724812517,0.49371306331050674,1.1591848381010954,4.7912725650720525,254
255,0.7415558911378783,0.7390315309170211,1.014602253400359,0.49371306331050674,1.1591848381010954,4.14808757686686,255
256,0.8584756847933248,1.224123109650942,0.8992357508663648,0.49371306331050674,0.9976018228569148,4.473149431478053,256
257,0.8952628959050906,0.7390315309170211,0.9228081684095735,0.8527291577815652,0.8133000475488733,4.223131800562124,257
258,0.9794024887283261,1.0585207482429286,0.9679678510471255,1.3044418738516306,0.8133000475488733,5.123633009418884,258
259,1.459483232684759,0.644858734940786,0.8374960112727121,1.714617047551628,1.1591848381010954,5.815639864550981,259
260,0.9054819396985982,0.680951732957988,0.8159628348153366,0.49371306331050674,1.006275259671987,3.902384830454417,260
261,0.7306498956473502,1.0707486024508723,0.995407615147645,0.8527291577815652,1.006275259671987,4.655810530699419,261
262,0.8622032507673212,0.6305537340108577,0.7741705870255384,1.3044418738516306,0.8891451424204175,4.460514588075766,262
263,0.8403157580196393,0.6305537340108577,1.3297682341358856,1.3044418738516306,0.8133000475488733,4.918379647566886,263
264,1.4652325026195927,0.8786595995448542,1.3297682341358856,0.9186501417080408,1.006275259671987,5.598585737680361,264
265,1.1029434388868302,1.3145966911859206,0.9069565302484662,1.714617047551628,1.242499879669392,6.281613587542237,265
266,0.9054819396985982,1.3473389003100178,0.8374960112727121,0.8527291577815652,0.9354138548605656,4.878459863923459,266
267,0.7415558911378783,0.6305537340108577,0.7197425117548176,1.2474983049951964,1.1591848381010954,4.498535279999846,267
268,0.8529450192313964,1.3473389003100178,1.1273105919010336,0.8527291577815652,0.9354138548605656,5.115737524084579,268
269,0.8716670416259484,0.680951732957988,0.7741705870255384,0.8527291577815652,0.9976018228569148,4.177120342247955,269
270,0.9159412351297077,0.644858734940786,0.9228081684095735,0.8527291577815652,1.006275259671987,4.34261255593362,270
271,0.8584756847933248,1.3253157407797715,0.9985549485209781,1.2239985401299938,0.8133000475488733,5.219644961772941,271
272,0.8993222411175086,1.3145966911859206,0.8374960112727121,1.328136074822748,0.9354138548605656,5.314964873259455,272
273,0.8952628959050906,0.7390315309170211,1.0017227098518153,0.49371306331050674,1.1591848381010954,4.288915038085529,273
274,0.8263362515770558,1.3473389003100178,0.9985549485209781,0.49371306331050674,0.8133000475488733,4.479243211267432,274
275,0.7306498956473502,0.9723825417014988,0.8159628348153366,0.9186501417080408,0.9976018228569148,4.435247236729142,275
276,0.8584756847933248,1.224123109650942,0.7915450433096987,1.2239985401299938,0.9976018228569148,5.0957442007408735,276
277,0.9159412351297077,0.8786595995448542,1.014602253400359,1.2474983049951964,0.9354138548605656,4.992115247930683,277
278,0.8474858648967548,1.187099095268231,1.0882235724812517,1.328136074822748,0.8133000475488733,5.264244655017858,278
279,0.8622032507673212,0.6305537340108577,0.8792822880152499,0.49371306331050674,0.9354138548605656,3.801166190964501,279
280,1.459483232684759,1.3473389003100178,0.9985549485209781,1.3044418738516306,1.242499879669392,6.352318835036778,280
281,0.9138297299193745,0.6305537340108577,1.0882235724812517,1.2239985401299938,0.8133000475488733,4.669905624090351,281
282,1.0669260299149776,0.644858734940786,0.8159628348153366,0.49371306331050674,0.9354138548605656,3.9568745178421727,282
283,0.9054819396985982,0.680951732957988,0.7741705870255384,0.49371306331050674,0.8133000475488733,3.667617370541505,283
284,0.8263362515770558,0.9723825417014988,0.7741705870255384,0.9186501417080408,1.2772224050135144,4.768761927025649,284
285,0.9159412351297077,1.0336291632459487,0.983018489191347,1.2474983049951964,1.1591848381010954,5.339272030663295,285
286,0.91172812023612,1.5219777046726715,0.9228081684095735,1.328136074822748,1.006275259671987,5.690925327813099,286
287,1.0786552526137378,1.3340296860184395,1.5382876096198153,0.8527291577815652,0.9976018228569148,5.801303528890472,287
288,0.7306498956473502,1.0585207482429286,0.983018489191347,0.9186501417080408,0.8891451424204175,4.579984417210084,288
289,1.453785246075457,1.0585207482429286,1.0882235724812517,1.328136074822748,0.8133000475488733,5.741965689171258,289
290,0.7333463771421802,0.7390315309170211,0.8180659989575508,1.2474983049951964,0.9976018228569148,4.535544034868863,290
291,0.8622032507673212,2.0192837802501344,0.9069565302484662,0.8527291577815652,1.006275259671987,5.647447978719475,291
292,1.4652325026195927,1.3340296860184395,0.9069565302484662,0.8527291577815652,0.9354138548605656,5.494361731528629,292
293,0.8529450192313964,0.7390315309170211,1.1963276574228012,0.49371306331050674,0.8133000475488733,4.095317318430599,293
294,0.7306498956473502,0.644858734940786,0.7575418363196272,0.49371306331050674,1.242499879669392,3.869263409887662,294
295,0.9054819396985982,0.644858734940786,1.3963657634714146,0.49371306331050674,0.9354138548605656,4.375833356281872,295
296,0.91172812023612,0.6305537340108577,1.0278258896034682,0.8527291577815652,0.8891451424204175,4.311982044052429,296
297,1.453785246075457,1.5219777046726715,0.8159628348153366,1.328136074822748,0.9976018228569148,6.117463683243128,297
298,0.9096363332414507,0.680951732957988,1.3963657634714146,3.067375709817439,0.9976018228569148,7.051931362345207,298
299,1.1060604795039815,0.680951732957988,0.7915450433096987,1.2474983049951964,1.006275259671987,4.832330820438852,299
300,0.8993222411175086,0.644858734940786,0.8966916327974446,0.49371306331050674,1.1591848381010954,4.0937705102673405,300
301,0.8678564027278923,2.0192837802501344,0.7995199917810841,1.328136074822748,1.2772224050135144,6.292018654595373,301
302,1.004316248911696,1.3340296860184395,1.9017796935194327,1.5813711134066848,1.006275259671987,6.82777200152824,302
303,2.150451628980766,1.3963241766340975,0.9069565302484662,1.2239985401299938,0.9354138548605656,6.6131447308538895,303
304,0.8529450192313964,0.8786595995448542,0.9505156024819665,1.2474983049951964,0.8133000475488733,4.742918573802287,304
305,0.7415558911378783,1.0707486024508723,0.7197425117548176,0.49371306331050674,0.9976018228569148,4.02336189151099,305
306,0.9159412351297077,1.5902529024739913,0.7995199917810841,0.49371306331050674,0.8133000475488733,4.612727240244163,306
307,0.8993222411175086,0.6305537340108577,0.8966916327974446,0.49371306331050674,1.006275259671987,3.9265559309083042,307
308,0.8716670416259484,1.0707486024508723,0.9985549485209781,1.2474983049951964,1.006275259671987,5.194744157264983,308
309,1.0068797947240453,0.680951732957988,0.7741705870255384,1.328136074822748,1.006275259671987,4.796413449202307,309
310,0.9096363332414507,1.0336291632459487,0.7197425117548176,1.2239985401299938,1.006275259671987,4.893281808044199,310
311,0.9794024887283261,0.9723825417014988,0.7837277394877064,0.8527291577815652,0.8133000475488733,4.40154197524797,311
312,0.8716670416259484,0.7390315309170211,0.7575418363196272,0.8527291577815652,0.8133000475488733,4.034269614193035,312
313,1.038734217647062,1.185395247776377,0.8966916327974446,0.49371306331050674,0.9976018228569148,4.6121359843883045,313
314,1.3167986539728664,0.6305537340108577,0.7197425117548176,0.8527291577815652,1.006275259671987,4.526099317192094,314
315,0.9138297299193745,1.3963241766340975,1.4092597305900636,1.2474983049951964,1.006275259671987,5.973187201810719,315
316,0.8622032507673212,1.3145966911859206,0.7915450433096987,1.328136074822748,0.8891451424204175,5.185626202506106,316
317,0.9159412351297077,1.187099095268231,1.3297682341358856,0.49371306331050674,0.9354138548605656,4.861935482704897,317
318,0.9159412351297077,0.9723825417014988,0.7915450433096987,0.49371306331050674,0.8133000475488733,3.986881931000285,318
319,1.4652325026195927,0.8786595995448542,0.8992357508663648,1.2474983049951964,1.1591848381010954,5.649810996127103,319
320,0.8952628959050906,1.5902529024739913,1.0278258896034682,0.8527291577815652,1.006275259671987,5.372346105436103,320
321,0.7415558911378783,0.8786595995448542,0.7995199917810841,1.2474983049951964,1.1591848381010954,4.826418625560109,321
322,0.8993222411175086,1.5902529024739913,0.9860861396632304,1.2239985401299938,1.006275259671987,5.705935083056712,322
323,0.8529450192313964,1.9184128429683642,1.442660767893365,0.49371306331050674,1.006275259671987,5.71400695307562,323
324,0.8716670416259484,0.644858734940786,1.014602253400359,1.3044418738516306,0.9976018228569148,4.833171726675639,324
325,0.8993222411175086,0.7390315309170211,1.3355392346491888,1.2474983049951964,1.242499879669392,5.463891191348306,325
326,0.8622032507673212,0.9723825417014988,0.8397123049364641,0.49371306331050674,0.8891451424204175,4.057156303136209,326
327,0.9794024887283261,0.680951732957988,1.3297682341358856,0.49371306331050674,1.1591848381010954,4.643020357233802,327
328,0.8529450192313964,0.6305537340108577,1.1607487459068544,0.9186501417080408,1.006275259671987,4.569172900529137,328
329,1.038734217647062,0.9723825417014988,0.9069565302484662,0.8527291577815652,1.006275259671987,4.777077707050579,329
330,0.9054819396985982,1.3253157407797715,0.9228081684095735,2.487093984006915,1.006275259671987,6.646975092566844,330
331,1.1029434388868302,0.8786595995448542,0.7915450433096987,0.49371306331050674,0.8133000475488733,4.080161192600763,331
332,1.6065922260181567,0.644858734940786,1.1273105919010336,0.49371306331050674,1.006275259671987,4.87874987584247,332
333,0.8622032507673212,0.680951732957988,0.8792822880152499,0.49371306331050674,0.9976018228569148,3.9137521579079806,333
334,0.8263362515770558,0.6305537340108577,1.1607487459068544,1.2474983049951964,1.006275259671987,4.871412296161951,334
335,0.8529450192313964,0.6305537340108577,0.95916088366761,1.328136074822748,1.006275259671987,4.7770709714046,335
336,1.7768239455424892,1.3963241766340975,0.995407615147645,0.9186501417080408,0.8133000475488733,5.900505926581145,336
337,0.8622032507673212,1.3473389003100178,0.95916088366761,1.5813711134066848,1.006275259671987,5.75634940782362,337
338,0.8622032507673212,1.3340296860184395,0.8374960112727121,1.5813711134066848,0.8891451424204175,5.504245203885575,338
339,0.7306498956473502,1.5219777046726715,0.9860861396632304,1.2474983049951964,0.8133000475488733,5.299512092527322,339
340,0.8993222411175086,1.3963241766340975,0.9228081684095735,0.8527291577815652,1.006275259671987,5.077459003614733,340
341,1.459483232684759,1.3340296860184395,0.7197425117548176,0.49371306331050674,0.8133000475488733,4.820268541317397,341
342,0.8716670416259484,0.7390315309170211,0.7741705870255384,0.49371306331050674,0.9976018228569148,3.876184045735929,342
343,0.8678564027278923,1.9184128429683642,1.5789660261803067,0.9186501417080408,0.8133000475488733,6.097185461133478,343
344,0.8529450192313964,0.8786595995448542,0.8159628348153366,0.49371306331050674,0.8891451424204175,3.9304256593225118,344
345,1.459483232684759,0.680951732957988,1.4706595036895087,1.328136074822748,1.006275259671987,5.9455058038269915,345
346,0.8529450192313964,0.8786595995448542,1.1273105919010336,0.8527291577815652,1.1591848381010954,4.870829206559945,346
347,1.004316248911696,0.8786595995448542,0.995407615147645,2.487093984006915,0.8133000475488733,6.1787774951599825,347
348,1.3167986539728664,0.9723825417014988,0.8992357508663648,0.49371306331050674,0.9354138548605656,4.617543864711802,348
349,0.8474858648967548,1.3253157407797715,1.3297682341358856,0.49371306331050674,0.8891451424204175,4.885428045543336,349
350,0.8474858648967548,1.3340296860184395,1.3297682341358856,0.49371306331050674,1.1591848381010954,5.1641816864626815,350
351,0.8622032507673212,0.644858734940786,1.0017227098518153,0.9186501417080408,1.2772224050135144,4.704657242281478,351
352,0.7333463771421802,0.7390315309170211,0.8374960112727121,0.49371306331050674,1.1591848381010954,3.9627718207435154,352
353,0.8678564027278923,2.043794772464461,1.3297682341358856,0.8527291577815652,0.9976018228569148,6.091750389966718,353
354,1.0786552526137378,1.3145966911859206,0.7741705870255384,0.8527291577815652,1.1591848381010954,5.179336526707857,354
355,0.8716670416259484,0.8786595995448542,0.8180659989575508,1.2239985401299938,0.8133000475488733,4.60569122780722,355
356,0.7333463771421802,1.0707486024508723,1.4706595036895087,0.49371306331050674,1.1591848381010954,4.927652384694163,356
357,0.7415558911378783,0.7390315309170211,0.9922805039872016,2.487093984006915,0.8133000475488733,5.773261957597889,357
358,0.9096363332414507,0.9723825417014988,1.3355392346491888,1.2239985401299938,0.9976018228569148,5.439158472579047,358
359,0.9054819396985982,0.7390315309170211,0.9228081684095735,0.49371306331050674,0.8891451424204175,3.950179844756117,359
360,0.9054819396985982,0.680951732957988,1.014602253400359,1.2239985401299938,1.242499879669392,5.067534345856331,360
361,0.8993222411175086,0.6305537340108577,1.0414082901549084,0.49371306331050674,0.8891451424204175,3.9541424710141992,361
362,0.7306498956473502,0.7390315309170211,0.9228081684095735,1.3044418738516306,0.9354138548605656,4.632345323686142,362
363,0.8263362515770558,1.0585207482429286,0.7741705870255384,0.8527291577815652,1.2772224050135144,4.7889791496406025,363
364,0.8403157580196393,1.224123109650942,0.9922805039872016,1.3044418738516306,0.8891451424204175,5.2503063879298315,364
365,1.0669260299149776,1.224123109650942,0.9533796846021256,1.3044418738516306,0.9354138548605656,5.484284552880242,365
366,0.8529450192313964,1.185395247776377,1.1963276574228012,1.328136074822748,0.8133000475488733,5.376104046802196,366
367,0.9054819396985982,0.644858734940786,0.7197425117548176,1.5813711134066848,1.242499879669392,5.093954179470279,367
368,1.6665108674974691,1.3963241766340975,0.8159628348153366,1.714617047551628,0.9976018228569148,6.591016749355446,368
369,0.9138297299193745,0.644858734940786,1.3297682341358856,1.328136074822748,1.1591848381010954,5.37577761191989,369
370,1.0669260299149776,1.0336291632459487,0.8397123049364641,0.49371306331050674,1.2772224050135144,4.7112029664214115,370
371,0.8716670416259484,0.6305537340108577,0.9860861396632304,1.714617047551628,1.242499879669392,5.445423842521057,371
372,0.8993222411175086,0.8786595995448542,1.1963276574228012,1.5813711134066848,1.242499879669392,5.798180491161241,372
373,0.9138297299193745,1.187099095268231,0.9985549485209781,0.49371306331050674,0.9354138548605656,4.528610691879656,373
374,1.1060604795039815,1.0585207482429286,1.0414082901549084,0.49371306331050674,0.8891451424204175,4.588847723632743,374
375,0.9054819396985982,1.0336291632459487,0.9069565302484662,1.328136074822748,0.9976018228569148,5.171805530872676,375
