,Dance,Music,Background,Expression,Ears,Nose,Mouth,Head,Neck,Top,Eyewear,Eyes,Fur,Sex,Rarity score,Token Id
6554,1.1342118197258113,1.3710657172992324,1.0932251388552385,0.4613690747626816,0.8764071749339882,0.47128725869370064,1.176170518655974,1.0636151430182643,0.2784197952408576,0.21670984114825467,1.5931118271026157,0.4409165976907466,0.6362915863745041,0.715409929889827,11.528211423391697,6554
6555,0.9657442518123044,1.6209457740790612,1.3220306135489222,0.582725767551189,1.2400375936494088,1.4562324495461172,0.36841577843869144,1.187890294233023,0.2784197952408576,0.21670984114825467,1.835789590185729,0.4409165976907466,1.0984562051008016,1.660577881102624,14.27489243332773,6555
6556,0.9821349192848242,0.8736531079734815,0.8055448644351366,0.4613690747626816,2.013228196063473,1.5182527431704909,1.1810311737064505,1.2356124219995726,0.2784197952408576,0.21670984114825467,0.1841354214453875,0.9481799769498203,0.6362915863745041,0.715409929889827,12.049973052444763,6556
6557,0.9668994251052652,0.8676555966909698,0.8622839796055849,0.582725767551189,0.9924537161663033,1.5786059093070084,0.36841577843869144,1.7588843071881792,0.2784197952408576,1.5833944869547218,0.1841354214453875,1.010247387823016,1.4664391180148098,1.660577881102624,14.16113857063461,6557
6558,0.9821349192848242,0.9316865257643737,0.784417581985381,0.4613690747626816,1.4351008167149903,1.2903391128002735,1.0876956595124405,0.21679060882513224,1.1648806397095266,0.21670984114825467,1.9454951704695969,0.4409165976907466,1.2791961267210668,0.715409929889827,12.952142605279114,6558
6559,0.9668994251052652,1.9501028713328303,0.8486988202366702,0.4613690747626816,0.9924537161663033,1.0409897172979765,1.5813424754762966,1.026932043276686,0.2784197952408576,0.21670984114825467,1.9454951704695969,1.79675110636558,1.5699936178168883,0.715409929889827,15.391567604585713,6559
6560,0.9657442518123044,0.8772921379285791,0.8055448644351366,0.582725767551189,0.3659193289511951,1.4562324495461172,0.36841577843869144,1.7303468994978506,1.1648806397095266,1.548981932662741,2.7133181032468223,1.334793765597464,0.5959623950816656,0.715409929889827,15.225568244349109,6560
6561,0.9797642862596149,0.8676555966909698,0.784417581985381,0.4613690747626816,0.8764071749339882,1.0491136373257652,1.176170518655974,1.7588843071881792,1.069343284473762,1.5779969812430292,1.5207361593075415,1.010247387823016,1.5699936178168883,0.715409929889827,15.417509538356615,6561
6562,0.9668994251052652,0.8676555966909698,0.8136586903189069,0.4613690747626816,2.013228196063473,0.47128725869370064,1.1810311737064505,0.21679060882513224,1.069343284473762,0.21670984114825467,1.5207361593075415,0.44931360049277214,0.6174289328336072,0.715409929889827,11.580861772312344,6562
6563,1.1342118197258113,0.8676555966909698,0.8055448644351366,0.4613690747626816,0.3659193289511951,1.2903391128002735,1.1810311737064505,1.050552311694586,0.2784197952408576,1.2488337057838006,0.1841354214453875,0.44931360049277214,1.5898697750423154,0.715409929889827,11.622605510662066,6563
6564,0.9668994251052652,0.8809620642774026,0.8433840492828003,1.1759906893155678,0.9924537161663033,1.0491136373257652,1.6205623989971865,1.8192463422116218,0.2784197952408576,1.5833944869547218,2.055314018601566,0.4409165976907466,1.600043315590194,1.660577881102624,16.967278417862623,6564
6565,0.9199806880997636,0.8676555966909698,0.8540810674332885,1.9235148559712623,1.2400375936494088,1.2903391128002735,0.36841577843869144,1.026932043276686,0.2784197952408576,1.5515737428960592,0.1841354214453875,1.7420521720690598,1.0984562051008016,0.715409929889827,14.061004003002337,6565
6566,0.9668994251052652,0.8772921379285791,0.8433840492828003,1.1759906893155678,0.3659193289511951,1.4562324495461172,1.375435536929727,1.3776036041255584,0.2784197952408576,0.21670984114825467,0.1841354214453875,1.106875321757381,0.6033682928973374,0.715409929889827,11.543675823563857,6566
6567,0.9797642862596149,0.8676555966909698,0.8540810674332885,1.1759906893155678,1.1005963485152186,1.2903391128002735,1.6205623989971865,0.21679060882513224,0.2784197952408576,0.21670984114825467,0.1841354214453875,1.0454253270359757,1.1434405957776816,0.715409929889827,11.689321019375235,6567
6568,0.9199806880997636,0.8535960017595283,0.8071547577346989,0.582725767551189,2.013228196063473,1.4699125419055636,0.36841577843869144,0.21679060882513224,0.2784197952408576,1.5541745878838884,0.1841354214453875,1.3919744194363208,1.5898697750423154,0.715409929889827,12.945788269316639,6568
6569,0.9797642862596149,0.8676555966909698,0.8486988202366702,0.4613690747626816,0.9924537161663033,1.0491136373257652,1.0876956595124405,1.068600814216145,0.2784197952408576,1.4432015927064232,2.672215139259974,0.45069640938405753,1.5749051513806347,0.715409929889827,14.490199623032366,6569
6570,0.9668994251052652,2.696408432502653,1.3220306135489222,1.1759906893155678,0.3659193289511951,1.0409897172979765,2.4618404067981476,1.7028190353800978,1.0209777910840068,0.21670984114825467,0.1841354214453875,1.8446844658405226,0.6174289328336072,0.715409929889827,16.332244031141435,6570
6571,1.105870763447203,0.8676555966909698,0.8071547577346989,2.048273103960407,1.2400375936494088,1.4562324495461172,0.9779120353520786,2.3066372703571627,0.2784197952408576,1.4432015927064232,0.1841354214453875,1.010247387823016,1.5898697750423154,1.660577881102624,16.97622542409867,6571
6572,0.9657442518123044,0.8676555966909698,0.793670540578835,1.888538549415621,0.3659193289511951,0.47128725869370064,0.36841577843869144,0.21679060882513224,1.1648806397095266,1.5438252218950985,2.7133181032468223,1.010247387823016,0.5959623950816656,0.715409929889827,13.681665591052404,6572
6573,0.9657442518123044,0.8676555966909698,0.8734705577659448,1.9235148559712623,0.9924537161663033,1.5786059093070084,0.36841577843869144,0.21679060882513224,1.6113801531740681,0.21670984114825467,0.1841354214453875,1.106875321757381,1.600043315590194,1.660577881102624,14.166373209195525,6573
6574,0.9657442518123044,0.9248518400640551,0.8947573765599175,1.2365200069638722,1.2634841209006584,2.3657724744146287,1.4014574677462484,1.0736351257270662,1.069343284473762,1.4432015927064232,0.1841354214453875,1.010247387823016,0.9923863807801541,0.715409929889827,15.540946661307318,6574
6575,0.9821349192848242,0.8821923115806815,0.8486988202366702,1.1759906893155678,1.1005963485152186,1.0747965844406986,1.375435536929727,1.7028190353800978,1.9099100252002024,0.21670984114825467,1.835789590185729,1.106875321757381,0.5959623950816656,0.715409929889827,15.523321348946546,6575
6576,1.105870763447203,0.8676555966909698,0.8055448644351366,0.4613690747626816,0.3659193289511951,1.2903391128002735,1.0167420902263478,1.068600814216145,1.6753753603969423,1.5833944869547218,1.835789590185729,1.304411081803088,0.7908357898220094,1.660577881102624,15.83242583579507,6576
6577,0.9657442518123044,0.8593977950605124,1.3220306135489222,1.2365200069638722,0.3659193289511951,1.2903391128002735,0.36841577843869144,1.7028190353800978,1.402294243680633,1.3772100987796518,0.1841354214453875,0.4409165976907466,1.0011154656021812,0.715409929889827,13.232267680044297,6577
6578,0.9797642862596149,0.8736531079734815,0.8540810674332885,1.7319338339362205,1.7031953079251867,0.47128725869370064,0.36841577843869144,0.21679060882513224,1.2016210089826196,1.2488337057838006,0.1841354214453875,1.8446844658405226,1.5898697750423154,1.660577881102624,14.928843507682586,6578
6579,0.9668994251052652,0.8736531079734815,0.784417581985381,2.048273103960407,1.7031953079251867,1.2903391128002735,0.9779120353520786,1.7028190353800978,0.2784197952408576,2.0908614240883194,0.1841354214453875,1.470967103668003,0.7908357898220094,0.715409929889827,15.878138174636577,6579
6580,0.9657442518123044,0.8676555966909698,0.8433840492828003,0.4613690747626816,0.8764071749339882,0.47128725869370064,1.0167420902263478,1.4248052665474056,1.840636439642494,1.5310881858713392,0.1841354214453875,1.9017338381080713,0.5959623950816656,0.715409929889827,13.696360972988984,6580
6581,0.9797642862596149,0.8676555966909698,0.8947573765599175,0.582725767551189,1.1005963485152186,0.47128725869370064,1.885033841943523,1.026932043276686,1.9099100252002024,0.21670984114825467,0.1841354214453875,0.44931360049277214,0.5959623950816656,1.660577881102624,12.825361683961725,6581
6582,0.9657442518123044,0.8821923115806815,0.8055448644351366,1.2365200069638722,1.650969160834863,1.0491136373257652,1.4014574677462484,1.0636151430182643,1.1648806397095266,1.6222824003173042,0.1841354214453875,0.44931360049277214,0.9416768638635324,0.715409929889827,14.132855699435487,6582
6583,0.9657442518123044,0.8535960017595283,1.0932251388552385,1.1164323857592051,1.2634841209006584,0.47128725869370064,0.36841577843869144,1.2424340803374005,0.2784197952408576,1.5310881858713392,0.1841354214453875,1.4424935981727371,0.6362915863745041,1.660577881102624,13.107625484764176,6583
6584,0.9657442518123044,1.676434244883157,2.4292461523269675,1.1164323857592051,0.9924537161663033,1.0409897172979765,1.2972088835083198,0.21679060882513224,1.7285402044152751,0.21670984114825467,0.1841354214453875,1.0454253270359757,1.3636605872200795,1.660577881102624,15.934349222946963,6584
6585,0.9668994251052652,1.3615696721535435,1.5439940444079379,0.582725767551189,1.2400375936494088,0.47128725869370064,0.36841577843869144,1.3776036041255584,1.480136721609085,0.21670984114825467,0.1841354214453875,0.4409165976907466,1.6369661392249772,0.715409929889827,12.586807795133572,6585
6586,0.9821349192848242,0.8821923115806815,0.793670540578835,1.226475516141839,0.3659193289511951,1.4562324495461172,0.9779120353520786,1.4126832928473438,0.2784197952408576,1.2488337057838006,0.1841354214453875,1.3400122568784842,1.4664391180148098,0.715409929889827,13.330470621536081,6586
6587,0.9199806880997636,0.8821923115806815,0.8947573765599175,1.1164323857592051,0.9924537161663033,1.4699125419055636,0.36841577843869144,1.068600814216145,0.2784197952408576,1.5285669293067061,1.835789590185729,1.106875321757381,0.8665246052764686,0.715409929889827,14.04433178438324,6587
6588,0.9657442518123044,1.6209457740790612,1.5506626327162416,0.4613690747626816,1.4351008167149903,1.2903391128002735,1.0876956595124405,0.21679060882513224,1.2016210089826196,1.2488337057838006,1.70024490869152,1.3919744194363208,1.232851861656343,1.660577881102624,17.064751716876355,6588
6589,0.9797642862596149,1.676434244883157,1.5506626327162416,1.1164323857592051,0.9924537161663033,0.47128725869370064,1.2972088835083198,0.21679060882513224,0.2784197952408576,1.548981932662741,3.2228946914790444,0.45069640938405753,1.6369661392249772,0.715409929889827,16.154402914693183,6589
6590,0.9821349192848242,0.9316865257643737,0.8706466405607699,1.226475516141839,0.3659193289511951,1.0747965844406986,0.9779120353520786,1.050552311694586,0.2784197952408576,1.5285669293067061,2.7133181032468223,1.0454253270359757,1.0011154656021812,1.660577881102624,15.707547363725531,6590
6591,0.9657442518123044,0.8772921379285791,0.8055448644351366,1.226475516141839,1.1005963485152186,0.47128725869370064,0.9779120353520786,1.7028190353800978,2.3748910281952917,1.6222824003173042,0.1841354214453875,0.44931360049277214,1.1204542568819886,0.715409929889827,14.594158085481526,6591
6592,0.9657442518123044,1.824586706691003,0.793670540578835,1.208824111551276,1.2634841209006584,0.47128725869370064,1.0167420902263478,1.2356124219995726,1.6753753603969423,1.5438252218950985,0.1841354214453875,1.9017338381080713,1.5749051513806347,0.715409929889827,16.37533642556966,6592
6593,0.9199806880997636,1.7201383286195118,1.0932251388552385,0.4613690747626816,0.3659193289511951,0.47128725869370064,1.0167420902263478,1.026932043276686,1.2016210089826196,0.21670984114825467,2.268993924755347,0.4409165976907466,1.1434405957776816,1.660577881102624,14.007853800942398,6593
6594,0.9668994251052652,1.676434244883157,1.710686942808705,0.4613690747626816,0.9924537161663033,0.47128725869370064,1.0167420902263478,1.2424340803374005,0.2784197952408576,1.247177318889566,2.672215139259974,0.4409165976907466,0.6362915863745041,0.715409929889827,14.528737200329036,6594
6595,0.9199806880997636,0.8760757156030494,1.3795849712653023,0.4613690747626816,0.8764071749339882,1.0409897172979765,1.0167420902263478,1.187890294233023,0.2784197952408576,1.5515737428960592,1.5207361593075415,0.45069640938405753,1.3636605872200795,0.715409929889827,13.639536350360554,6595
6596,0.9821349192848242,0.8593977950605124,0.8540810674332885,1.7319338339362205,0.9924537161663033,1.0747965844406986,0.36841577843869144,1.6017134931011419,1.9099100252002024,0.21670984114825467,0.1841354214453875,0.4409165976907466,0.8665246052764686,0.715409929889827,12.79853360851257,6596
6597,0.9657442518123044,0.9248518400640551,1.4186582393226104,1.1164323857592051,1.2400375936494088,1.0491136373257652,0.9779120353520786,0.21679060882513224,1.0209777910840068,1.5541745878838884,0.1841354214453875,1.0454253270359757,0.5230100525253359,0.715409929889827,12.952673701974982,6597
6598,0.9668994251052652,1.6209457740790612,1.0932251388552385,1.1759906893155678,0.3659193289511951,1.0747965844406986,1.375435536929727,1.4126832928473438,1.069343284473762,1.3772100987796518,0.1841354214453875,1.7420521720690598,1.1387607445830923,0.715409929889827,15.312807421764877,6598
6599,0.9668994251052652,0.8676555966909698,0.8734705577659448,1.6319435550027503,0.8764071749339882,0.47128725869370064,1.4014574677462484,1.1362287141143608,0.2784197952408576,1.5753125690327499,1.5109622695200338,0.4409165976907466,1.2791961267210668,0.715409929889827,14.025567038148509,6599
6600,0.9797642862596149,0.8921614804556794,0.8540810674332885,1.1164323857592051,1.5896130857584638,1.0409897172979765,0.36841577843869144,0.21679060882513224,1.9099100252002024,1.6222824003173042,0.1841354214453875,1.3400122568784842,1.0011154656021812,0.715409929889827,13.83111390956144,6600
6601,0.9199806880997636,0.8809620642774026,0.8071547577346989,1.208824111551276,1.4351008167149903,1.0409897172979765,1.1810311737064505,0.21679060882513224,0.2784197952408576,1.2504946099925136,1.5931118271026157,0.45069640938405753,1.2791961267210668,0.715409929889827,13.258162636538628,6601
6602,1.1342118197258113,0.9316865257643737,0.8486988202366702,0.582725767551189,1.650969160834863,1.4562324495461172,1.8742167125988214,0.21679060882513224,0.2784197952408576,1.2488337057838006,0.1841354214453875,1.106875321757381,0.5959623950816656,1.660577881102624,13.770336385494694,6602
6603,0.9668994251052652,0.8946897017589985,0.8937670882024566,2.048273103960407,1.7031953079251867,1.4699125419055636,1.2972088835083198,0.21679060882513224,1.7041628124053347,0.21670984114825467,0.1841354214453875,0.44931360049277214,0.6033682928973374,1.660577881102624,14.30900451068304,6603
6604,1.105870763447203,0.8676555966909698,0.8433840492828003,0.582725767551189,0.9924537161663033,1.4699125419055636,0.36841577843869144,0.21679060882513224,1.7285402044152751,0.21670984114825467,0.1841354214453875,1.3640731151208536,0.6362915863745041,0.715409929889827,11.292368920701957,6604
6605,0.9797642862596149,0.8736531079734815,0.8947573765599175,1.1759906893155678,0.3659193289511951,1.0409897172979765,1.375435536929727,0.21679060882513224,0.2784197952408576,1.5438252218950985,0.1841354214453875,1.334793765597464,0.6362915863745041,0.715409929889827,11.616176372555751,6605
6606,0.9199806880997636,0.8676555966909698,0.8706466405607699,1.6319435550027503,0.9924537161663033,0.47128725869370064,1.4014574677462484,0.21679060882513224,1.2016210089826196,0.21670984114825467,1.9454951704695969,1.79675110636558,0.6033682928973374,0.715409929889827,13.851570881538855,6606
