,Eyes,Mouth,Hat,Clothes,Skin,Background,Rarity score,Token Id
213,0.8652014566224709,0.9912242382867351,0.8486908721330865,1.3400247046772795,1.3439111682072284,0.8899881366811486,6.279040576607949,213
214,0.6815645428773623,2.1889620685319136,0.9986003576879654,0.7138658886372092,1.1962834433950396,1.0851730313092993,6.86444933243879,214
215,0.6272187336268278,1.2585837886766986,0.6165645175861338,0.8208490644796473,1.1607892815576322,0.795535441312623,5.279540827239563,215
216,0.8652014566224709,0.8627397813038884,0.6272427562729742,0.8707058121780719,1.0662179982296407,0.8846725633304031,5.176780367937449,216
217,0.8652014566224709,0.8649218174337271,1.5688091354072664,0.7511986639419275,0.6756964548361837,1.0447755391953966,5.770603067436972,217
218,1.987169109197978,0.9883493488438589,1.078380681558654,0.7627198108863904,0.6545249212199861,1.013109376706682,6.484253248413549,218
219,1.4738633067267555,0.7485487946837016,0.6165645175861338,0.6673816703817874,0.6545249212199861,1.0783936199816018,5.239276830579966,219
220,0.7252837861798112,0.8649218174337271,0.6165645175861338,0.7627198108863904,0.6756964548361837,1.0726472107852472,4.717833597707494,220
221,1.0039785431503394,1.4436531653364038,1.1255977099239836,0.8075080111406813,1.5942745328565777,1.082257555782709,7.0572695181906955,221
222,1.098518770697492,0.7817765795512149,0.9605166783667213,0.7091650568150988,1.3439111682072284,1.6932700197801065,6.587158273417861,222
223,0.6595025749452464,1.2585837886766986,0.9986003576879654,0.6673816703817874,0.6733249589960447,1.082257555782709,5.339650906470451,223
224,0.6830537897818395,0.8498740246250424,1.3549491232878057,0.985747385372176,0.6545249212199861,1.1213767743987255,5.649526018685575,224
225,0.6595025749452464,0.8649218174337271,0.852899185695363,1.6735596960186678,0.6756964548361837,1.0726472107852472,5.799226939714435,225
226,2.0584132760868648,0.7817765795512149,0.5597131038692995,0.7511986639419275,1.4582298576479769,1.013109376706682,6.622440857803966,226
227,1.5037026619045093,0.8435828966676348,1.1255977099239836,0.9153003888669372,0.8472383637424161,1.0447755391953966,6.280197560300878,227
228,1.0039785431503394,0.8649218174337271,1.3549491232878057,0.7627198108863904,0.8472383637424161,1.1131316452730227,5.946939303773701,228
229,0.6272187336268278,2.4784930498252327,0.6272427562729742,0.8707058121780719,1.2380398667341561,0.795535441312623,6.637235659949885,229
230,1.0039785431503394,0.8498740246250424,0.7556949001593211,0.7511986639419275,1.1607892815576322,1.1131316452730227,5.634667058707286,230
231,0.6595025749452464,0.8627397813038884,0.6272427562729742,1.7453061584182783,0.6545249212199861,1.082257555782709,5.631573747943083,231
232,0.8652014566224709,0.9883493488438589,0.8363176073544812,0.7138658886372092,0.9534499596207969,1.013109376706682,5.370293637785499,232
233,0.6595025749452464,0.9912242382867351,1.8565414963006988,0.9153003888669372,0.9534499596207969,0.8678018192694354,6.24382047728985,233
234,0.8652014566224709,0.9883493488438589,0.8003839504255609,0.8707058121780719,1.3439111682072284,1.082257555782709,5.9508092920599,234
235,0.6830537897818395,0.7817765795512149,1.0211786403949539,0.7511986639419275,0.6733249589960447,0.795535441312623,4.706068073978603,235
236,1.098518770697492,0.8649218174337271,0.6272427562729742,1.2939234397116688,1.4582298576479769,0.8846725633304031,6.2275092050942416,236
237,2.1650228870176513,0.8627397813038884,1.0000724909316212,0.7138658886372092,1.1688744623574379,0.9649973916943708,6.875572901942179,237
238,0.6830537897818395,0.9883493488438589,0.9986003576879654,0.7627198108863904,0.6756964548361837,0.795535441312623,4.903955203348861,238
239,0.6272187336268278,0.8435828966676348,1.033672387451438,1.2642871186032376,1.1607892815576322,1.1131316452730227,6.042682063179794,239
240,0.6608986450986242,0.7817765795512149,1.033672387451438,0.7511986639419275,0.6545249212199861,1.0783936199816018,4.960464817244793,240
241,0.6272187336268278,0.7636691689040894,1.455838933500746,0.9934238186940948,1.1962834433950396,0.8899881366811486,5.926422234801946,241
242,0.6815645428773623,2.631598974619432,1.0211786403949539,0.7511986639419275,0.6733249589960447,0.8899881366811486,6.64885391751087,242
243,0.6272187336268278,0.9093877322437259,1.078380681558654,0.9153003888669372,0.6733249589960447,0.8678018192694354,5.071414314561625,243
244,1.0039785431503394,0.8627397813038884,0.9986003576879654,1.0632975861479599,1.612762606860697,1.0783936199816018,6.619772495132452,244
245,0.8652014566224709,0.8627397813038884,0.6272427562729742,0.8075080111406813,0.8472383637424161,0.8846725633304031,4.894602932412834,245
246,2.090184435591098,0.7817765795512149,0.8363176073544812,0.7138658886372092,1.2380398667341561,1.002120705880191,6.66230508374835,246
247,0.6815645428773623,0.8649218174337271,1.0211786403949539,1.991546517695472,0.8472383637424161,0.8846725633304031,6.291122445474334,247
248,2.090184435591098,0.7636691689040894,0.8363176073544812,1.7752150102052426,1.3439111682072284,1.002120705880191,7.811418096142331,248
249,2.0460644464632263,1.2634345784386138,1.0000724909316212,0.7511986639419275,0.6756964548361837,1.013109376706682,6.749576011318254,249
250,0.6272187336268278,0.9883493488438589,0.8003839504255609,0.6673816703817874,0.6756964548361837,1.1213767743987255,4.880406932512945,250
251,1.5037026619045093,0.8627397813038884,2.0333601345637207,0.9548225681371533,1.0662179982296407,0.8846725633304031,7.305515707469315,251
252,0.6815645428773623,0.9883493488438589,0.9605166783667213,0.8075080111406813,1.5942745328565777,1.0447755391953966,6.076988653280598,252
253,0.6608986450986242,0.8435828966676348,1.800773601464356,1.0632975861479599,0.6756964548361837,0.795535441312623,5.839784625527381,253
254,0.6815645428773623,1.4436531653364038,0.9605166783667213,1.2939234397116688,1.1962834433950396,1.082257555782709,6.6581988254699045,254
255,0.6608986450986242,0.7817765795512149,1.800773601464356,1.2939234397116688,0.6733249589960447,0.8678018192694354,6.078499044091344,255
256,0.6595025749452464,0.9093877322437259,0.6272427562729742,0.7627198108863904,1.612762606860697,1.1131316452730227,5.684747126482057,256
257,0.6595025749452464,0.8649218174337271,0.852899185695363,0.6673816703817874,0.6756964548361837,1.0783936199816018,4.798795323273909,257
258,1.0039785431503394,0.7485487946837016,0.9986003576879654,2.263980618121697,0.6545249212199861,1.1213767743987255,6.791010009262415,258
259,1.5037026619045093,0.8627397813038884,2.0333601345637207,2.263980618121697,1.3439111682072284,1.0447755391953966,9.05246990329644,259
260,0.6595025749452464,0.7636691689040894,2.0769373130354594,1.3740252904501433,0.6545249212199861,1.082257555782709,6.610916824337633,260
261,1.098518770697492,0.7817765795512149,0.7556949001593211,0.7091650568150988,0.6756964548361837,0.8899881366811486,4.910839898740459,261
262,2.039964220259921,0.8649218174337271,0.8486908721330865,0.8790235571131492,1.2380398667341561,1.013109376706682,6.883749710380722,262
263,2.0837244684364133,0.9093877322437259,1.3549491232878057,1.0632975861479599,1.7186720863335727,1.0726472107852472,8.202678207234726,263
264,0.6608986450986242,0.8627397813038884,1.0211786403949539,1.2884167131883355,0.6733249589960447,1.082257555782709,5.588816294764555,264
265,0.6830537897818395,0.8435828966676348,1.455838933500746,0.7091650568150988,1.1962834433950396,1.0783936199816018,5.96631774014196,265
266,0.8652014566224709,2.2624305949287313,2.0504519777657073,0.9153003888669372,0.6733249589960447,0.9649973916943708,7.731706768874262,266
267,0.6608986450986242,0.7636691689040894,1.2997682703734388,0.8075080111406813,0.6756964548361837,0.8846725633304031,5.09221311368342,267
268,0.7252837861798112,0.8333000700436429,0.6272427562729742,1.8130579208913578,0.6545249212199861,0.795535441312623,5.448944895920395,268
269,0.6272187336268278,0.7636691689040894,0.852899185695363,1.8130579208913578,0.6733249589960447,1.0851730313092993,5.815342999422982,269
270,1.5037026619045093,0.8498740246250424,0.6165645175861338,0.6673816703817874,0.6756964548361837,1.002120705880191,5.315340035213849,270
271,2.0460644464632263,1.6340435722961995,0.5597131038692995,0.7138658886372092,0.6733249589960447,1.1131316452730227,6.740143615535001,271
272,0.6595025749452464,0.7636691689040894,1.0211786403949539,2.2260494884096316,0.6756964548361837,1.082257555782709,6.428353883272814,272
273,0.7252837861798112,0.7817765795512149,1.681698841982153,1.2939234397116688,2.1657758967007243,1.082257555782709,7.730716099908282,273
274,0.6272187336268278,1.2585837886766986,0.6272427562729742,1.48591725883948,1.1902118010249094,1.0783936199816018,6.267567958422491,274
275,1.0039785431503394,0.8627397813038884,0.852899185695363,0.9325884006985307,0.6756964548361837,0.795535441312623,5.123437806996929,275
276,0.6595025749452464,0.8649218174337271,1.0211786403949539,0.985747385372176,0.8472383637424161,1.6932700197801065,6.0718588016686255,276
277,0.6595025749452464,0.7817765795512149,1.1255977099239836,1.0632975861479599,0.9534499596207969,0.795535441312623,5.379159851501825,277
278,0.6815645428773623,1.2634345784386138,0.6272427562729742,0.9153003888669372,1.1962834433950396,0.8899881366811486,5.573813846532076,278
279,0.7252837861798112,1.2634345784386138,0.6165645175861338,0.8208490644796473,0.6756964548361837,0.9649973916943708,5.06682579321476,279
280,1.3066953732257511,0.7636691689040894,0.8003839504255609,0.9548225681371533,1.0662179982296407,0.9649973916943708,5.856786450616567,280
281,0.6272187336268278,0.8627397813038884,0.8486908721330865,0.7627198108863904,0.9534499596207969,1.082257555782709,5.137076713353699,281
282,0.8652014566224709,0.7485487946837016,0.6165645175861338,0.7511986639419275,1.2380398667341561,1.002120705880191,5.221674005448581,282
283,0.6272187336268278,0.7485487946837016,1.8565414963006988,0.9325884006985307,0.6545249212199861,0.795535441312623,5.614957787842368,283
284,2.0460644464632263,0.7817765795512149,1.033672387451438,0.7511986639419275,0.6545249212199861,1.002120705880191,6.269357704507984,284
285,0.8652014566224709,0.7485487946837016,0.6272427562729742,0.985747385372176,0.6756964548361837,0.8899881366811486,4.792424984468655,285
286,0.8652014566224709,0.8649218174337271,0.8486908721330865,0.7091650568150988,0.8472383637424161,1.0447755391953966,5.179993105942196,286
287,2.1650228870176513,0.8498740246250424,0.7556949001593211,0.9153003888669372,0.6756964548361837,0.8846725633304031,6.246261218835539,287
288,0.6815645428773623,1.6340435722961995,1.3549491232878057,0.9548225681371533,0.6545249212199861,1.013109376706682,6.293014104525189,288
289,1.8343326719146125,0.9883493488438589,1.0000724909316212,1.48591725883948,0.9534499596207969,1.013109376706682,7.275231106857052,289
290,0.6595025749452464,0.7817765795512149,0.5597131038692995,0.7627198108863904,0.6756964548361837,1.013109376706682,4.4525179007950175,290
291,0.6595025749452464,1.2634345784386138,1.310384968324899,1.3400247046772795,0.6733249589960447,0.8846725633304031,6.131344348712486,291
292,0.8652014566224709,0.8498740246250424,0.6272427562729742,0.8075080111406813,0.8472383637424161,1.0726472107852472,5.069711823188832,292
293,0.6815645428773623,0.7485487946837016,1.0000724909316212,0.9271972091691697,1.3439111682072284,0.8846725633304031,5.585966769199485,293
294,0.6815645428773623,0.7817765795512149,0.8363176073544812,1.8328512312223957,0.6733249589960447,0.8678018192694354,5.6736367392709335,294
295,0.6272187336268278,0.8627397813038884,0.8486908721330865,0.8790235571131492,0.6756964548361837,1.1131316452730227,5.006501044286158,295
296,0.8652014566224709,0.7636691689040894,0.6165645175861338,0.8208490644796473,0.6545249212199861,0.8846725633304031,4.605481692142731,296
297,1.5037026619045093,0.8498740246250424,1.455838933500746,1.2939234397116688,1.1902118010249094,1.002120705880191,7.295671566647067,297
298,0.6272187336268278,2.7162163681099023,0.6272427562729742,0.9153003888669372,0.6756964548361837,1.1213767743987255,6.68305147611155,298
299,1.0039785431503394,1.2585837886766986,0.7556949001593211,0.9548225681371533,1.1688744623574379,1.013109376706682,6.155063639187632,299
300,2.0460644464632263,0.7817765795512149,0.6272427562729742,0.8075080111406813,1.2380398667341561,0.8846725633304031,6.385304223492656,300
301,0.7252837861798112,0.9093877322437259,1.033672387451438,0.985747385372176,0.6545249212199861,1.0447755391953966,5.353391751662533,301
302,0.6595025749452464,1.6340435722961995,0.9986003576879654,0.9153003888669372,0.6545249212199861,1.0726472107852472,5.934619025801581,302
303,2.0522138994948427,0.7817765795512149,2.0333601345637207,0.9934238186940948,0.6756964548361837,1.0447755391953966,7.581246426335453,303
304,0.6830537897818395,0.9093877322437259,0.9986003576879654,0.7091650568150988,1.1688744623574379,1.0447755391953966,5.513856938081465,304
305,0.6595025749452464,0.8435828966676348,0.852899185695363,0.7511986639419275,1.7186720863335727,0.8899881366811486,5.715843544264893,305
306,0.6595025749452464,0.7485487946837016,1.302403801304483,0.9153003888669372,0.6733249589960447,0.795535441312623,5.094615960109036,306
307,0.6272187336268278,0.8649218174337271,0.5597131038692995,0.9548225681371533,0.6733249589960447,1.0851730313092993,4.765174213372353,307
308,1.098518770697492,0.7636691689040894,0.6272427562729742,0.7627198108863904,0.8472383637424161,1.0447755391953966,5.144164409698759,308
309,0.6608986450986242,0.8627397813038884,1.302403801304483,0.7511986639419275,0.6733249589960447,1.0851730313092993,5.335738881954267,309
310,0.8652014566224709,1.2634345784386138,0.8363176073544812,2.1033568463259305,1.7186720863335727,1.0447755391953966,7.831758114270466,310
311,0.7252837861798112,0.8649218174337271,0.6272427562729742,1.2939234397116688,0.6756964548361837,1.0783936199816018,5.265461874415967,311
312,0.6815645428773623,0.8498740246250424,1.455838933500746,0.7138658886372092,0.6545249212199861,0.8846725633304031,5.240340874190749,312
313,0.6608986450986242,0.8498740246250424,1.302403801304483,0.9548225681371533,0.6545249212199861,1.0783936199816018,5.50091758036689,313
314,0.6815645428773623,1.2634345784386138,0.6272427562729742,0.7091650568150988,0.9534499596207969,0.8846725633304031,5.119529457355249,314
315,2.0584132760868648,1.2585837886766986,0.9986003576879654,0.7627198108863904,0.6733249589960447,0.8678018192694354,6.619444011603399,315
316,1.7521611735578702,0.7485487946837016,0.6272427562729742,0.8790235571131492,0.6545249212199861,0.8899881366811486,5.55148933952883,316
317,0.6272187336268278,0.7485487946837016,1.0000724909316212,0.8999208998991326,0.8472383637424161,1.002120705880191,5.12511998876389,317
318,0.8652014566224709,0.7636691689040894,0.6272427562729742,0.7091650568150988,1.1902118010249094,0.795535441312623,4.951025680952166,318
319,1.098518770697492,0.8498740246250424,1.0211786403949539,0.9271972091691697,0.8472383637424161,1.082257555782709,5.826264564411783,319
320,0.6595025749452464,0.8498740246250424,0.6165645175861338,2.290572427034644,0.6545249212199861,1.082257555782709,6.1532960211937615,320
321,2.0522138994948427,0.7817765795512149,0.8486908721330865,0.6673816703817874,1.1962834433950396,1.0783936199816018,6.624740084937573,321
322,0.6272187336268278,0.8627397813038884,1.0000724909316212,0.7511986639419275,1.0662179982296407,0.8678018192694354,5.175249487303341,322
323,0.7252837861798112,0.8627397813038884,2.438736092427888,0.8208490644796473,1.1688744623574379,0.795535441312623,6.8120186280612955,323
324,1.5037026619045093,0.8498740246250424,0.9605166783667213,0.985747385372176,0.6756964548361837,1.0726472107852472,6.04818441588988,324
