,Chin,Eyes,Hat,Back,Layerz,Lol-Drip,Base-Layer,Sides,Nose,Smoking,Lips,Tattoos,Mouth,Body,Tail,Background,Rarity score,Token Id
700,1.5580901723929304,2.25486429445551,2.274203787569744,2.4225294708826928,0.08284231944810116,0.08621349389111475,0.19349722603220965,2.6032155895365245,4.722957320932254,0.3726790766054077,6.005006950024739,0.6537422006093783,2.9960143789156803,5.1445588578563575,3.2308545108647624,1.2540438284184194,35.855313478435825,700
701,1.0195221314039413,0.8520158786959007,1.3507104836822723,1.0436255958814875,3.499690320223651,0.08621349389111475,3.0050830833374382,1.0256493819281571,0.9981764960731667,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.009169604263882,0.7791943546654994,0.9437093409865047,0.6429903922435026,17.609461136372953,701
702,1.0233127681406453,1.1718701264086098,0.7275670887593146,1.0153071225883639,0.08284231944810116,2.4305800723810123,0.19349722603220965,0.9113571619751191,1.0118429063954255,0.3726790766054077,2.4339966983298815,1.5733516441874358,1.4137058541834158,0.7791943546654994,0.8479315140413936,1.2540438284184194,17.243079762560257,702
703,0.7149865106080798,0.9141876568079733,1.272511046150942,0.6344915123147254,2.352151910901559,0.08621349389111475,0.19349722603220965,1.2166549595964171,0.9981764960731667,0.3726790766054077,1.6659034171625255,0.6537422006093783,1.1563616791026192,0.7791943546654994,0.8479315140413936,1.281392432259325,15.140075486822337,703
704,0.8571298830665405,0.7775721227160787,1.2176704967693393,1.048502753359057,0.08284231944810116,1.638775744330208,0.19349722603220965,1.093048058998756,0.9976135025895846,0.3726790766054077,1.6659034171625255,1.5424454295876775,1.0276613412615974,0.7791943546654994,0.8370193788455527,1.281392432259325,15.412947537697459,704
705,0.8571298830665405,0.7932184317103016,1.2035923511919389,1.4024987028196911,3.6067258878767228,0.08621349389111475,1.7007868948085707,1.0256493819281571,0.9928485448930643,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9848308289870115,1.0541998543017264,1.606113071540204,1.5258950456081317,18.193412951719612,705
706,1.686775515737512,1.1424454024305748,1.180894684302434,1.1629358713339446,2.3123259300160286,0.08621349389111475,3.0050830833374382,0.8652113528822014,0.9928485448930643,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.0186783421135228,0.7791943546654994,0.8479315140413936,0.9166797236892127,17.35092839243038,706
707,0.9705465736591617,0.8934355638229945,1.7620813652012697,0.6548702011149843,0.08284231944810116,1.490670666998229,0.19349722603220965,0.9150031468489475,1.0118429063954255,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.8040212458076172,0.7791943546654994,0.8326475349789116,0.9166797236892127,12.661043407759001,707
708,0.7149865106080798,0.9141876568079733,1.4758823454057053,0.8996077597133231,0.08284231944810116,1.6109679742332292,0.19349722603220965,1.0144329852869394,0.9976135025895846,0.3726790766054077,2.194024292595328,1.5733516441874358,0.9998277172808179,0.8797013550683019,0.8370193788455527,1.3558402905294402,16.11646203523743,708
709,0.8432619726028835,0.7583409932087338,0.7632993723593844,1.048502753359057,0.08284231944810116,2.717254799076172,0.19349722603220965,0.9458295195149701,0.9928485448930643,0.3726790766054077,0.32728930188165073,1.5733516441874358,1.009169604263882,0.7791943546654994,0.8566016823607108,0.9166797236892127,14.180642888148375,709
710,0.8571298830665405,1.5308124400374623,1.3047726679788498,0.84400413553874,2.1093676058243904,0.08621349389111475,2.7926742267273768,0.9458295195149701,0.9981764960731667,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.1563616791026192,0.8797013550683019,0.8370193788455527,1.1816307163942852,16.87740417715981,710
711,0.8571298830665405,0.730246310547612,0.774174650021437,1.017607087403723,2.2645977251674294,0.08621349389111475,2.7926742267273768,0.9261062351603221,1.0118429063954255,0.3726790766054077,1.9835989851268925,0.6537422006093783,1.0276613412615974,1.0541998543017264,0.8479315140413936,0.7477971387834804,17.14820262911086,711
712,0.9873033353812343,1.1236580825500073,1.5369074974025851,1.0892650380760647,0.08284231944810116,2.7734203093991803,0.19349722603220965,0.9150031468489475,0.9928485448930643,0.3726790766054077,1.6659034171625255,1.0405270914151104,1.1563616791026192,1.2301593754193598,1.3175753127013712,1.6371004618035503,18.11505191424134,712
713,0.9705465736591617,1.1472435492107944,1.2777660125187862,0.8455876665784207,0.08284231944810116,0.08621349389111475,1.7131329616171596,0.9425954236838142,1.0118429063954255,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9746466704715897,1.2301593754193598,1.3175753127013712,0.7477971387834804,13.701659983475016,713
714,0.9774613767017266,1.0751129721717552,1.246929226808416,0.8996077597133231,0.08284231944810116,2.717254799076172,0.19349722603220965,1.0256493819281571,1.0118429063954255,0.3726790766054077,0.32728930188165073,1.5424454295876775,0.8111231628942535,1.4877766710429652,0.8479315140413936,0.9755012021345268,15.594944326463164,714
715,0.9774613767017266,1.0503980901623626,1.227256279051985,0.84400413553874,0.08284231944810116,3.2406250665107934,0.19349722603220965,0.8652113528822014,0.9981764960731667,0.3726790766054077,0.32728930188165073,1.5424454295876775,1.0186783421135228,1.0541998543017264,0.8326475349789116,0.7477971387834804,15.375209020653667,715
716,0.9873033353812343,0.8493916187463798,0.8934297951931304,1.4347339942465542,0.08284231944810116,1.1966759266773286,0.19349722603220965,1.1121045038268271,0.9834273039230653,0.3726790766054077,0.32728930188165073,1.5424454295876775,1.009169604263882,0.8797013550683019,1.606113071540204,1.1816307163942852,14.652434578816239,716
717,0.9774613767017266,0.8546565059114603,1.154845272075758,0.6848266127131057,0.08284231944810116,1.3689254704267468,0.19349722603220965,1.083750277307989,0.9834273039230653,0.3726790766054077,0.32728930188165073,1.5733516441874358,0.9848308289870115,0.7791943546654994,0.8370193788455527,1.2540438284184194,13.51264077813114,717
718,0.940561278611655,0.9141876568079733,0.8934297951931304,1.0153071225883639,0.08284231944810116,0.08621349389111475,1.7007868948085707,0.9150031468489475,0.9981764960731667,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9998277172808179,0.8797013550683019,0.8378188002751884,0.6429903922435026,12.260557048235272,718
719,0.7149865106080798,1.1190599151898324,0.8423308047568855,1.0839930731840377,1.6189965404029851,0.08621349389111475,0.19349722603220965,0.9113571619751191,0.9981764960731667,8.82411502638541,0.32728930188165073,0.6537422006093783,0.8040212458076172,0.8797013550683019,0.8479315140413936,0.6429903922435026,20.548402258150684,719
720,1.0233127681406453,1.0793481476205642,0.8423308047568855,1.4636656259417966,1.7250130070112033,0.08621349389111475,2.7671659612389843,0.9150031468489475,0.9976135025895846,0.3726790766054077,2.194024292595328,0.6537422006093783,0.9958740138476646,1.2301593754193598,0.8566016823607108,0.6429903922435026,17.845737491721078,720
721,0.8432619726028835,1.4322188064469432,0.7632993723593844,1.024571071416268,2.722826153829992,0.08621349389111475,3.5713960043171626,0.9458295195149701,0.9928485448930643,0.3726790766054077,1.6659034171625255,0.6537422006093783,1.031858276521841,1.2301593754193598,0.8370193788455527,0.6429903922435026,18.816817056679348,721
722,0.8571298830665405,0.7500959219986247,0.8624886887672641,1.048502753359057,1.5543316840968082,0.08621349389111475,1.7131329616171596,0.9150031468489475,1.0118429063954255,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.8111231628942535,0.7791943546654994,1.1751861020211718,0.7477971387834804,13.665752777501783,722
723,0.9774613767017266,1.1190599151898324,0.8624886887672641,1.4207256706235405,2.010950607406806,0.08621349389111475,1.7007868948085707,1.0144329852869394,0.9928485448930643,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9746466704715897,0.8797013550683019,0.8370193788455527,1.1816307163942852,15.411676877445023,723
724,1.5580901723929304,1.0793481476205642,1.3627623054428046,0.6344915123147254,1.6189965404029851,0.08621349389111475,2.5418804996682707,1.2166549595964171,0.9834273039230653,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.8111231628942535,0.8797013550683019,0.8378188002751884,1.1816307163942852,16.145849548981342,724
725,1.0195221314039413,1.0503980901623626,0.7357630249477967,1.4887615251414914,0.08284231944810116,1.2476681470463404,0.19349722603220965,0.8652113528822014,0.9928485448930643,0.3726790766054077,0.32728930188165073,1.0405270914151104,1.0186783421135228,1.2301593754193598,1.3311012551557428,0.6429903922435026,13.639937196791806,725
726,0.7149865106080798,0.8876798896299758,1.2224429818652993,1.0559064074101039,0.08284231944810116,1.644464799390255,0.19349722603220965,0.9113571619751191,0.9976135025895846,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.9848308289870115,1.0541998543017264,1.3175753127013712,0.9087543999719636,13.716646664812968,726
727,0.7149865106080798,0.8142873231494265,0.7579776380647144,1.0892650380760647,2.1668781580119223,0.08621349389111475,2.4532741075155173,1.0144329852869394,0.9928485448930643,0.3726790766054077,2.194024292595328,0.6537422006093783,1.031858276521841,0.8797013550683019,1.606113071540204,1.1816307163942852,18.009912788831592,727
728,0.9966152820885591,1.114500184809229,0.6560472173856944,0.6848266127131057,0.08284231944810116,1.1525773987592107,0.19349722603220965,1.0005530513482768,0.9976135025895846,0.3726790766054077,0.32728930188165073,1.5424454295876775,0.9746466704715897,0.7791943546654994,0.9437093409865047,1.281392432259325,13.100429401631626,728
729,0.9873033353812343,1.1718701264086098,0.7357630249477967,1.0559064074101039,0.08284231944810116,2.7734203093991803,0.19349722603220965,0.9261062351603221,0.9976135025895846,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.8111231628942535,1.2301593754193598,0.8326475349789116,1.6371004618035503,15.175848491775389,729
730,0.9774613767017266,1.1376883230520183,1.083580666969985,1.048502753359057,0.08284231944810116,1.4769922547788656,0.19349722603220965,1.0964666454449514,0.9976135025895846,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.8111231628942535,1.4877766710429652,1.321411353739395,0.7477971387834804,14.203248864738763,730
731,1.4443161323600542,1.166858088805042,0.9110624026386176,1.0153071225883639,2.7514250016300497,0.08621349389111475,2.26840917268612,0.9150031468489475,0.9834273039230653,0.3726790766054077,2.4339966983298815,0.6537422006093783,0.9906482080369935,0.7791943546654994,0.8566016823607108,1.2540438284184194,18.88292791439767,731
732,0.9774613767017266,1.1569652792849103,0.7632993723593844,1.0839930731840377,0.08284231944810116,1.490670666998229,0.19349722603220965,1.0005530513482768,0.9976135025895846,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9848308289870115,1.2301593754193598,0.8370193788455527,1.6371004618035503,13.78971649209837,732
733,0.8432619726028835,1.1569652792849103,0.6560472173856944,0.8377289191021731,0.08284231944810116,1.2476681470463404,0.19349722603220965,0.9425954236838142,0.9928485448930643,0.3726790766054077,1.6659034171625255,1.5424454295876775,0.9906482080369935,1.0541998543017264,0.8378188002751884,1.5258950456081317,14.943044881056846,733
734,0.9774613767017266,1.0751129721717552,0.7579776380647144,1.0509588278951454,0.08284231944810116,0.08621349389111475,0.19349722603220965,1.083750277307989,0.9834273039230653,0.3726790766054077,1.6659034171625255,1.5733516441874358,1.567988197809094,0.7791943546654994,0.8566016823607108,1.2540438284184194,14.361003636644915,734
735,1.4443161323600542,1.1099783935505112,0.7632993723593844,0.8650649374403029,0.08284231944810116,1.1525773987592107,0.19349722603220965,0.9425954236838142,0.9834273039230653,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.8111231628942535,0.7791943546654994,0.8566016823607108,0.9166797236892127,12.641692901068499,735
736,1.2194531819440224,0.7583409932087338,0.6791957549451957,1.1054014718614837,3.552188302625931,0.08621349389111475,0.19349722603220965,1.0754268403783735,1.0118429063954255,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.8111231628942535,0.7791943546654994,0.8479315140413936,1.281392432259325,14.754912214239399,736
737,1.5580901723929304,1.1569652792849103,1.3812965242500255,0.6344915123147254,0.08284231944810116,2.8125009837874533,0.19349722603220965,1.2166549595964171,0.9834273039230653,0.3726790766054077,0.32728930188165073,1.5733516441874358,0.8111231628942535,1.2301593754193598,1.3175753127013712,0.7477971387834804,16.399741293502796,737
738,0.8571298830665405,1.0966358081475347,0.9513958774704077,0.8455876665784207,0.08284231944810116,2.0727344060734274,0.19349722603220965,1.0256493819281571,0.9981764960731667,0.3726790766054077,1.9835989851268925,1.5424454295876775,0.9958740138476646,1.0541998543017264,0.9437093409865047,0.9087543999719636,15.924910165245805,738
739,0.8432619726028835,1.1718701264086098,0.7816022086087568,0.8854633283713401,5.200150282024408,0.08621349389111475,2.7571063112990966,0.8652113528822014,0.9981764960731667,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.8040212458076172,0.7791943546654994,0.9437093409865047,1.281392432259325,18.751083524976963,739
740,0.9873033353812343,1.1236580825500073,1.180894684302434,0.8667287150301639,1.9619799986678939,0.08621349389111475,3.035752859631807,0.9150031468489475,1.0118429063954255,0.3726790766054077,3.102275718832602,0.6537422006093783,0.9906482080369935,1.2301593754193598,0.8370193788455527,0.7477971387834804,19.103698319831803,740
741,0.9705465736591617,0.8142873231494265,0.9348241650781653,0.6548702011149843,0.08284231944810116,0.08621349389111475,3.264499704621308,0.9425954236838142,0.9981764960731667,0.3726790766054077,1.9835989851268925,0.6537422006093783,0.9906482080369935,1.2301593754193598,1.3175753127013712,1.6371004618035503,16.934359321022193,741
742,0.9873033353812343,1.1769267304691757,0.6560472173856944,0.8700756018695476,0.08284231944810116,1.644464799390255,0.19349722603220965,1.0754268403783735,0.9928485448930643,0.3726790766054077,2.194024292595328,1.0405270914151104,0.9906482080369935,0.7791943546654994,1.3175753127013712,1.281392432259325,15.655473383526692,742
743,1.5580901723929304,1.1769267304691757,1.3627623054428046,0.6344915123147254,3.242052221951465,0.08621349389111475,0.19349722603220965,1.2166549595964171,1.0118429063954255,0.3726790766054077,3.102275718832602,0.6537422006093783,1.031858276521841,0.8797013550683019,1.1751861020211718,0.9087543999719636,18.60672865811694,743
744,0.7149865106080798,0.8001188461524128,0.7527309157588818,0.6848266127131057,1.5543316840968082,0.08621349389111475,2.4340710540817603,1.0256493819281571,1.0118429063954255,0.3726790766054077,2.194024292595328,0.6537422006093783,0.9998277172808179,1.0541998543017264,0.8479315140413936,0.9087543999719636,16.09593046103176,744
745,0.8432619726028835,1.1099783935505112,0.7527309157588818,0.84400413553874,2.25531249662523,0.08621349389111475,2.4532741075155173,0.9150031468489475,1.0118429063954255,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9746466704715897,1.4877766710429652,1.3311012551557428,1.1816307163942852,16.60048746088827,745
