,tier,face,shirt,hats,body,Rarity score,Token Id
279,0.6850952757036675,0.9746366038791064,1.1433417257672573,0.7160059850569718,0,3.519079590407003,279
280,1.2692311410604025,1.0212150838586023,1.048461953516924,1.3811901239050508,0,4.720098302340979,280
281,1.1262178634855613,1.0329623682458762,1.4268640350042316,0.7119669867431581,0,4.298011253478827,281
282,1.2692311410604025,1.0212150838586023,1.3368861044785234,1.2392059297092186,0,4.866538259106747,282
283,1.1262178634855613,0.9683234611547153,1.0530447438892228,1.2392059297092186,0,4.386791998238719,283
284,2.248762284665932,0.9788907345161352,1.4095382984992906,1.5134181442912784,0,6.150609461972636,284
285,1.1262178634855613,1.0377367078699715,1.2998939037336088,1.167979123224502,0,4.631827598313643,285
286,0.6850952757036675,0.9788907345161352,0.7771706280795089,0.7160059850569718,0,3.1571626233562835,286
287,0.9151217848849411,0.9831817216383286,1.0218129991507185,1.125108809132947,0,4.0452253148069355,287
288,0.9151217848849411,0.9767590924863842,0.7221871362959885,1.2392059297092186,0,3.8532739433765326,288
289,0.6850952757036675,1.0474180711452135,1.0962515344732213,0.7613956982543265,0,3.5901605795764286,289
290,1.1262178634855613,1.0474180711452135,1.4095382984992906,0.7802618555038281,0,4.363436088633893,290
291,1.4456364311698409,0.9243827108588536,1.1713903689079674,1.3203807730307915,0,4.861790283967453,291
292,0.8377279810737971,0.9725232086809188,0.7532637269946258,0.7326362185779162,0,3.296151135327258,292
293,0.9151217848849411,1.0120063169890985,1.219425230636341,0.7160059850569718,0,3.862559317567352,293
294,1.1262178634855613,0.970418847419001,1.2650263148843743,1.130285453693122,0,4.491948479482058,294
295,0.6850952757036675,0.9243827108588536,0.7509546223488097,0.72009156452387,0,3.0805241734352005,295
296,1.4456364311698409,0.9940736822337631,1.1713903689079674,1.3424961852005555,0,4.953596667512127,296
297,1.2692311410604025,0.9875100564125188,1.0718012027595503,1.2784154466997837,0,4.606957846932255,297
298,0.8377279810737971,1.0188973551522198,0.7650281417152226,0.777851775413019,0,3.399505253354259,298
299,1.1262178634855613,1.0007241957652626,1.541495101002446,0.8104155092767531,0,4.478852669530023,299
300,1.4456364311698409,0.9767590924863842,1.3681540800251486,1.1048915080294035,0,4.8954411117107774,300
301,0.9151217848849411,1.0377367078699715,0.7626456009252487,1.0620744649923635,0,3.7775785586725252,301
302,0.9151217848849411,0.9662369914773234,1.219425230636341,0.7637031432858636,0,3.864487150284469,302
303,1.2692311410604025,0.9478506265259696,1.3368861044785234,1.125108809132947,0,4.679076681197842,303
304,0.9151217848849411,0.9896883851338841,1.0718012027595503,1.0575303086345986,0,4.034141681412974,304
305,0.8377279810737971,1.0074633736045286,0.7264672681259954,0.7637031432858636,0,3.335361766090185,305
306,1.6863536265457324,1.0474180711452135,1.3926630416601835,1.3576894796320635,0,5.484124218983193,306
307,1.6863536265457324,1.0258820482089683,1.4268640350042316,1.5134181442912784,0,5.652517854050211,307
308,0.8377279810737971,1.0377367078699715,0.8106511899516997,0.7160059850569718,0,3.4021218639524404,308
309,0.9151217848849411,1.0120063169890985,1.0576694516957401,1.085422727696698,0,4.070220281266478,309
310,0.6850952757036675,0.970418847419001,1.0576694516957401,0.7802618555038281,0,3.493445430322237,310
311,0.8377279810737971,0.9962807791762857,0.7602780326259295,0.777851775413019,0,3.3721385682890315,311
312,0.9151217848849411,0.9662369914773234,1.039419759834388,1.125108809132947,0,4.0458873453296,312
313,0.9151217848849411,0.9243827108588536,0.805310866847242,1.0759555211859095,0,3.720770883776946,313
314,1.2692311410604025,0.9662369914773234,1.0218129991507185,1.4396236061410517,0,4.696904737829495,314
315,0.6850952757036675,1.0401403455930653,0.7221871362959885,0.7059940562674644,0,3.153416813860186,315
316,0.8377279810737971,1.0474180711452135,0.7221871362959885,0.7613956982543265,0,3.368728886769326,316
317,0.9151217848849411,0.9875100564125188,0.7626456009252487,1.2084345108078585,0,3.8737119530305675,317
318,0.6850952757036675,0.9831817216383286,0.7674258014411653,0.777851775413019,0,3.2135545741961806,318
319,0.8377279810737971,1.0007241957652626,0.7948418277720298,0.7119669867431581,0,3.3452609913542477,319
320,0.8377279810737971,1.0474180711452135,0.805310866847242,0.777851775413019,0,3.468308694479272,320
321,1.1262178634855613,1.0007241957652626,1.3681540800251486,0.777851775413019,0,4.2729479146889915,321
322,1.1262178634855613,1.0212150838586023,1.0218129991507185,1.299034548607891,0,4.468280495102773,322
323,0.8377279810737971,1.0474180711452135,0.7821377102220668,0.777851775413019,0,3.445135537854097,323
324,1.4456364311698409,0.9725232086809188,1.292756835239261,1.4139336752165923,0,5.124850150306613,324
325,0.9151217848849411,0.9539022157126177,0.7532637269946258,1.2084345108078585,0,3.8307222384000434,325
326,1.1262178634855613,1.0212150838586023,1.3926630416601835,0.7802618555038281,0,4.320357844508175,326
327,1.1262178634855613,0.9767590924863842,0.7698387285127938,1.245561791790081,0,4.11837747627482,327
328,0.8377279810737971,0.9962807791762857,0.7650281417152226,0.7613956982543265,0,3.360432600219632,328
329,0.9151217848849411,0.9940736822337631,1.0718012027595503,1.130285453693122,0,4.111282123571376,329
330,0.6850952757036675,1.0120063169890985,0.7674258014411653,1.151504278701912,0,3.6160316728358435,330
331,0.8377279810737971,0.9662369914773234,0.7674258014411653,0.6757718174567439,0,3.2471625914490296,331
332,1.1262178634855613,0.9559363836994745,0.7532637269946258,1.3576894796320635,0,4.1931074538117254,332
333,1.4456364311698409,0.9725232086809188,1.541495101002446,1.299034548607891,0,5.258689289461097,333
334,0.6850952757036675,0.9940736822337631,0.7871695985787703,1.151504278701912,0,3.617842835218113,334
335,1.6863536265457324,0.9962807791762857,1.4268640350042316,1.4055905269692328,0,5.515088967695482,335
336,0.9151217848849411,0.9243827108588536,0.7650281417152226,1.0575303086345986,0,3.662062946093616,336
337,0.9151217848849411,1.0052070176709595,0.7221871362959885,1.2784154466997837,0,3.9209313855516728,337
338,0.8377279810737971,1.0007241957652626,0.8106511899516997,0.7326362185779162,0,3.3817395853686754,338
339,0.6850952757036675,0.9418742819074934,0.7264672681259954,0.7613956982543265,0,3.114832523991483,339
340,1.1262178634855613,1.0074633736045286,0.7747109883574135,1.299034548607891,0,4.207426774055394,340
341,0.9151217848849411,1.0212150838586023,0.7871695985787703,1.2392059297092186,0,3.9627123970315323,341
342,0.8377279810737971,0.9539022157126177,0.7747109883574135,0.7242245577338519,0,3.29056574287768,342
343,0.6850952757036675,1.0074633736045286,0.7626456009252487,1.1407908276908938,0,3.5959950779243384,343
344,0.9151217848849411,0.9940736822337631,1.0218129991507185,1.167979123224502,0,4.098987589493925,344
345,0.8377279810737971,0.9962807791762857,0.7698387285127938,0.8104155092767531,0,3.4142629980396295,345
346,0.6850952757036675,0.9831817216383286,0.7871695985787703,0.7326362185779162,0,3.1880828144986824,346
347,0.6850952757036675,1.0377367078699715,0.7948418277720298,1.085422727696698,0,3.6030965390423666,347
348,0.9151217848849411,0.9875100564125188,1.0218129991507185,0.7119669867431581,0,3.6364118271913366,348
349,1.4456364311698409,1.0377367078699715,1.3601900448011854,1.2392059297092186,0,5.082769113550217,349
350,0.6850952757036675,0.9746366038791064,0.805310866847242,1.1569410850403508,0,3.6219838314703665,350
351,0.6850952757036675,1.0052070176709595,0.7948418277720298,1.125108809132947,0,3.6102529302796036,351
352,0.9151217848849411,1.0188973551522198,0.7747109883574135,1.3203807730307915,0,4.029110901425366,352
353,0.8377279810737971,1.0377367078699715,0.7948418277720298,0.7802618555038281,0,3.4505683722196268,353
354,0.6850952757036675,0.9746366038791064,1.0718012027595503,0.7637031432858636,0,3.495236225628188,354
355,0.6850952757036675,0.9831817216383286,0.7626456009252487,0.6757718174567439,0,3.1066944157239886,355
356,0.8377279810737971,0.9746366038791064,0.805310866847242,0.7369166561835908,0,3.3545921079837364,356
357,0.6850952757036675,1.0074633736045286,1.0962515344732213,0.7369166561835908,0,3.5257268399650084,357
358,1.1262178634855613,0.9418742819074934,1.0670470564540104,1.125108809132947,0,4.260248010980012,358
359,0.8377279810737971,0.970418847419001,0.8026674287929064,0.6757718174567439,0,3.2865860747424485,359
360,0.9151217848849411,0.9831817216383286,0.7602780326259295,1.1407908276908938,0,3.7993723668400934,360
361,0.8377279810737971,1.0188973551522198,0.7532637269946258,0.7707114907675677,0,3.3806005539882107,361
362,1.4456364311698409,0.9478506265259696,1.106361667722113,1.48478959378601,0,4.984638319203933,362
363,0.6850952757036675,1.0212150838586023,1.0218129991507185,0.6757718174567439,0,3.403895176169732,363
364,0.6850952757036675,1.0377367078699715,1.039419759834388,0.7369166561835908,0,3.4991683995916176,364
365,1.1262178634855613,0.937931152678389,1.0718012027595503,1.232918803114648,0,4.368869022038148,365
366,0.9151217848849411,0.9683234611547153,0.7264672681259954,1.1098739090842622,0,3.7197864232499143,366
367,1.4456364311698409,0.9767590924863842,1.0623366830860959,1.3732592837091728,0,4.857991490451494,367
368,0.9151217848849411,1.0547976988057013,1.048461953516924,1.0666596595797186,0,4.085041096787285,368
369,0.6850952757036675,0.937931152678389,0.8106511899516997,0.7347701259280992,0,3.1684477442618553,369
370,0.8377279810737971,0.9962807791762857,0.7509546223488097,0.7119669867431581,0,3.2969303693420504,370
371,1.4456364311698409,1.0377367078699715,1.2857030720467069,1.4139336752165923,0,5.183009886303111,371
372,0.8377279810737971,0.9875100564125188,0.7264672681259954,0.7242245577338519,0,3.2759298633461635,372
373,1.4456364311698409,1.0547976988057013,1.4095382984992906,1.299034548607891,0,5.209006977082724,373
374,1.4456364311698409,1.0474180711452135,1.3843884374639785,1.3203807730307915,0,5.197823712809824,374
375,1.4456364311698409,1.0212150838586023,1.4010455593747715,1.245561791790081,0,5.113458866193295,375
376,0.8377279810737971,1.0212150838586023,0.8106511899516997,0.7390759248396539,0,3.408670179723753,376
377,0.8377279810737971,1.0052070176709595,0.7602780326259295,0.6757718174567439,0,3.27898484882743,377
378,0.6850952757036675,0.937931152678389,0.7747109883574135,0.7326362185779162,0,3.130373635317386,378
379,1.1262178634855613,0.9243827108588536,1.076599765861946,1.0142246137330773,0,4.141424953939438,379
380,1.4456364311698409,0.9746366038791064,1.4357020200939465,1.306067156645966,0,5.16204221178886,380
381,0.6850952757036675,1.0120063169890985,0.7871695985787703,1.151504278701912,0,3.6357754699734484,381
382,1.1262178634855613,1.0074633736045286,1.1433417257672573,1.0950663103783143,0,4.3720892732356615,382
383,1.4456364311698409,0.9767590924863842,1.4268640350042316,1.167979123224502,0,5.017238681884958,383
384,1.4456364311698409,0.9875100564125188,1.4010455593747715,1.0806673966116704,0,4.914859443568802,384
385,0.9151217848849411,1.0052070176709595,0.7221871362959885,1.3203807730307915,0,3.9628967118826806,385
386,0.8377279810737971,1.0052070176709595,0.8026674287929064,0.8104155092767531,0,3.4560179368144164,386
387,0.8377279810737971,0.9559363836994745,0.7650281417152226,0.7326362185779162,0,3.2913287250664105,387
388,0.6850952757036675,0.9725232086809188,1.0576694516957401,0.7369166561835908,0,3.452204592263917,388
389,0.6850952757036675,1.0258820482089683,0.7264672681259954,1.167979123224502,0,3.605423715263133,389
390,1.6863536265457324,0.9662369914773234,1.4268640350042316,1.5535452312299172,0,5.632999884257204,390
391,0.8377279810737971,0.9746366038791064,0.7871695985787703,0.8104155092767531,0,3.4099496928084267,391
392,0.9151217848849411,1.0329623682458762,0.7602780326259295,1.2084345108078585,0,3.9167966965646057,392
393,1.1262178634855613,0.9418742819074934,1.0439204863612592,1.167979123224502,0,4.279991754978816,393
394,0.8377279810737971,0.9962807791762857,0.7698387285127938,0.7802618555038281,0,3.3841093442667045,394
395,1.4456364311698409,0.9896883851338841,1.2450458613884312,1.4396236061410517,0,5.119994283833208,395
396,2.248762284665932,0.9767590924863842,1.4268640350042316,1.3732592837091728,0,6.02564469586572,396
397,1.1262178634855613,0.9539022157126177,1.3843884374639785,0.7119669867431581,0,4.176475503405316,397
398,0.6850952757036675,1.0052070176709595,0.7871695985787703,1.232918803114648,0,3.710390695068045,398
399,1.4456364311698409,0.9478506265259696,1.1713903689079674,1.306067156645966,0,4.870944583249743,399
400,1.4456364311698409,0.9243827108588536,1.4095382984992906,1.0575303086345986,0,4.837087749162584,400
401,1.1262178634855613,0.9962807791762857,0.7771706280795089,1.3732592837091728,0,4.272928554450528,401
402,0.8377279810737971,0.9539022157126177,0.7650281417152226,0.7478427445384074,0,3.3045010830400448,402
403,1.2692311410604025,0.9962807791762857,1.3293077340807256,1.299034548607891,0,4.893854202925304,403
404,1.1262178634855613,1.0377367078699715,0.7871695985787703,1.2852101515481926,0,4.236334321482496,404
405,0.9151217848849411,0.9788907345161352,1.0962515344732213,0.7478427445384074,0,3.738106798412705,405
406,0.8377279810737971,0.9962807791762857,0.7747109883574135,0.7369166561835908,0,3.345636404791087,406
407,0.6850952757036675,1.0474180711452135,1.0218129991507185,0.7802618555038281,0,3.5345882015034276,407
408,1.2692311410604025,0.9559363836994745,1.4010455593747715,1.3892208982097405,0,5.015433982344389,408
409,1.4456364311698409,0.9683234611547153,1.3523253540211797,1.3203807730307915,0,5.086666019376527,409
410,1.6863536265457324,1.0007241957652626,1.37621950784144,1.3732592837091728,0,5.436556613861607,410
411,0.6850952757036675,0.9788907345161352,0.7626456009252487,0.7637031432858636,0,3.190334754430915,411
412,0.8377279810737971,1.0474180711452135,0.7948418277720298,0.7242245577338519,0,3.4042124377248926,412
413,0.6850952757036675,0.9478506265259696,0.7747109883574135,0.7119669867431581,0,3.1196238773302087,413
414,1.1262178634855613,0.9767590924863842,1.1713903689079674,0.7369166561835908,0,4.011283981063504,414
415,1.2692311410604025,0.9831817216383286,1.076599765861946,1.3203807730307915,0,4.649393401591468,415
416,1.1262178634855613,0.937931152678389,0.7509546223488097,1.299034548607891,0,4.11413818712065,416
417,1.6863536265457324,0.937931152678389,1.4268640350042316,1.2084345108078585,0,5.259583325036212,417
418,0.9151217848849411,0.9896883851338841,0.7871695985787703,1.3203807730307915,0,4.012360541628387,418
419,1.2692311410604025,0.9746366038791064,1.1713903689079674,1.299034548607891,0,4.714292662455367,419
420,0.8377279810737971,1.0329623682458762,0.7650281417152226,0.7637031432858636,0,3.3994216343207597,420
421,0.9151217848849411,0.9962807791762857,1.0576694516957401,1.125108809132947,0,4.094180824889914,421
422,1.4456364311698409,0.9767590924863842,1.292756835239261,1.306067156645966,0,5.021219515541452,422
423,1.1262178634855613,1.0212150838586023,1.3681540800251486,0.7369166561835908,0,4.252503683552903,423
424,0.6850952757036675,1.0007241957652626,0.7264672681259954,1.1461211376452989,0,3.5584078772402243,424
425,0.8377279810737971,0.9559363836994745,0.8026674287929064,0.7160059850569718,0,3.3123377786231503,425
426,0.6850952757036675,0.9962807791762857,1.0218129991507185,0.7369166561835908,0,3.4401057102142625,426
427,0.8377279810737971,0.9962807791762857,0.7771706280795089,0.8104155092767531,0,3.4215948976063446,427
428,0.9151217848849411,0.9788907345161352,1.0962515344732213,0.7369166561835908,0,3.7271807100578886,428
429,1.1262178634855613,0.9418742819074934,1.0530447438892228,1.0759555211859095,0,4.197092410468187,429
430,1.1262178634855613,0.937931152678389,1.3523253540211797,0.7347701259280992,0,4.151244496113229,430
431,0.6850952757036675,0.9875100564125188,0.7871695985787703,1.0950663103783143,0,3.554841241073271,431
432,0.6850952757036675,0.9896883851338841,0.7948418277720298,1.085422727696698,0,3.5550482163062793,432
433,1.2692311410604025,1.0188973551522198,1.106361667722113,1.5535452312299172,0,4.948035395164652,433
434,0.9151217848849411,0.9725232086809188,1.0048143137142522,1.085422727696698,0,3.97788203497681,434
435,1.2692311410604025,1.0258820482089683,1.4268640350042316,1.1048915080294035,0,4.826868732303006,435
