,Head,Eye Gear,Mouth,Type,Background,Genus,Eyes,Companion,Rarity score,Token Id
737,1.1438301729361384,0.11847357524553404,0.9534610049423163,1.014996386591984,1.0083832856144463,0.9979203805859377,1.1912187944197785,0.5012533841371704,6.929536984473305,737
738,1.0615545992685511,3.5244148938626503,0.9235878519218927,0.7313026103966359,1.0029319511437211,1.007178529094565,0.22133815353208766,0.5012533841371704,8.973561973357274,738
739,1.0396633898545704,0.11847357524553404,0.9908572835739217,1.0243965068487133,1.0083832856144463,0.9979203805859377,1.2329399265779943,0.5012533841371704,6.913887732438289,739
740,0.15141311845381059,0.11847357524553404,1.0720413907792918,0.7732027590706048,1.0083832856144463,0.9979203805859377,1.1930519644112367,0.5012533841371704,5.8157398582980315,740
741,1.0045368902360603,2.229873868774543,1.048165357967695,0.7194827342073045,1.0083832856144463,0.9950085733355104,0.22133815353208766,0.5012533841371704,7.728042247804816,741
742,1.6926831843142847,0.11847357524553404,0.8564694328857088,1.0901714620505119,1.0083832856144463,1.007178529094565,1.4742003960764112,0.5012533841371704,7.748813249418633,742
743,1.6452392241456075,0.11847357524553404,1.723127611156619,1.0462171223695693,0.9826579461751467,1.007178529094565,0.22133815353208766,0.5012533841371704,7.2454855458563,743
744,1.5485627529540078,0.11847357524553404,1.0419801158942852,0.9089561425141534,1.0288014302828892,1.007178529094565,1.5783668792190226,0.5012533841371704,7.733572809341627,744
745,1.1651865666955363,0.11847357524553404,0.7596015441732663,1.3293741258365224,1.0083832856144463,0.9950085733355104,1.4856989974215233,0.5012533841371704,7.362980052459509,745
746,1.7368005212754976,0.11847357524553404,0.9534610049423163,0.9477321235251294,1.0029319511437211,0.9950085733355104,1.2329399265779943,0.5012533841371704,7.488601060182873,746
747,1.213498817091565,0.11847357524553404,0.9235878519218927,1.350245472042556,1.0083832856144463,1.007178529094565,1.123982260715782,0.5012533841371704,7.246603175863512,747
748,0.15141311845381059,4.009141266971941,0.9358046159086626,0.7349241074138311,0.9722595312693032,0.9979203805859377,0.22133815353208766,0.5012533841371704,8.524054558272745,748
749,2.5675476616536854,0.11847357524553404,0.9908572835739217,1.259649461959204,1.0029319511437211,0.9950085733355104,1.1912187944197785,0.5012533841371704,8.626940685468526,749
750,1.4861463759751052,2.3497366829395063,1.0419801158942852,1.51377459315186,1.0083832856144463,1.007178529094565,0.22133815353208766,0.5012533841371704,9.129791120339025,750
751,1.136032952283733,0.11847357524553404,1.1719900136488643,1.1779237568255254,1.0083832856144463,1.007178529094565,1.4944475166201303,0.5012533841371704,7.615683013469969,751
752,1.0290681373578927,4.1286627003724545,0.7772165908659636,1.3896644451014812,1.0083832856144463,0.9979203805859377,0.22133815353208766,0.5012533841371704,10.053507077567435,752
753,1.3313982034101666,0.11847357524553404,0.7806626159767076,1.767704810407984,1.0029319511437211,0.9950085733355104,0.22133815353208766,0.5012533841371704,6.718771267188881,753
754,1.1845781000098392,2.2191363846190044,0.9235878519218927,0.8647848222358215,0.9826579461751467,1.007178529094565,0.22133815353208766,0.5012533841371704,7.904515171725528,754
755,1.1334587347732503,0.11847357524553404,1.1144070510713933,1.1264646776322642,0.9722595312693032,0.9979203805859377,1.1143234344918485,0.5012533841371704,7.078560769206701,755
756,0.15141311845381059,0.11847357524553404,0.7596015441732663,0.9089561425141534,0.9722595312693032,1.007178529094565,1.1930519644112367,0.5012533841371704,5.61218778929904,756
757,1.6926831843142847,0.11847357524553404,0.8564694328857088,0.8854322489513159,1.0029319511437211,0.9950085733355104,1.277798477064865,0.5012533841371704,7.330050827078109,757
758,2.411639497312517,0.11847357524553404,1.0720413907792918,1.0562262956344226,0.9826579461751467,1.007178529094565,1.305933451996117,0.5012533841371704,8.455404070374765,758
759,1.4591533900253952,0.11847357524553404,1.0404453785603116,1.1779237568255254,1.0029319511437211,0.9979203805859377,1.1912187944197785,0.5012533841371704,7.489320610943373,759
760,1.1597688032816331,2.9216017804554255,0.9235878519218927,1.0462171223695693,1.0083832856144463,0.9979203805859377,0.22133815353208766,0.5012533841371704,8.780070761898163,760
761,0.15141311845381059,2.2191363846190044,0.7326749922525341,1.0243965068487133,1.0083832856144463,0.9979203805859377,0.22133815353208766,0.5012533841371704,6.856516206043704,761
762,0.9699429878097379,2.52588126728496,0.7806626159767076,0.796712339533997,0.9826579461751467,1.007178529094565,0.22133815353208766,0.5012533841371704,7.785627223544372,762
763,1.0570993917655962,2.229873868774543,1.0435194603571096,0.7313026103966359,0.9722595312693032,1.007178529094565,0.22133815353208766,0.5012533841371704,7.763824929327011,763
764,0.15141311845381059,4.645409865162122,1.1144070510713933,1.519255959929127,1.0288014302828892,0.9979203805859377,0.22133815353208766,0.5012533841371704,10.17979934315454,764
765,1.1438301729361384,0.11847357524553404,0.9235878519218927,0.7732027590706048,1.0083832856144463,0.9979203805859377,1.8332502831261093,0.5012533841371704,7.2999016926378335,765
766,0.15141311845381059,0.11847357524553404,1.3676931917287873,1.767704810407984,1.0083832856144463,1.007178529094565,1.1930519644112367,0.5012533841371704,7.115151859093534,766
767,0.15141311845381059,0.11847357524553404,1.7911247648998558,1.2487802368405683,1.0083832856144463,0.9950085733355104,2.2989160577071703,0.5012533841371704,8.113352996234065,767
768,1.1597688032816331,0.11847357524553404,0.7596015441732663,1.0983292261544695,1.0029319511437211,0.9979203805859377,1.1191314690671,0.5012533841371704,6.757410333788832,768
769,1.4861463759751052,0.11847357524553404,0.8564694328857088,1.1178674319031858,1.0029319511437211,0.9950085733355104,1.123982260715782,0.5012533841371704,7.202132985341717,769
770,1.5689478789451892,0.11847357524553404,0.8102751650493049,0.7349241074138311,1.0083832856144463,1.007178529094565,1.491519325754492,0.5012533841371704,7.240955251254533,770
771,1.4591533900253952,0.11847357524553404,1.0435194603571096,0.9477321235251294,0.9722595312693032,0.9950085733355104,1.1912187944197785,0.5012533841371704,7.228618832314931,771
772,0.15141311845381059,0.11847357524553404,0.9867100318482914,1.1875224838326361,1.0083832856144463,1.007178529094565,1.1143234344918485,0.5012533841371704,6.075257842718302,772
773,0.15141311845381059,0.11847357524553404,0.9235878519218927,0.9089561425141534,1.0288014302828892,0.9950085733355104,1.4944475166201303,0.5012533841371704,6.1219415925110905,773
774,1.6282030171580824,0.11847357524553404,1.0404453785603116,0.8564657268497554,1.0288014302828892,0.9979203805859377,0.22133815353208766,0.5012533841371704,6.392901046351768,774
775,1.1651865666955363,0.11847357524553404,1.723127611156619,0.7745472476331423,1.0083832856144463,0.9979203805859377,1.1191314690671,0.5012533841371704,7.408023520135486,775
776,1.136032952283733,3.5536983662569113,1.1719900136488643,0.8715584062294689,0.9722595312693032,0.9979203805859377,0.22133815353208766,0.5012533841371704,9.426051187943477,776
777,1.6452392241456075,2.606089681101839,0.7326749922525341,0.9477321235251294,1.0083832856144463,0.9950085733355104,0.22133815353208766,0.5012533841371704,8.657719417644323,777
778,1.1845781000098392,0.11847357524553404,1.0575845731376352,0.7732027590706048,1.0288014302828892,1.007178529094565,1.305933451996117,0.5012533841371704,6.977005802974356,778
779,1.1438301729361384,0.11847357524553404,1.2146497866895754,1.0173297429287018,1.0288014302828892,0.9950085733355104,1.3835021300740717,0.5012533841371704,7.40284879562959,779
780,0.15141311845381059,2.9707203313962927,0.7772165908659636,1.181105129559989,1.0083832856144463,0.9979203805859377,1.491519325754492,0.5012533841371704,9.079531546368102,780
781,0.15141311845381059,0.11847357524553404,0.9908572835739217,0.9089561425141534,1.0083832856144463,0.9979203805859377,1.6994667752327886,0.5012533841371704,6.376723945357762,781
782,0.15141311845381059,3.1865488842117107,1.0720413907792918,0.8854322489513159,1.0029319511437211,0.9979203805859377,0.22133815353208766,0.5012533841371704,8.018879511795047,782
783,0.15141311845381059,3.439647882016356,0.7596015441732663,0.9477321235251294,1.0083832856144463,1.007178529094565,0.22133815353208766,0.5012533841371704,8.036548020546832,783
784,0.15141311845381059,0.11847357524553404,0.7326749922525341,0.7194827342073045,1.0288014302828892,0.9950085733355104,1.1591861396452017,0.5012533841371704,5.406293947559955,784
785,1.1597688032816331,0.11847357524553404,0.7806626159767076,0.8715584062294689,0.9826579461751467,0.9979203805859377,1.4944475166201303,0.5012533841371704,6.906742628251729,785
786,1.0615545992685511,0.11847357524553404,0.8102751650493049,0.8647848222358215,1.0029319511437211,0.9979203805859377,1.277798477064865,0.5012533841371704,6.634992354730905,786
787,1.53858726776125,0.11847357524553404,0.9908572835739217,1.0412856237769823,0.9826579461751467,0.9950085733355104,1.8332502831261093,0.5012533841371704,8.001373937131625,787
788,0.15141311845381059,0.11847357524553404,0.7772165908659636,0.8515512489861125,1.0029319511437211,0.9950085733355104,2.2989160577071703,0.5012533841371704,6.696764499874993,788
789,0.15141311845381059,0.11847357524553404,0.9534610049423163,1.1264646776322642,1.0083832856144463,0.9979203805859377,1.3015215723907745,0.5012533841371704,6.158890999002253,789
790,0.15141311845381059,0.11847357524553404,1.1144070510713933,1.0173297429287018,1.0288014302828892,0.9950085733355104,1.1912187944197785,0.5012533841371704,6.117905669874787,790
791,1.3313982034101666,0.11847357524553404,0.7326749922525341,0.7349241074138311,1.0083832856144463,0.9950085733355104,1.123982260715782,0.5012533841371704,6.546098382124975,791
792,1.6926831843142847,0.11847357524553404,0.9358046159086626,1.0562262956344226,1.0083832856144463,0.9979203805859377,1.4944475166201303,0.5012533841371704,7.805192238060588,792
793,1.0045368902360603,3.5244148938626503,0.8102751650493049,1.426878436386142,1.0083832856144463,0.9979203805859377,0.22133815353208766,0.5012533841371704,9.4950005894038,793
794,0.15141311845381059,2.8284405303401936,0.7596015441732663,0.7745472476331423,0.9722595312693032,0.9979203805859377,0.22133815353208766,0.5012533841371704,7.206773890124912,794
795,1.213498817091565,0.11847357524553404,0.9235878519218927,0.7194827342073045,0.9826579461751467,0.9950085733355104,1.4742003960764112,0.5012533841371704,6.928163278190535,795
796,0.9699429878097379,0.11847357524553404,1.048165357967695,0.8854322489513159,1.0029319511437211,0.9979203805859377,1.305933451996117,0.5012533841371704,6.830053337837228,796
797,1.1334587347732503,2.606089681101839,1.0720413907792918,0.7349241074138311,1.0083832856144463,1.007178529094565,0.22133815353208766,199.95999999999998,207.74341388230928,797
798,0.15141311845381059,4.36991461302719,0.9867100318482914,0.7313026103966359,0.9826579461751467,0.9979203805859377,0.22133815353208766,0.5012533841371704,8.942510238156272,798
799,2.5675476616536854,0.11847357524553404,1.0835677019429923,1.0462171223695693,1.0288014302828892,0.9979203805859377,1.4856989974215233,0.5012533841371704,8.829480253639302,799
800,1.6452392241456075,0.11847357524553404,0.9358046159086626,1.0243965068487133,1.0029319511437211,0.9950085733355104,1.491519325754492,0.5012533841371704,7.714627156519412,800
801,1.0396633898545704,0.11847357524553404,1.2146497866895754,0.8732685714908734,1.0288014302828892,0.9950085733355104,1.3103765021326683,0.5012533841371704,7.081495213168791,801
802,0.15141311845381059,0.11847357524553404,1.6122410598247359,1.0173297429287018,1.0083832856144463,1.007178529094565,1.5718100053018154,0.5012533841371704,6.9880827006007795,802
803,0.9699429878097379,0.11847357524553404,0.7326749922525341,1.0983292261544695,1.0083832856144463,0.9950085733355104,1.5783668792190226,0.5012533841371704,7.002432903768425,803
804,1.0290681373578927,0.11847357524553404,1.7911247648998558,0.9477321235251294,1.0288014302828892,0.9979203805859377,1.1143234344918485,0.5012533841371704,7.528697230526258,804
805,0.15141311845381059,3.5244148938626503,0.7772165908659636,0.7745472476331423,1.0083832856144463,0.9979203805859377,0.22133815353208766,0.5012533841371704,7.9564870546852084,805
806,1.1845781000098392,0.11847357524553404,0.7806626159767076,1.1264646776322642,0.9722595312693032,0.9950085733355104,1.1591861396452017,0.5012533841371704,6.837886597251531,806
807,1.6926831843142847,0.11847357524553404,0.8102751650493049,0.7732027590706048,1.0029319511437211,0.9950085733355104,1.491519325754492,0.5012533841371704,7.385347918050622,807
808,0.15141311845381059,2.229873868774543,1.2146497866895754,0.8715584062294689,0.9722595312693032,1.007178529094565,0.22133815353208766,0.5012533841371704,7.1695247781805245,808
809,1.4680315171466205,0.11847357524553404,1.1719900136488643,1.181105129559989,0.9826579461751467,1.007178529094565,1.1912187944197785,0.5012533841371704,7.621908889427669,809
810,0.15141311845381059,0.11847357524553404,1.0419801158942852,0.7349241074138311,1.0083832856144463,1.007178529094565,1.4944475166201303,0.5012533841371704,6.058053632473772,810
811,0.15141311845381059,2.2191363846190044,0.7326749922525341,0.796712339533997,1.0083832856144463,0.9979203805859377,0.22133815353208766,0.5012533841371704,6.628832038728988,811
812,1.6805365824853318,0.11847357524553404,0.7596015441732663,1.2487802368405683,1.0029319511437211,0.9979203805859377,1.3103765021326683,0.5012533841371704,7.619874156744198,812
813,0.9699429878097379,0.11847357524553404,0.7806626159767076,0.9089561425141534,1.0029319511437211,0.9979203805859377,2.2989160577071703,0.5012533841371704,7.579057095120133,813
814,1.5485627529540078,0.11847357524553404,0.9867100318482914,1.0983292261544695,0.9826579461751467,1.007178529094565,1.4742003960764112,0.5012533841371704,7.717365841685596,814
815,1.6452392241456075,0.11847357524553404,0.8102751650493049,1.0173297429287018,1.0288014302828892,1.007178529094565,0.22133815353208766,0.5012533841371704,6.34988920441586,815
816,1.4861463759751052,3.7747114188188684,1.2146497866895754,0.8715584062294689,1.0288014302828892,0.9950085733355104,0.22133815353208766,0.5012533841371704,10.093467529000677,816
817,1.433206257423749,0.11847357524553404,0.9358046159086626,0.8564657268497554,1.0083832856144463,0.9979203805859377,1.2329399265779943,0.5012533841371704,7.08444715234325,817
818,1.1334587347732503,0.11847357524553404,0.7596015441732663,1.181105129559989,0.9826579461751467,0.9979203805859377,1.1930519644112367,0.5012533841371704,6.867522659061531,818
819,1.1438301729361384,0.11847357524553404,1.3181017586016057,0.7732027590706048,1.0083832856144463,0.9950085733355104,1.1591861396452017,0.5012533841371704,7.017439648586212,819
820,2.2662680898939005,0.11847357524553404,0.7326749922525341,1.1178674319031858,1.0029319511437211,1.007178529094565,1.1143234344918485,0.5012533841371704,7.86097138816246,820
821,0.15141311845381059,2.52588126728496,1.0720413907792918,0.7194827342073045,0.9722595312693032,1.007178529094565,0.22133815353208766,0.5012533841371704,7.170848108758493,821
822,1.3313982034101666,0.11847357524553404,0.9534610049423163,0.8715584062294689,1.0288014302828892,0.9979203805859377,1.3835021300740717,0.5012533841371704,7.186368514907555,822
