,Back,Outfit,Eyes,Head,Mouth,Regiment,Background,Type,Branch,Glasses,Special,Earring,Mask,Marking,Rarity score,Token Id
2417,0.62168809312624,0.8093289070983564,0.5956113097279673,1.2329503385701897,1.7304539147416456,1.0,0.8190499805173443,2.7669627979803564,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.025086922958529,2417
2418,1.0711072946415163,1.301141243384616,1.3908271289179372,0.36271026182538496,1.5132804386607714,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.613439077508765,2418
2419,0.7536367171307224,1.0307879548278756,0.7109178310256462,2.3279390590040583,1.5132804386607714,1.0,1.1257622860926115,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.446246577535334,2419
2420,0.528355482913253,1.0717724347596675,0.7109178310256462,0.8239237974374444,1.5132804386607714,1.0,1.1257622860926115,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.757934561683042,2420
2421,1.2003691272278263,1.2067765908754051,0.5956113097279673,0.36271026182538496,1.7304539147416456,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.387266347806083,2421
2422,0.868751702894589,0.9577472275661618,0.631280324342254,1.2508002746900768,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.464376543385542,2422
2423,1.7874459568938452,1.3974409407468444,1.0269727497173342,0.41191783778218755,0.2828647122520263,1.0,1.3551141494683943,0.48792268855164206,1.5677291187004303,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.083893747825131,2423
2424,0.6949082074734639,0.951020306777156,0.6826064342236181,2.3279390590040583,0.2828647122520263,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.272155364893402,2424
2425,0.7241343675799721,1.2639985852176785,0.592177615169746,0.8852510879755795,0.9150614838089768,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.33000568033831,2425
2426,0.9266041570411145,1.2521052542237272,1.846930124755549,0.7900675447982906,0.2828647122520263,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.047954333657064,2426
2427,0.62168809312624,0.8093289070983564,0.6826064342236181,0.36271026182538496,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,5.384734341444498,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.572988633263211,2427
2428,0.7113050322108977,0.9250492425191208,1.0969339236671851,0.4401341527960406,1.3638067539059138,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,3.0111645403842564,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.977449528776503,2428
2429,1.0148779106789634,1.107058669305631,0.8268455284780217,0.5029322269264477,0.2828647122520263,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,5.384734341444498,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.98869221427263,2429
2430,1.683737554550924,1.382771397019011,0.592177615169746,1.3500970566830124,0.9150614838089768,1.0,0.8101949020654765,2.746286392511069,1.7137151695635897,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.960527165084235,2430
2431,0.7583974566716133,0.8444991784065214,0.965753240874427,0.42379320637849316,0.2828647122520263,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,3.7698295823071937,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.297950306654041,2431
2432,0.7909288760156952,0.8290542068606396,1.056565412898038,1.1227555732180576,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.548272460963823,2432
2433,0.7536367171307224,1.2177854824463958,0.7285496052868895,1.095274017759325,0.9150614838089768,1.0,0.8190499805173443,2.7669627979803564,0.7295140085295779,5.482512968491947,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,16.19482894026465,2433
2434,1.169432660151698,0.8551239766156575,0.9325282506979131,0.5291371906450674,0.2828647122520263,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.06752512631875,2434
2435,1.5135306179410921,1.4124439103828534,1.0375303726045804,0.6707848711416702,0.2828647122520263,1.0,1.3551141494683943,0.48792268855164206,1.5677291187004303,6.1656665913721636,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,16.180068910727964,2435
2436,0.528355482913253,0.9314055586025614,0.9726955793319425,1.1518692082823532,1.7383009618478318,1.0,0.8101949020654765,2.746286392511069,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.375107687796493,2436
2437,0.8784027413494085,0.5401455048420092,0.965753240874427,0.5433373130572831,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,6.719563111067558,2437
2438,0.7113050322108977,1.2177854824463958,1.067776326344035,1.328758815170861,0.9150614838089768,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,6.1656665913721636,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,15.27573255654037,2438
2439,0.6153759683130092,0.8605386941914106,1.7645275180365738,0.5079554886608827,1.5132804386607714,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.77073770655505,2439
2440,1.6976655792795923,1.2761305459436525,0.592177615169746,0.40226738651882143,1.7383009618478318,1.0,1.4253874909897042,0.48792268855164206,1.7137151695635897,3.183911417343325,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,14.203960733521019,2440
2441,1.328605036254029,0.9645720080777258,0.9325282506979131,1.328758815170861,0.2828647122520263,1.0,0.8101949020654765,2.746286392511069,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.889809719271106,2441
2442,0.6153759683130092,0.9125979941754889,1.067776326344035,0.9778260528920885,1.7383009618478318,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.820936902264856,2442
2443,1.4619436208557934,1.107058669305631,0.592177615169746,0.8310786870499294,1.3638067539059138,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.647410489694868,2443
2444,1.387247213940515,0.9250492425191208,1.0455993351486699,2.2420250019540564,0.2828647122520263,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.832168046400742,2444
2445,0.7536367171307224,1.0229739555268498,1.5179335328048216,1.1227555732180576,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.782176871672185,2445
2446,0.9302622796903788,1.1448292294683213,1.0455993351486699,1.1370985122693305,1.3638067539059138,1.0,0.8101949020654765,2.746286392511069,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.084866998214336,2446
2447,1.471935703717652,1.4124439103828534,0.592177615169746,0.36271026182538496,0.2828647122520263,1.0,1.4253874909897042,0.48792268855164206,1.7137151695635897,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.515643146165027,2447
2448,1.169432660151698,0.8551239766156575,1.0269727497173342,0.40226738651882143,1.7383009618478318,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.49053607080773,2448
2449,1.7411613187893415,1.314036309554554,1.465193570604625,1.0212539164340584,0.2828647122520263,1.0,1.3551141494683943,0.48792268855164206,1.5677291187004303,5.532911003497371,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,16.454668666165556,2449
2450,0.5928193813982564,0.9125979941754889,0.592177615169746,1.2883896250540774,1.3638067539059138,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.258850968395887,2450
2451,1.7263674714722732,1.340649588216683,1.90736445650422,0.4458727042343765,0.2828647122520263,1.0,1.3551141494683943,0.48792268855164206,1.5677291187004303,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.880370483112474,2451
2452,0.528355482913253,1.0980143853521493,0.8268455284780217,0.5029322269264477,0.2828647122520263,1.0,1.1257622860926115,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.348696912808158,2452
2453,0.7780798877191711,0.8392864818828868,1.067776326344035,0.8770408778424663,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.35410788473299,2453
2454,0.7536367171307224,0.90649941537841,1.067776326344035,0.8689962262739884,0.2828647122520263,1.0,1.1257622860926115,0.48792268855164206,0.7295140085295779,2.881764000457946,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.791218259324072,2454
2455,0.528355482913253,0.90649941537841,1.056565412898038,0.5462733728032344,1.864019261795748,1.0,1.1257622860926115,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.011397522674942,2455
2456,1.1575415660419737,0.8141706798408859,1.0375303726045804,1.1088203252566295,1.864019261795748,1.0,0.8190499805173443,2.7669627979803564,0.6825559874840015,5.532911003497371,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,17.470043853332005,2456
2457,1.0811405992809433,1.0229739555268498,1.0969339236671851,1.1989709307544258,0.9150614838089768,1.0,0.8190499805173443,2.7669627979803564,0.7295140085295779,3.81431668756073,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,15.131406245939502,2457
2458,0.5928193813982564,0.8392864818828868,0.8268455284780217,0.44203006598509953,1.7304539147416456,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.940494971178314,2458
2459,0.6625119240116831,0.8660234268437393,1.067776326344035,0.5079554886608827,0.9150614838089768,1.0,2.785113199864247,0.48792268855164206,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.17928406122794,2459
2460,0.6153759683130092,0.8551239766156575,0.7109178310256462,0.4439428387466103,2.438513112111175,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.572933325504502,2460
2461,1.328605036254029,1.0387254159345762,0.592177615169746,0.8032412666863362,0.2828647122520263,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.019986756375252,2461
2462,0.6153759683130092,0.8715795726083696,0.631280324342254,1.3953412544183637,1.5132804386607714,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.535917157035172,2462
2463,0.700965308821532,0.8715795726083696,0.9726955793319425,0.42379320637849316,2.438513112111175,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.7059851152079,2463
2464,1.169432660151698,0.8605386941914106,1.1246570370719324,0.9478601907110626,1.7383009618478318,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.139227879930322,2464
2465,1.0711072946415163,1.0387254159345762,1.505844761773927,1.5265501701428557,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,1.457254206938518,6.43931261164744,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,18.594153830141675,2465
2466,0.9302622796903788,0.6635744208141504,1.256380391579086,0.5291371906450674,2.725814413168137,1.0,2.7151218187882074,5.732402049104244,0.7295140085295779,0.08000371539931536,39.94078179996208,0.08908427392301776,0.11549877709701332,0.29424780873333645,56.80182294743362,2466
2467,1.5695352273984648,1.0387254159345762,1.1246570370719324,1.1088203252566295,0.9150614838089768,1.0,0.8190499805173443,2.7669627979803564,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.249601861123457,2467
2468,0.528355482913253,0.90649941537841,0.592177615169746,0.7900675447982906,0.9150614838089768,1.0,1.1257622860926115,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.841846118954937,2468
2469,0.9302622796903788,0.6635744208141504,1.256380391579086,0.5291371906450674,2.725814413168137,1.0,1.4253874909897042,5.732402049104244,1.7137151695635897,0.08000371539931536,39.94078179996208,0.08908427392301776,0.11549877709701332,0.29424780873333645,56.49628978066914,2469
2470,0.868751702894589,0.8715795726083696,0.631280324342254,1.1827814683928741,1.864019261795748,1.0,0.8101949020654765,2.746286392511069,1.1204339294303047,3.0111645403842564,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,14.792973972738057,2470
2471,1.396107756808338,1.0387254159345762,0.7109178310256462,0.41191783778218755,1.864019261795748,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.396060813425036,2471
