,Lips Color,Mouth,Earrings,Necklace,Clothes,Hairstyle,Facial Features,Eyes,Skin Tone,Background,Face Accessories,Rarity score,Token Id
9208,0.6703752320919562,1.5457298467707816,0.9623390172252797,1.3363692016061437,1.0631681698074367,0.8238640457470667,1.4307976740643369,0.6555550751178231,0.9014885670965752,1.0379393341141685,1.8618722675529826,12.28949843119455,9208
9209,0.9251165828791325,0.8143584825366927,1.3693384217123317,1.760898648709315,0.8330432645748994,0.8587558956078327,1.467782668831248,1.0407577110516328,0.9014885670965752,0.9573445359495133,2.3777265584922027,13.306611337441376,9209
9210,0.9162559776189018,0.836824385594391,0.9698569134114835,1.3535800426743752,0.8487772387401087,1.0428886327141382,1.299060771579598,0.9785061273378748,0.9014885670965752,1.0083081486113885,1.8484186234288387,12.003965428807671,9210
9211,1.3003901145552053,1.2254431571705902,0.9623390172252797,1.3416164345338093,0.812642513984977,1.0187723272315035,0.46932176110325935,1.7047977717876317,0.8851495486103333,0.9973647630768849,2.405536123170148,13.12337353244962,9211
9212,0.6703752320919562,0.8385448280151457,0.44024784843981984,0.3691225039419309,1.712338992204299,1.3478433327692207,1.5042525247922651,0.6555550751178231,0.874039458952089,0.9913779971723891,2.3583143216028604,11.762012115099798,9212
9213,0.6703752320919562,1.6628065470135172,0.44024784843981984,1.0945040068276632,0.8563846309920069,0.8578250770041099,0.8995408275158737,1.0169587336508141,0.9009348056941705,0.9955618465182089,0.262826677195053,9.657966232943194,9213
9214,0.9162559776189018,0.8385448280151457,0.9312905262169814,0.3691225039419309,0.8276255260898123,1.053980669989479,0.9181874325490226,1.7047977717876317,0.874039458952089,1.0028093016864932,2.8661179295791652,12.302771926426653,9214
9215,1.291592686226109,0.836824385594391,0.44024784843981984,1.0867196778747419,0.9903679949173901,1.6525283916226101,1.4527400299660433,1.0092744449339566,0.9009348056941705,0.9573445359495133,2.405536123170148,13.024110924388893,9215
9216,0.6703752320919562,0.8143584825366927,2.1142529745743595,1.0945040068276632,0.9071431684817335,0.8541215414200611,1.4602188720675247,1.0530973948119662,0.8851495486103333,0.9955618465182089,2.3583143216028604,13.207097389543357,9216
9217,1.3003901145552053,0.8143584825366927,1.3131607348428098,0.3691225039419309,1.0261574102488584,1.6525283916226101,1.2780119196792399,1.0448373241844984,0.8851495486103333,0.9955618465182089,1.8329892688048675,12.512267545545257,9217
9218,0.6703752320919562,0.8143584825366927,0.965332192830608,1.3416164345338093,1.0126036556106581,1.053980669989479,1.2855816067664563,0.6518122526279916,0.9014885670965752,1.0207263872319494,0.262826677195053,9.980702158511228,9218
9219,0.9162559776189018,0.8143584825366927,0.9698569134114835,1.3363692016061437,0.863151667953378,0.8504492772979448,0.9181874325490226,1.0182512459244895,0.9127000300646727,0.9973647630768849,0.262826677195053,9.859771669234668,9219
9220,0.9251165828791325,1.5457298467707816,0.44024784843981984,0.3691225039419309,1.0234175843715942,1.4012722035045062,0.8686663856274246,1.0448373241844984,0.9014885670965752,0.9973647630768849,0.262826677195053,9.7800902870882,9220
9221,0.9162559776189018,0.8385448280151457,1.7527969124717049,1.760898648709315,0.8276255260898123,0.8504492772979448,1.496270101092541,1.0182512459244895,0.9009348056941705,0.9913779971723891,0.262826677195053,11.616231997281465,9221
9222,1.3003901145552053,1.2254431571705902,0.9623390172252797,1.3363692016061437,0.818747377899719,0.7806648304806865,0.8904985577530723,1.0300390315662609,0.9014885670965752,0.9973647630768849,1.3576750422923893,11.601019660722805,9222
9223,1.3003901145552053,0.8143584825366927,0.9319899906684719,0.3691225039419309,0.812642513984977,1.45121317925801,0.9143964695393714,1.6385854916644351,0.8851495486103333,1.0379393341141685,0.262826677195053,10.418614306068648,9223
9224,0.9162559776189018,0.8143584825366927,0.9319899906684719,0.3691225039419309,0.9703142451776423,1.4484891479078452,0.9181874325490226,1.0182512459244895,0.9353369084819914,0.9573445359495133,1.3417760245664259,10.621426495322929,9224
9225,0.9251165828791325,0.8385448280151457,0.9312905262169814,1.0945040068276632,0.9903679949173901,0.8578250770041099,0.8995408275158737,0.6990375011499084,0.9127000300646727,0.9973647630768849,0.262826677195053,9.409118814862815,9225
9226,0.9162559776189018,1.6628065470135172,0.44024784843981984,0.3691225039419309,1.3944932372315262,0.8578250770041099,0.46932176110325935,0.6990375011499084,0.874039458952089,1.0015947393507272,0.262826677195053,8.94757132900084,9226
9227,0.9162559776189018,0.8385448280151457,0.965332192830608,1.760898648709315,0.8487772387401087,0.8170472697465109,0.46932176110325935,1.0489504026647645,0.9353369084819914,0.9913779971723891,1.8618722675529826,11.453715492635975,9227
9228,0.6703752320919562,0.8143584825366927,0.44024784843981984,0.3691225039419309,1.0543902164461343,1.4484891479078452,0.8904985577530723,1.0169587336508141,1.2935310156615933,0.9973647630768849,0.262826677195053,9.258163178701798,9228
9229,0.9162559776189018,0.8143584825366927,0.9623390172252797,1.8146070580806828,0.8276255260898123,0.8178933322339684,0.8686663856274246,1.591969715702459,0.8878339373921648,0.9955618465182089,0.262826677195053,10.759937956220647,9229
9230,0.6703752320919562,1.2254431571705902,1.7527969124717049,0.3691225039419309,1.0234175843715942,0.8578250770041099,0.9059803388156469,1.0182512459244895,0.874039458952089,1.0379393341141685,0.262826677195053,9.998017522053333,9230
9231,1.3003901145552053,0.8143584825366927,0.9243526056765247,1.3535800426743752,1.0179817896963081,1.0240339344837335,0.8904985577530723,1.0530973948119662,0.9014885670965752,0.9973647630768849,1.3417760245664259,11.618922276927764,9231
9232,1.3003901145552053,1.2254431571705902,0.9623390172252797,1.0945040068276632,1.0126036556106581,1.0293505294555114,0.9181874325490226,1.0169587336508141,2.075758667717411,1.0083081486113885,0.262826677195053,11.906670140568599,9232
9233,0.9162559776189018,0.836824385594391,1.7636401468458938,1.3535800426743752,0.9703142451776423,0.8587558956078327,0.46932176110325935,0.9785061273378748,0.9127000300646727,1.0015947393507272,0.262826677195053,10.324320028570625,9233
9234,1.291592686226109,0.8143584825366927,0.44024784843981984,1.8146070580806828,0.818747377899719,1.0567910386362862,0.9153412674980094,0.6496919464115783,0.9353369084819914,1.0015947393507272,1.843981277208994,11.582290630770611,9234
9235,1.291592686226109,1.5413151198429618,1.3693384217123317,1.0867196778747419,0.812642513984977,1.3962287051397544,1.8745363506228978,1.0169587336508141,0.9009348056941705,0.9913779971723891,1.3417760245664259,13.623421036487573,9235
9236,0.9251165828791325,1.2254431571705902,1.3977977554388592,1.0867196778747419,1.4102301984688854,1.45121317925801,1.5042525247922651,1.0169587336508141,0.8851495486103333,1.0379393341141685,1.3417760245664259,13.282596716824226,9236
9237,0.6703752320919562,0.836824385594391,0.44024784843981984,0.3691225039419309,0.812642513984977,0.7806648304806865,1.299060771579598,1.0182512459244895,1.306026870273351,1.0015947393507272,2.8661179295791652,11.400928871241092,9237
9238,0.6703752320919562,0.8385448280151457,1.3450679252568432,1.1077283878899937,0.8563846309920069,1.0187723272315035,0.9153412674980094,1.0448373241844984,0.9014885670965752,0.9573445359495133,0.262826677195053,9.918711703401097,9238
9239,0.6703752320919562,1.6628065470135172,0.44024784843981984,0.3691225039419309,1.030294910484775,1.473411302125072,1.2874889518823434,0.6496919464115783,1.306026870273351,0.9973647630768849,0.262826677195053,10.149657552936281,9239
9240,0.6703752320919562,0.8143584825366927,0.9319899906684719,1.3416164345338093,0.863151667953378,1.0174654122379565,0.9143964695393714,1.0530973948119662,0.8824803515731733,0.9573445359495133,0.262826677195053,9.70910264909134,9240
9241,1.3003901145552053,0.836824385594391,1.3977977554388592,0.3691225039419309,0.8563846309920069,1.0428886327141382,1.4527400299660433,1.0182512459244895,0.874039458952089,1.0015947393507272,1.8329892688048675,11.983022766234749,9241
9242,0.9162559776189018,0.8143584825366927,0.9312905262169814,1.3589684472635193,0.818747377899719,0.8504492772979448,0.9059803388156469,2.077114314637707,0.9014885670965752,1.0028093016864932,0.262826677195053,10.840289288265234,9242
9243,0.6703752320919562,0.8143584825366927,1.3977977554388592,1.3416164345338093,0.8487772387401087,0.8578250770041099,0.9143964695393714,1.0530973948119662,1.306026870273351,1.0028093016864932,0.262826677195053,10.469906933851771,9243
9244,0.9162559776189018,0.836824385594391,0.965332192830608,1.121276370268956,0.812642513984977,1.473411302125072,0.9069078014454917,1.0407577110516328,1.306026870273351,1.0083081486113885,0.262826677195053,10.650569950999822,9244
9245,1.6584306505266968,0.836824385594391,0.44024784843981984,1.0867196778747419,0.8487772387401087,1.0240339344837335,0.9181874325490226,0.6990375011499084,0.8878339373921648,1.0379393341141685,1.8484186234288387,11.286450564293594,9245
9246,0.9251165828791325,0.8385448280151457,0.9312905262169814,1.1077283878899937,1.0543902164461343,0.8170472697465109,1.4527400299660433,1.951705051514911,1.7737517202275142,0.9955618465182089,1.3417760245664259,13.189652483987002,9246
9247,0.9162559776189018,1.5413151198429618,1.3977977554388592,1.0867196778747419,0.8651044317277085,0.8170472697465109,0.46932176110325935,1.0448373241844984,0.9014885670965752,0.9573445359495133,0.262826677195053,10.260059097778582,9247
9248,0.6703752320919562,0.8385448280151457,1.3131607348428098,1.3535800426743752,0.8276255260898123,1.0174654122379565,0.9059803388156469,1.0530973948119662,0.9353369084819914,0.9955618465182089,1.3681056533165705,11.278833917896439,9248
9249,2.237792076998826,1.1856966285408908,0.9312905262169814,1.3363692016061437,1.4102301984688854,1.3478433327692207,1.4602188720675247,1.0300390315662609,1.2779789871673282,0.9913779971723891,1.3681056533165705,14.576942505891022,9249
9250,0.6703752320919562,0.8143584825366927,0.44024784843981984,0.3691225039419309,1.4263543467241098,1.45121317925801,0.46932176110325935,0.6990375011499084,1.7737517202275142,1.0028093016864932,1.3417760245664259,10.458367901726122,9250
9251,0.9162559776189018,1.2254431571705902,1.3131607348428098,0.3691225039419309,1.0261574102488584,0.7806648304806865,0.8904985577530723,1.6385854916644351,0.874039458952089,0.9973647630768849,0.262826677195053,10.29411956294531,9251
9252,0.9251165828791325,0.836824385594391,1.3693384217123317,1.3589684472635193,0.9703142451776423,1.0428886327141382,1.299060771579598,0.6496919464115783,0.9014885670965752,1.0083081486113885,0.262826677195053,10.624826826235347,9252
9253,0.9162559776189018,0.836824385594391,0.44024784843981984,1.3535800426743752,0.8330432645748994,1.45121317925801,0.9069078014454917,1.0407577110516328,0.874039458952089,1.0028093016864932,0.262826677195053,9.918505648491157,9253
9254,0.9251165828791325,0.8385448280151457,1.710942901953582,1.3589684472635193,0.8330432645748994,1.3455173523459703,0.8686663856274246,1.0407577110516328,0.9127000300646727,1.0028093016864932,1.8093037923582158,12.64637059782069,9254
9255,1.3003901145552053,1.5457298467707816,0.9319899906684719,1.3416164345338093,1.0126036556106581,0.8578250770041099,0.8904985577530723,1.0407577110516328,0.9014885670965752,0.9913779971723891,0.262826677195053,11.077104629411759,9255
9256,0.9162559776189018,0.8385448280151457,0.44024784843981984,1.363039036325701,0.8330432645748994,1.0428886327141382,0.8995408275158737,1.0300390315662609,1.306026870273351,0.9573445359495133,0.262826677195053,9.889797530188657,9256
9257,0.6703752320919562,0.836824385594391,0.9698569134114835,0.3691225039419309,0.8330432645748994,1.4484891479078452,1.2874889518823434,1.591969715702459,1.306026870273351,1.0028093016864932,0.262826677195053,10.578832964262206,9257
9258,0.6703752320919562,0.8385448280151457,0.9312905262169814,1.3416164345338093,0.9071431684817335,1.4484891479078452,0.8807592313017077,0.6990375011499084,0.8824803515731733,0.9973647630768849,1.8093037923582158,11.406404976707362,9258
9259,0.9251165828791325,1.1856966285408908,0.9698569134114835,1.0867196778747419,0.8487772387401087,1.0174654122379565,0.46932176110325935,1.04211389104932,0.9127000300646727,0.9573445359495133,1.8329892688048675,11.248101940655946,9259
9260,0.9162559776189018,0.8385448280151457,0.9319899906684719,1.3416164345338093,1.0543902164461343,0.8541215414200611,0.46932176110325935,1.0407577110516328,0.8824803515731733,1.0028093016864932,1.843981277208994,11.176269391326077,9260
9261,0.9251165828791325,1.1856966285408908,0.44024784843981984,1.3535800426743752,0.9071431684817335,1.0293505294555114,1.496270101092541,1.0489504026647645,0.874039458952089,1.0028093016864932,2.3777265584922027,12.640930623359555,9261
9262,0.9251165828791325,0.8385448280151457,1.3977977554388592,0.3691225039419309,0.9903679949173901,0.8178933322339684,0.46932176110325935,1.0407577110516328,0.8851495486103333,1.0379393341141685,1.3681056533165705,10.140117005622391,9262
9263,1.3003901145552053,0.836824385594391,0.44024784843981984,0.3691225039419309,1.4075809079172197,1.0293505294555114,0.9153412674980094,1.6535992614691357,0.8824803515731733,1.0015947393507272,1.8618722675529826,11.698404177348106,9263
9264,1.6584306505266968,0.8385448280151457,1.81447614935435,0.3691225039419309,1.0261574102488584,0.8587558956078327,0.8904985577530723,1.04211389104932,0.9009348056941705,0.9573445359495133,2.3583143216028604,12.71469354974375,9264
9265,0.9162559776189018,1.5413151198429618,2.1142529745743595,1.1077283878899937,1.4102301984688854,0.8578250770041099,0.46932176110325935,1.0092744449339566,0.8851495486103333,0.9913779971723891,1.3576750422923893,12.660406529511537,9265
9266,0.6703752320919562,0.8143584825366927,1.81447614935435,1.121276370268956,0.9903679949173901,1.0187723272315035,0.8904985577530723,1.0300390315662609,0.874039458952089,0.9573445359495133,0.262826677195053,10.444374817816836,9266
9267,0.9162559776189018,0.836824385594391,0.965332192830608,0.3691225039419309,0.818747377899719,0.8587558956078327,0.8807592313017077,0.6990375011499084,0.9009348056941705,0.9913779971723891,2.405536123170148,10.642683991981706,9267
9268,0.6703752320919562,1.5457298467707816,1.3693384217123317,0.3691225039419309,1.3944932372315262,1.3478433327692207,1.467782668831248,0.6496919464115783,0.874039458952089,1.0028093016864932,0.262826677195053,10.954052627594209,9268
9269,0.6703752320919562,0.8143584825366927,0.44024784843981984,0.3691225039419309,0.812642513984977,0.8238640457470667,1.5042525247922651,0.9905785633200882,0.9009348056941705,0.9913779971723891,1.3576750422923893,9.675429560013745,9269
9270,0.9251165828791325,1.1856966285408908,0.965332192830608,1.3416164345338093,1.0126036556106581,0.8541215414200611,0.8807592313017077,1.0448373241844984,0.9009348056941705,1.0083081486113885,1.843981277208994,11.963307822815919,9270
9271,0.9251165828791325,1.1856966285408908,0.44024784843981984,0.3691225039419309,1.6459070948432624,0.8541215414200611,0.9059803388156469,0.9905785633200882,0.9014885670965752,0.9973647630768849,0.262826677195053,9.478451109569345,9271
9272,0.6703752320919562,0.836824385594391,0.44024784843981984,0.3691225039419309,1.0261574102488584,1.3962287051397544,1.5042525247922651,0.9785061273378748,0.874039458952089,1.0015947393507272,1.3576750422923893,10.455023978182055,9272
9273,0.6703752320919562,1.2254431571705902,0.44024784843981984,1.0867196778747419,0.863151667953378,0.8170472697465109,0.9181874325490226,1.0092744449339566,0.9009348056941705,1.0207263872319494,0.262826677195053,9.214934600881149,9273
9274,1.291592686226109,0.836824385594391,0.44024784843981984,1.121276370268956,0.8487772387401087,1.0567910386362862,0.9181874325490226,0.9785061273378748,2.075758667717411,1.0028093016864932,1.8093037923582158,12.38007488955469,9274
9275,0.9162559776189018,1.6628065470135172,0.44024784843981984,1.0867196778747419,0.8330432645748994,0.8578250770041099,0.8995408275158737,1.0489504026647645,1.306026870273351,1.0028093016864932,1.3681056533165705,11.422331447983042,9275
9276,0.9162559776189018,0.836824385594391,0.9319899906684719,1.1041707531133786,0.863151667953378,1.4484891479078452,1.3208627253475032,0.6518122526279916,0.9009348056941705,0.9573445359495133,0.262826677195053,10.194662919670597,9276
9277,1.291592686226109,0.8143584825366927,0.44024784843981984,0.3691225039419309,1.4075809079172197,1.462221018746207,0.9143964695393714,1.0530973948119662,0.8851495486103333,0.9973647630768849,2.3583143216028604,11.993445945449395,9277
9278,0.9251165828791325,0.8143584825366927,0.9319899906684719,0.3691225039419309,1.4182428823604742,0.8578250770041099,1.3208627253475032,0.6990375011499084,0.8824803515731733,1.0028093016864932,0.262826677195053,9.484672076342942,9278
9279,1.3003901145552053,0.8143584825366927,0.9312905262169814,1.121276370268956,1.0126036556106581,1.0428886327141382,0.8807592313017077,1.0407577110516328,0.874039458952089,0.9913779971723891,0.262826677195053,10.272568857575504,9279
9280,0.6703752320919562,0.8143584825366927,0.9698569134114835,1.1077283878899937,0.9703142451776423,1.0174654122379565,0.46932176110325935,0.9785061273378748,0.9009348056941705,0.9913779971723891,0.262826677195053,9.15306604184847,9280
9281,1.291592686226109,0.836824385594391,0.9312905262169814,1.1077283878899937,0.9071431684817335,0.8504492772979448,0.8686663856274246,1.04211389104932,0.9127000300646727,1.0207263872319494,0.262826677195053,10.032061802875573,9281
9282,0.6703752320919562,0.8143584825366927,0.9698569134114835,1.3589684472635193,1.030294910484775,0.8504492772979448,1.299060771579598,1.0182512459244895,0.9353369084819914,1.0379393341141685,0.262826677195053,10.247718200381673,9282
9283,0.9251165828791325,1.1856966285408908,0.9698569134114835,1.1041707531133786,1.0179817896963081,1.0293505294555114,1.5042525247922651,1.0300390315662609,1.2935310156615933,1.0379393341141685,2.3777265584922027,13.475661661723194,9283
9284,0.9251165828791325,0.8143584825366927,1.3450679252568432,0.3691225039419309,0.8487772387401087,0.8136800463294988,0.8904985577530723,0.6518122526279916,0.8824803515731733,1.0028093016864932,1.8093037923582158,10.353027035683153,9284
9285,0.9251165828791325,0.8143584825366927,0.9243526056765247,1.121276370268956,1.0126036556106581,1.45121317925801,0.46932176110325935,1.0407577110516328,0.8851495486103333,1.0015947393507272,1.843981277208994,11.48972591355492,9285
9286,1.291592686226109,1.1856966285408908,0.44024784843981984,1.3416164345338093,0.8330432645748994,0.8238640457470667,0.46932176110325935,1.6385854916644351,0.9009348056941705,1.0379393341141685,0.262826677195053,10.225668977833681,9286
9287,1.291592686226109,0.8143584825366927,0.9319899906684719,1.8146070580806828,1.0126036556106581,0.8504492772979448,0.9069078014454917,1.0489504026647645,0.9353369084819914,1.0379393341141685,1.843981277208994,12.48871687433597,9287
9288,0.9251165828791325,0.8143584825366927,1.4225130636713923,0.3691225039419309,1.6459070948432624,0.8541215414200611,0.9143964695393714,0.6555550751178231,0.9009348056941705,1.0015947393507272,1.8093037923582158,11.31292415135278,9288
9289,0.9162559776189018,0.8143584825366927,0.44024784843981984,1.0867196778747419,0.9071431684817335,0.8178933322339684,0.9181874325490226,1.0092744449339566,0.874039458952089,1.0028093016864932,1.3576750422923893,10.144604167599809,9289
9290,1.3003901145552053,0.8143584825366927,0.9312905262169814,1.0867196778747419,1.030294910484775,0.8170472697465109,0.8807592313017077,1.0092744449339566,0.8851495486103333,0.9913779971723891,1.8618722675529826,11.608534470986278,9290
9291,0.6703752320919562,0.8143584825366927,0.9698569134114835,0.3691225039419309,1.712338992204299,1.0187723272315035,0.8807592313017077,1.0182512459244895,0.874039458952089,1.0028093016864932,1.3681056533165705,10.698789342599216,9291
9292,0.9162559776189018,0.836824385594391,0.9243526056765247,1.0867196778747419,0.9703142451776423,1.0428886327141382,0.9059803388156469,0.6555550751178231,0.9009348056941705,1.0015947393507272,1.3417760245664259,10.583196508201134,9292
9293,0.6703752320919562,0.8143584825366927,1.7636401468458938,1.0945040068276632,0.9903679949173901,0.8504492772979448,0.9181874325490226,0.9905785633200882,0.8878339373921648,0.9913779971723891,1.8329892688048675,11.804662339756073,9293
9294,1.291592686226109,0.8143584825366927,0.9243526056765247,0.3691225039419309,1.6459070948432624,0.8587558956078327,1.5042525247922651,1.0448373241844984,0.9014885670965752,1.0028093016864932,0.262826677195053,10.620303663787237,9294
9295,0.6703752320919562,1.6628065470135172,1.81447614935435,1.1077283878899937,0.818747377899719,1.6974785847101554,0.8807592313017077,1.0300390315662609,1.306026870273351,0.9573445359495133,0.262826677195053,12.208608625245576,9295
9296,0.9162559776189018,1.1856966285408908,0.9312905262169814,1.0945040068276632,0.9703142451776423,0.8578250770041099,1.5042525247922651,0.6990375011499084,0.8851495486103333,0.9913779971723891,1.8618722675529826,11.897576300664067,9296
9297,0.9251165828791325,0.8143584825366927,0.44024784843981984,1.3979727717533699,1.4102301984688854,0.8136800463294988,0.46932176110325935,0.6496919464115783,0.9009348056941705,0.9573445359495133,0.262826677195053,9.041725656760974,9297
9298,0.9251165828791325,1.5457298467707816,2.1142529745743595,0.3691225039419309,1.0631681698074367,0.8170472697465109,0.8686663856274246,0.6496919464115783,0.8824803515731733,1.0028093016864932,0.262826677195053,10.500912010213874,9298
9299,1.3003901145552053,0.8385448280151457,0.9698569134114835,1.8146070580806828,1.0543902164461343,1.0187723272315035,0.46932176110325935,0.6518122526279916,0.9127000300646727,1.0028093016864932,1.8093037923582158,11.842508595580789,9299
9300,1.3003901145552053,1.1856966285408908,0.9243526056765247,1.3979727717533699,0.818747377899719,1.3478433327692207,0.9059803388156469,1.0182512459244895,0.9009348056941705,1.0379393341141685,1.3417760245664259,12.179884580309832,9300
9301,0.6703752320919562,0.8143584825366927,0.9312905262169814,0.3691225039419309,1.3944932372315262,0.8238640457470667,1.7866185689147125,0.6990375011499084,0.8824803515731733,1.0028093016864932,1.8484186234288387,11.22286837451928,9301
9302,1.3003901145552053,0.836824385594391,1.3693384217123317,1.363039036325701,1.4182428823604742,1.3455173523459703,0.8807592313017077,0.6496919464115783,1.7737517202275142,0.9913779971723891,1.3417760245664259,13.27070911257369,9302
9303,1.291592686226109,0.8143584825366927,0.9319899906684719,1.1041707531133786,0.8276255260898123,0.8578250770041099,0.46932176110325935,0.6496919464115783,0.874039458952089,1.0083081486113885,0.262826677195053,9.091750507911941,9303
9304,0.9251165828791325,0.8385448280151457,0.44024784843981984,1.8146070580806828,1.0631681698074367,0.8587558956078327,1.5042525247922651,1.0448373241844984,0.874039458952089,0.9973647630768849,1.3417760245664259,11.702710478402214,9304
9305,0.9251165828791325,1.2254431571705902,0.44024784843981984,1.0867196778747419,0.8563846309920069,0.8587558956078327,1.5042525247922651,1.0182512459244895,0.9127000300646727,1.0207263872319494,0.262826677195053,10.111424658172554,9305
9306,1.3003901145552053,0.8143584825366927,0.44024784843981984,0.3691225039419309,1.3944932372315262,1.4012722035045062,0.8686663856274246,1.0489504026647645,0.9127000300646727,0.9573445359495133,0.262826677195053,9.770372421711109,9306
9307,0.9251165828791325,1.1856966285408908,1.3977977554388592,1.1041707531133786,0.8276255260898123,0.8587558956078327,0.8904985577530723,0.6496919464115783,0.8878339373921648,1.0207263872319494,0.262826677195053,10.010740647653723,9307
9308,1.3003901145552053,1.1856966285408908,0.965332192830608,0.3691225039419309,1.45130234498593,1.0567910386362862,0.9059803388156469,0.9785061273378748,1.2779789871673282,1.0207263872319494,0.262826677195053,10.774653341238704,9308
9309,0.9162559776189018,1.5457298467707816,0.44024784843981984,0.3691225039419309,1.0234175843715942,0.8136800463294988,1.467782668831248,1.0182512459244895,0.874039458952089,0.9973647630768849,1.3417760245664259,10.807667968823665,9309
9310,0.9251165828791325,0.8143584825366927,0.9698569134114835,0.3691225039419309,1.0234175843715942,1.0174654122379565,0.9153412674980094,1.6535992614691357,0.9014885670965752,1.0028093016864932,1.3417760245664259,10.93435190169543,9310
9311,1.291592686226109,0.836824385594391,0.44024784843981984,0.3691225039419309,1.45130234498593,1.0293505294555114,1.3208627253475032,1.04211389104932,0.8851495486103333,1.0207263872319494,0.262826677195053,9.95011952807785,9311
9312,0.6703752320919562,1.2254431571705902,1.7636401468458938,1.3589684472635193,0.812642513984977,0.8136800463294988,0.9153412674980094,1.0448373241844984,0.8878339373921648,1.0379393341141685,1.843981277208994,12.374682684084272,9312
9313,0.6703752320919562,1.5457298467707816,0.9623390172252797,0.3691225039419309,0.9903679949173901,1.0428886327141382,1.2855816067664563,1.591969715702459,0.8878339373921648,0.9973647630768849,0.262826677195053,10.606399927794493,9313
9314,0.6703752320919562,0.8385448280151457,0.9319899906684719,1.363039036325701,1.0543902164461343,0.8504492772979448,1.2855816067664563,0.6496919464115783,0.9014885670965752,0.9913779971723891,0.262826677195053,9.799755375487406,9314
9315,1.3003901145552053,0.8385448280151457,0.9319899906684719,0.3691225039419309,0.9071431684817335,0.8178933322339684,0.9181874325490226,1.0489504026647645,1.2935310156615933,0.9955618465182089,0.262826677195053,9.684141312485096,9315
9316,0.6703752320919562,1.1856966285408908,0.965332192830608,1.0945040068276632,0.9903679949173901,1.053980669989479,0.9181874325490226,1.0407577110516328,0.9009348056941705,1.0207263872319494,1.843981277208994,11.684844338933758,9316
9317,0.6703752320919562,0.8143584825366927,0.9623390172252797,0.3691225039419309,1.4075809079172197,1.0428886327141382,1.4527400299660433,0.9785061273378748,0.8851495486103333,0.9973647630768849,0.262826677195053,9.843251922613407,9317
9318,2.237792076998826,0.8143584825366927,0.44024784843981984,0.3691225039419309,1.3944932372315262,0.8178933322339684,0.9181874325490226,1.6385854916644351,0.8878339373921648,1.0028093016864932,1.3576750422923893,11.878998686967268,9318
9319,1.291592686226109,0.8143584825366927,0.9312905262169814,0.3691225039419309,1.0126036556106581,0.8587558956078327,0.8807592313017077,1.0448373241844984,0.8824803515731733,1.0028093016864932,0.262826677195053,9.35143663608113,9319
9320,0.6703752320919562,0.836824385594391,1.4225130636713923,1.1041707531133786,0.8276255260898123,0.7806648304806865,0.9143964695393714,1.6535992614691357,0.8824803515731733,0.9913779971723891,1.3417760245664259,11.425803895362113,9320
9321,0.9162559776189018,0.8385448280151457,0.44024784843981984,1.3416164345338093,1.0631681698074367,0.8504492772979448,0.9059803388156469,1.0448373241844984,0.8878339373921648,1.0028093016864932,0.262826677195053,9.554570114986914,9321
9322,1.3003901145552053,0.8385448280151457,0.44024784843981984,1.0867196778747419,0.8487772387401087,0.7806648304806865,1.3208627253475032,0.6518122526279916,0.8851495486103333,0.9973647630768849,0.262826677195053,9.413360504963473,9322
9323,0.9251165828791325,1.1856966285408908,0.9243526056765247,1.3589684472635193,0.8276255260898123,1.0428886327141382,0.8904985577530723,0.6518122526279916,0.9014885670965752,1.0028093016864932,1.8484186234288387,11.559675725756989,9323
9324,0.9251165828791325,1.2254431571705902,0.44024784843981984,1.0867196778747419,1.0179817896963081,1.473411302125072,1.467782668831248,1.04211389104932,0.9014885670965752,1.0083081486113885,1.8093037923582158,12.39791742613241,9324
9325,0.6703752320919562,0.836824385594391,1.710942901953582,1.1077283878899937,0.8563846309920069,0.8504492772979448,0.46932176110325935,0.9785061273378748,1.306026870273351,1.0028093016864932,1.8329892688048675,11.622358145025721,9325
9326,0.9162559776189018,0.8385448280151457,1.710942901953582,1.3535800426743752,0.8651044317277085,0.7806648304806865,1.467782668831248,1.0300390315662609,0.8878339373921648,0.9955618465182089,1.8484186234288387,12.69472912020712,9326
9327,0.9162559776189018,0.836824385594391,0.9698569134114835,1.3363692016061437,0.818747377899719,0.7806648304806865,1.2874889518823434,1.951705051514911,0.9014885670965752,1.0083081486113885,1.3417760245664259,12.14948543028297,9327
9328,0.6703752320919562,0.8385448280151457,0.9623390172252797,1.0867196778747419,0.8487772387401087,1.3455173523459703,0.46932176110325935,1.0489504026647645,0.9014885670965752,0.9573445359495133,0.262826677195053,9.392205290302366,9328
9329,0.9251165828791325,0.8385448280151457,1.7527969124717049,0.3691225039419309,0.8563846309920069,0.8541215414200611,1.7866185689147125,1.04211389104932,0.9353369084819914,1.0207263872319494,1.3417760245664259,11.722658779964382,9329
9330,0.9251165828791325,0.836824385594391,1.3693384217123317,0.3691225039419309,0.9071431684817335,0.8504492772979448,0.9143964695393714,1.04211389104932,0.874039458952089,1.0028093016864932,0.262826677195053,9.354180138329792,9330
9331,0.9162559776189018,0.8143584825366927,1.3977977554388592,0.3691225039419309,1.712338992204299,0.7806648304806865,1.3208627253475032,0.6496919464115783,0.8851495486103333,0.9973647630768849,2.405536123170148,12.249143648837817,9331
9332,0.9162559776189018,0.8143584825366927,0.44024784843981984,1.1077283878899937,1.4102301984688854,0.8587558956078327,0.9069078014454917,0.6555550751178231,0.8824803515731733,1.0207263872319494,0.262826677195053,9.276073083125615,9332
