,Ethnicity,Tatoos,Neck Accessories,Head Accessories,Hair,Color Eyes,Clothes,Body Accessories,Earings,Nose Accessories,Rarity score,Token Id
1372,0.9979138306509999,0.47694206809870504,1.1176819760072771,0.8724005070787104,1.2538590599314483,0.2617422371969339,0.9672815599186437,1.1639500939963983,0.3079010959531425,7.488055965010272,14.90772839384253,1372
1373,0.9988143960100312,1.5702470827981185,2.588947999410616,1.291821956165467,1.3462937371486297,0.2617422371969339,0.9132652583020797,2.040873447206307,0.3079010959531425,0.44420214905776956,11.764109359249094,1373
1374,0.9982138834018173,0.47694206809870504,0.211407877545732,1.1584181841547332,0.9757337407031887,3.877161271544799,0.9769466443618812,0.8851504100789043,0.3079010959531425,0.44420214905776956,10.312077324900674,1374
1375,0.9982138834018173,1.0113206958262941,1.4305673828783394,1.1889998395445127,0.9757337407031887,0.2617422371969339,1.2420744797352856,1.0275575692137746,0.3079010959531425,0.44420214905776956,8.888313073511057,1375
1376,0.9988143960100312,0.47694206809870504,2.165682266384191,1.291821956165467,0.9511660533434277,0.2617422371969339,1.3118752950950185,1.7574502321007304,0.3079010959531425,0.44420214905776956,9.967597749405417,1376
1377,0.9988143960100312,0.47694206809870504,0.211407877545732,2.439615575851024,0.8642665193149724,2.4428315750620646,0.7315038243741825,1.6007882973104357,0.3079010959531425,0.44420214905776956,10.518273378578058,1377
1378,0.9988143960100312,1.19528825607312,2.3026879419953943,1.6301536789821576,0.8642665193149724,0.2617422371969339,1.3912152463428211,0.25898492700373715,0.3079010959531425,0.44420214905776956,9.655256447930078,1378
1379,0.9979138306509999,1.19528825607312,1.6394452132289632,0.25341263633796096,0.8805987190536282,2.974761800942286,0.574263078313893,1.1196279459386307,0.3079010959531425,0.44420214905776956,10.387414725550393,1379
1380,0.9979138306509999,0.47694206809870504,0.211407877545732,0.8724005070787104,1.2538590599314483,0.2617422371969339,0.753604467086118,1.619431331002664,0.3079010959531425,0.44420214905776956,7.199404623602224,1380
1381,0.9988143960100312,0.47694206809870504,0.211407877545732,1.291821956165467,0.8276632383430823,0.2617422371969339,0.7315038243741825,0.25898492700373715,0.3079010959531425,0.44420214905776956,5.810983769748782,1381
1382,0.9982138834018173,0.47694206809870504,1.3811106298552103,1.1584181841547332,0.7591550100319985,1.9534636434185784,1.1874081135636974,0.8851504100789043,0.3079010959531425,0.44420214905776956,9.551965187614556,1382
1383,0.9979138306509999,0.47694206809870504,1.1935083941456412,0.8724005070787104,0.9617574402924519,0.2617422371969339,0.8187197181351553,1.1639500939963983,5.861513727688281,0.44420214905776956,13.052650166341046,1383
1384,0.9982138834018173,0.47694206809870504,1.1820166710013837,0.25341263633796096,0.9757337407031887,0.2617422371969339,1.2179778954087412,1.9938792918893955,0.3079010959531425,0.44420214905776956,8.112021669049039,1384
1385,0.9982138834018173,0.47694206809870504,1.1820166710013837,1.1172149047089057,0.7254312768907784,1.9534636434185784,1.8324714256184997,0.8851504100789043,0.3079010959531425,0.44420214905776956,9.923007528228485,1385
1386,0.9979138306509999,0.9435530196538224,1.1935083941456412,0.8724005070787104,1.2538590599314483,0.2617422371969339,1.4351980616228563,0.25898492700373715,1.877777560680358,0.44420214905776956,9.539139747022277,1386
1387,0.9979138306509999,0.9435530196538224,0.211407877545732,0.25341263633796096,1.0151226967962144,0.2617422371969339,1.0124480874808326,1.1196279459386307,0.3079010959531425,0.44420214905776956,6.567331576612039,1387
1388,0.9979138306509999,0.47694206809870504,1.201301915490971,0.8724005070787104,1.42637927901177,4.030097826077487,0.9439780350220329,0.25898492700373715,2.537900190647594,7.488055965010272,20.233954544092278,1388
1389,0.9988143960100312,2.1106129084814857,0.211407877545732,1.4069474558527346,0.8642665193149724,0.2617422371969339,0.9578160974289489,1.8713717829746934,0.3079010959531425,0.44420214905776956,9.435082519816444,1389
1390,0.9988143960100312,0.47694206809870504,1.502875786734592,0.25341263633796096,0.8642665193149724,0.2617422371969339,0.7315038243741825,0.25898492700373715,0.3079010959531425,0.44420214905776956,6.100645640082027,1390
1391,0.9979138306509999,1.5702470827981185,0.211407877545732,0.25341263633796096,0.8473434214111841,2.517123314751587,1.1874081135636974,1.1196279459386307,1.877777560680358,0.44420214905776956,11.026463932736037,1391
1392,0.9988143960100312,0.47694206809870504,0.211407877545732,1.4069474558527346,0.8276632383430823,0.2617422371969339,1.0124480874808326,1.479905013139347,5.551124107272716,0.44420214905776956,12.671196629997883,1392
1393,0.9979138306509999,1.5702470827981185,1.1935083941456412,0.25341263633796096,1.0414492293921798,0.2617422371969339,0.6839566893298182,1.1639500939963983,0.3079010959531425,7.488055965010272,14.962137254811466,1393
1394,0.9988143960100312,0.47694206809870504,1.502875786734592,0.25341263633796096,1.3462937371486297,0.2617422371969339,0.9672815599186437,0.25898492700373715,0.3079010959531425,0.44420214905776956,6.818450593460145,1394
1395,0.9988143960100312,1.19528825607312,0.211407877545732,0.25341263633796096,0.8276632383430823,1.9534636434185784,1.1584749243744046,1.4671349546892472,0.3079010959531425,0.44420214905776956,8.817763171803069,1395
1396,0.9982138834018173,0.47694206809870504,1.1820166710013837,1.1172149047089057,1.185951852231984,0.2617422371969339,0.8539945557760867,0.8851504100789043,0.3079010959531425,0.44420214905776956,7.713329827505633,1396
1397,0.9988143960100312,0.47694206809870504,1.4717936674318324,1.5568631602003655,1.0289900580868137,0.2617422371969339,0.9672815599186437,1.7574502321007304,0.3079010959531425,0.44420214905776956,9.271980624054969,1397
1398,0.9982138834018173,0.47694206809870504,1.4305673828783394,1.3583717242100235,0.7254312768907784,0.2617422371969339,0.9349837876955926,0.8851504100789043,0.3079010959531425,0.44420214905776956,7.823506015462007,1398
1399,0.9982138834018173,1.19528825607312,2.792089994347704,1.1172149047089057,0.7254312768907784,0.2617422371969339,1.412810325152965,0.25898492700373715,0.3079010959531425,0.44420214905776956,9.513879049786873,1399
1400,0.9979138306509999,0.47694206809870504,0.211407877545732,1.2666388085740528,0.8473434214111841,2.517123314751587,1.0124480874808326,1.1267673564427216,0.3079010959531425,0.44420214905776956,9.208688009966725,1400
1401,0.9979138306509999,1.19528825607312,1.1076674241564646,0.25341263633796096,0.8805987190536282,0.2617422371969339,0.9175240254145374,1.3885224337942565,0.3079010959531425,0.44420214905776956,7.754772807688814,1401
1402,0.9988143960100312,2.1106129084814857,0.211407877545732,1.0227295928450522,0.8276632383430823,0.2617422371969339,1.0124480874808326,1.4671349546892472,0.3079010959531425,0.44420214905776956,8.66465653760331,1402
1403,0.9979138306509999,0.9435530196538224,0.211407877545732,0.25341263633796096,0.8310697126670823,2.974761800942286,1.0124480874808326,1.7688928915570798,0.3079010959531425,0.44420214905776956,9.745563101846706,1403
1404,0.9988143960100312,0.47694206809870504,0.211407877545732,1.6301536789821576,0.8276632383430823,0.2617422371969339,1.1727461119111597,0.25898492700373715,0.3079010959531425,0.44420214905776956,6.590557780102451,1404
1405,0.9988143960100312,3.075439563099812,0.211407877545732,1.4069474558527346,1.3462937371486297,0.2617422371969339,0.9132652583020797,1.479905013139347,0.3079010959531425,0.44420214905776956,10.445918783306212,1405
1406,0.9979138306509999,1.0113206958262941,1.4081188623433052,0.25341263633796096,0.7280557042615973,2.974761800942286,1.0565458888403059,0.25898492700373715,0.3079010959531425,0.44420214905776956,9.441217591217399,1406
1407,0.9979138306509999,1.5702470827981185,1.1278885233821825,1.3635922425126825,1.2538590599314483,0.2617422371969339,1.0862635655411907,1.1639500939963983,0.3079010959531425,7.488055965010272,16.62141369697337,1407
1408,0.9988143960100312,2.1106129084814857,2.3026879419953943,1.5568631602003655,0.8276632383430823,0.2617422371969339,1.0451406661815785,2.219174359822025,0.3079010959531425,0.44420214905776956,12.074802153241809,1408
1409,0.9982138834018173,0.47694206809870504,1.609208945863817,1.5889335979085812,0.7254312768907784,0.2617422371969339,1.1049754952478579,1.0275575692137746,0.3079010959531425,0.44420214905776956,8.545108318833176,1409
1410,0.9979138306509999,1.19528825607312,0.99003435454858,1.6616441250837837,0.7280557042615973,0.2617422371969339,0.7989621892493761,1.7688928915570798,0.3079010959531425,0.44420214905776956,9.154636833632381,1410
1411,0.9982138834018173,0.47694206809870504,2.792089994347704,1.5889335979085812,0.8883475914707831,0.2617422371969339,0.8120228135656593,0.25898492700373715,0.3079010959531425,0.44420214905776956,8.829380358004833,1411
1412,0.9979138306509999,2.2311360894436993,1.1076674241564646,0.980063460089648,0.8473434214111841,0.2617422371969339,1.0565458888403059,1.9639502838855696,0.3079010959531425,0.44420214905776956,10.198465880685717,1412
1413,0.9979138306509999,1.0113206958262941,1.201301915490971,1.2151181200398233,1.2646455629441,0.2617422371969339,0.753604467086118,0.25898492700373715,0.3079010959531425,7.488055965010272,14.760588817202391,1413
1414,0.9982138834018173,0.9435530196538224,1.609208945863817,1.1172149047089057,0.7254312768907784,0.2617422371969339,1.811904733406315,1.0275575692137746,0.3079010959531425,0.44420214905776956,9.246929815347077,1414
1415,0.9982138834018173,0.47694206809870504,2.2116051156793812,1.5889335979085812,1.185951852231984,1.9534636434185784,1.1874081135636974,0.8851504100789043,0.3079010959531425,0.44420214905776956,11.23977192939256,1415
1416,0.9982138834018173,0.47694206809870504,2.9799926805106924,0.25341263633796096,0.8883475914707831,3.877161271544799,0.8395134031556529,1.0275575692137746,0.3079010959531425,0.44420214905776956,12.093244348745099,1416
1417,0.9982138834018173,1.0113206958262941,1.4305673828783394,1.0886596439601306,0.7591550100319985,0.2617422371969339,0.9769466443618812,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.537693669672043,1417
1418,0.9979138306509999,1.19528825607312,0.211407877545732,0.980063460089648,0.8473434214111841,0.2617422371969339,1.0565458888403059,0.25898492700373715,0.3079010959531425,0.44420214905776956,6.561393143822572,1418
1419,0.9982138834018173,0.47694206809870504,1.1820166710013837,1.0886596439601306,1.185951852231984,0.2617422371969339,1.2339255461642085,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.438540074069811,1419
1420,0.9988143960100312,2.1106129084814857,1.502875786734592,0.25341263633796096,0.7919453314053477,0.2617422371969339,0.7315038243741825,1.6007882973104357,0.3079010959531425,0.44420214905776956,9.003798662861882,1420
1421,0.9988143960100312,2.1106129084814857,1.4717936674318324,0.25341263633796096,0.9511660533434277,0.2617422371969339,1.0451406661815785,1.4671349546892472,0.3079010959531425,0.44420214905776956,9.31192076468341,1421
1422,0.9988143960100312,0.9435530196538224,0.211407877545732,0.25341263633796096,0.9511660533434277,0.2617422371969339,1.1584749243744046,0.25898492700373715,0.3079010959531425,0.44420214905776956,5.789659316476961,1422
1423,0.9988143960100312,1.5702470827981185,1.4717936674318324,1.4069474558527346,0.7919453314053477,2.4428315750620646,1.0451406661815785,1.5533284212792917,0.3079010959531425,0.44420214905776956,12.033151841031913,1423
1424,0.9982138834018173,0.47694206809870504,1.1820166710013837,1.1889998395445127,1.185951852231984,1.9534636434185784,1.1874081135636974,1.0275575692137746,0.3079010959531425,0.44420214905776956,9.952656885485364,1424
1425,0.9988143960100312,0.9435530196538224,0.211407877545732,0.25341263633796096,0.8276632383430823,0.2617422371969339,1.6346288375196694,1.479905013139347,5.551124107272716,0.44420214905776956,12.606453512077064,1425
1426,0.9979138306509999,0.47694206809870504,0.99003435454858,0.25341263633796096,0.7280557042615973,0.2617422371969339,1.0565458888403059,1.1196279459386307,1.877777560680358,0.44420214905776956,8.206254375611842,1426
1427,0.9979138306509999,1.0113206958262941,1.201301915490971,1.2151181200398233,1.4157767729164314,0.2617422371969339,0.9672815599186437,1.0657456439735562,2.537900190647594,0.44420214905776956,11.118303115719018,1427
1428,0.9982138834018173,0.47694206809870504,1.3811106298552103,1.1889998395445127,0.7254312768907784,0.2617422371969339,1.2339255461642085,1.9938792918893955,0.3079010959531425,0.44420214905776956,9.012348018052474,1428
1429,0.9979138306509999,1.5702470827981185,1.4081188623433052,0.980063460089648,0.8473434214111841,0.2617422371969339,0.6657631208706521,1.1267673564427216,4.056909196141499,0.44420214905776956,12.359070717002831,1429
1430,0.9982138834018173,0.47694206809870504,0.211407877545732,1.1584181841547332,2.4797981470648054,0.2617422371969339,1.2420744797352856,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.839685049212662,1430
1431,0.9979138306509999,0.47694206809870504,0.211407877545732,0.980063460089648,0.8473434214111841,3.877161271544799,1.4825642107012855,1.9639502838855696,0.3079010959531425,0.44420214905776956,11.589449668938837,1431
1432,0.9979138306509999,0.47694206809870504,0.211407877545732,0.25341263633796096,0.8473434214111841,2.517123314751587,1.0565458888403059,1.1196279459386307,0.3079010959531425,0.44420214905776956,8.232420228586017,1432
1433,0.9979138306509999,0.47694206809870504,1.1278885233821825,1.7421491434255096,1.3850232682842778,0.2617422371969339,0.753604467086118,1.1639500939963983,2.537900190647594,11.511263729291251,21.95837755205997,1433
1434,0.9988143960100312,1.5702470827981185,0.211407877545732,1.291821956165467,0.8276632383430823,0.2617422371969339,1.7725371675394996,1.4671349546892472,0.3079010959531425,0.44420214905776956,9.153472155299024,1434
1435,0.9979138306509999,1.19528825607312,1.6394452132289632,0.25341263633796096,0.7280557042615973,3.877161271544799,1.0395361836938164,1.1196279459386307,0.3079010959531425,0.44420214905776956,11.602544286740798,1435
1436,0.9979138306509999,0.47694206809870504,0.211407877545732,1.3635922425126825,1.8800021450534836,0.2617422371969339,1.5076628918609791,1.619431331002664,2.537900190647594,0.44420214905776956,11.300796963627544,1436
1437,0.9988143960100312,2.1106129084814857,0.211407877545732,1.0227295928450522,0.8642665193149724,0.2617422371969339,1.0801769846416691,1.5533284212792917,0.3079010959531425,0.44420214905776956,8.855182182326079,1437
1438,0.9979138306509999,0.9435530196538224,0.211407877545732,0.980063460089648,0.7280557042615973,2.4428315750620646,0.6657631208706521,1.7688928915570798,0.3079010959531425,0.44420214905776956,9.490584724702508,1438
1439,0.9979138306509999,0.47694206809870504,1.1278885233821825,1.3635922425126825,1.2784177207616794,3.366697131379788,0.753604467086118,0.25898492700373715,1.877777560680358,0.44420214905776956,11.94602062061402,1439
1440,0.9988143960100312,3.075439563099812,0.211407877545732,0.25341263633796096,1.0289900580868137,0.2617422371969339,1.8324714256184997,1.5533284212792917,0.3079010959531425,0.44420214905776956,9.967709860185987,1440
1441,0.9979138306509999,1.5702470827981185,0.99003435454858,0.25341263633796096,0.8310697126670823,2.517123314751587,1.0395361836938164,0.25898492700373715,0.3079010959531425,0.44420214905776956,9.210425287462794,1441
1442,0.9979138306509999,0.47694206809870504,0.211407877545732,1.2666388085740528,0.8310697126670823,3.877161271544799,1.0124480874808326,1.7688928915570798,0.3079010959531425,0.44420214905776956,11.194577793130197,1442
