,Head,Mouth,Eyes,Skin,Species,Background,Weapon,Clothing,Fur,Rarity score,Token Id
152,1.7378366596446404,1.9783778769913174,0.6824520308733303,0.24630290646746558,1.029442042413012,0.9426189147699545,3.1708723263711005,1.2373634860890583,2.0551650270514568,13.080431270671337,152
153,1.4235454767962976,0.4934537254519882,0.988635041634258,1.735023994189148,0.9721952167995332,0.950629405932601,0.13037653389196072,1.7260178011407208,0.25328016112859986,8.673157356965108,153
154,0.19820686230409468,0.687503739285096,1.398656136039201,2.1209234767830463,0.9721952167995332,0.9426189147699545,2.7397049021824116,1.0978490540435446,0.25328016112859986,10.410938463335482,154
155,0.9880164816271104,0.8426454447528356,0.868814086944249,0.24630290646746558,1.029442042413012,0.9491632240815217,0.13037653389196072,0.1785013863338329,1.6964897043825178,6.929751810894507,155
156,1.87629954110258,0.742514205396463,1.4528894736961275,1.5115555216379124,0.9721952167995332,2.067106422373005,0.13037653389196072,1.445031152719613,0.25328016112859986,10.451248228745794,156
157,2.015248969685784,0.7228385699838349,0.7606164897931719,0.24630290646746558,1.029442042413012,0.9426189147699545,0.13037653389196072,0.1785013863338329,1.7450699312366194,7.771015744575636,157
158,0.6732398516158925,0.742514205396463,0.723313524102329,2.6268657898543166,0.9721952167995332,0.9602669880705782,0.13037653389196072,0.1785013863338329,0.25328016112859986,7.260553657193506,158
159,1.46421150062616,0.80166323469136,0.8249335643773714,1.3940719414902825,0.9721952167995332,0.9390205540669347,1.6821804322567477,0.8275623215839694,0.25328016112859986,9.159118927020959,159
160,0.7985845853409557,1.4959276778355655,1.0137282809660508,1.735023994189148,0.9721952167995332,0.9617664392801147,0.13037653389196072,0.9270928745048285,0.25328016112859986,8.287975763936757,160
161,0.19820686230409468,0.80166323469136,0.85166591683403,1.3940719414902825,0.9721952167995332,0.923496190456752,2.7397049021824116,1.033009397582337,0.25328016112859986,9.1672938234694,161
162,0.7911742633202534,1.2228414861642785,0.988635041634258,1.735023994189148,0.9721952167995332,0.9602669880705782,1.647136963550209,0.1785013863338329,0.25328016112859986,8.749055501190691,162
163,1.87629954110258,0.8847779094944372,0.9080352520687426,1.5115555216379124,0.9721952167995332,0.9602669880705782,0.13037653389196072,0.1785013863338329,0.25328016112859986,7.675288510528177,163
164,0.8237022863906132,0.8426454447528356,0.7606164897931719,0.24630290646746558,1.029442042413012,0.9390205540669347,0.13037653389196072,1.2497164412983024,1.5450265038862048,7.566849202960501,164
165,1.0961765023259278,0.7228385699838349,0.6824520308733303,0.24630290646746558,1.029442042413012,0.9491632240815217,1.607696491776023,0.8544495327224038,3.679735487933749,10.868256788577268,165
166,0.6732398516158925,0.7473027096691234,1.9798856937154137,2.0088586940978916,0.9721952167995332,1.0015941054154565,0.13037653389196072,0.1785013863338329,0.25328016112859986,7.945234352667705,166
167,0.7985845853409557,0.687503739285096,0.8249335643773714,2.3638500939047167,0.9721952167995332,0.9311963132486227,1.647136963550209,1.1203511193427134,0.25328016112859986,9.599031756977817,167
168,1.1342369981160114,0.4934537254519882,1.1671192572313234,0.24630290646746558,1.029442042413012,0.9602669880705782,3.0924142633298195,1.5852722658363099,1.5090225994181914,11.217531046334699,168
169,1.3978386468937216,0.7354470773142479,0.7530405853392469,0.24630290646746558,1.029442042413012,0.9390205540669347,1.607696491776023,1.3693543364609786,1.5558777866973106,9.634020427428942,169
170,1.0961765023259278,0.8426454447528356,0.6824520308733303,0.24630290646746558,1.029442042413012,1.0015941054154565,0.13037653389196072,1.117076079326696,1.7450699312366194,7.891135576703304,170
171,2.015248969685784,1.3231867528735546,1.0997723901731793,0.24630290646746558,1.029442042413012,0.950629405932601,0.13037653389196072,1.2134383008773861,1.5003001267218325,9.508697429036776,171
172,1.0245942960199594,1.4247386911195563,0.7511700281126718,0.24630290646746558,1.029442042413012,0.9602669880705782,0.13037653389196072,1.3693543364609786,1.5558777866973106,8.492123609253493,172
173,0.8237022863906132,1.343845947014651,0.9663513345042986,0.24630290646746558,1.029442042413012,0.9602669880705782,2.299619076013128,1.0978490540435446,2.7034821073501614,11.470861742267452,173
174,0.9880164816271104,1.0426667438732733,0.8945661208298373,0.24630290646746558,1.029442042413012,0.9777881523739127,0.13037653389196072,1.3693543364609786,1.6964897043825178,8.375003022320069,174
175,0.794861421071579,0.687503739285096,0.7511700281126718,2.1209234767830463,0.9721952167995332,0.9311963132486227,0.13037653389196072,0.8275623215839694,0.25328016112859986,7.4690692119050786,175
176,0.19820686230409468,0.7063334200132626,0.85166591683403,1.650375799387193,0.9721952167995332,1.0015941054154565,0.13037653389196072,1.0762934671578916,0.25328016112859986,6.840321482932023,176
177,0.7335156068525881,0.4934537254519882,0.875109616977063,1.4392591094075868,0.9721952167995332,0.9693320236991746,2.7590385027641755,1.6291502656006036,0.25328016112859986,10.124334228681313,177
178,1.08889466483619,1.2093874741543715,1.6011300818541023,0.24630290646746558,1.029442042413012,0.9491632240815217,2.2740917091962958,1.0823593472462933,2.369465042530517,11.850236492779771,178
179,0.9735862647285056,1.2507693809593803,0.7511700281126718,3.2790214579665475,0.9721952167995332,0.9311963132486227,2.3801892585765776,0.8398874183723178,0.25328016112859986,11.631295499892758,179
180,1.1110625450298592,1.2228414861642785,0.8249335643773714,1.4392591094075868,0.9721952167995332,2.0002345455345596,2.994601404114543,0.9205477974233147,0.25328016112859986,11.738955829979645,180
181,0.19820686230409468,0.7228385699838349,1.3425064041986503,0.24630290646746558,1.029442042413012,0.9311963132486227,3.1708723263711005,1.2373634860890583,1.5003001267218325,10.379029037797672,181
182,0.19820686230409468,0.4934537254519882,0.9080352520687426,1.3886326018712767,0.9721952167995332,0.9390205540669347,1.6821804322567477,0.1785013863338329,0.25328016112859986,7.01350619228175,182
183,2.0001638604265337,1.3609078850317216,1.9635815238894945,0.24630290646746558,1.029442042413012,1.7603430995586211,0.13037653389196072,0.1785013863338329,1.5090225994181914,10.178641837430833,183
184,1.0642129624827117,1.4959276778355655,1.244058708347853,2.1209234767830463,0.9721952167995332,0.9602669880705782,0.13037653389196072,1.7260178011407208,0.25328016112859986,9.96725952648057,184
185,0.19820686230409468,0.9795582829867076,1.7617513207372846,0.24630290646746558,1.029442042413012,0.9693320236991746,1.732652634018658,0.8932698555565654,1.5450265038862048,9.355542432069168,185
186,0.7911742633202534,0.7063334200132626,0.988635041634258,1.735023994189148,0.9721952167995332,1.0015941054154565,0.13037653389196072,1.6367386425216826,0.25328016112859986,8.215351378914155,186
187,0.8237022863906132,1.0426667438732733,0.7511700281126718,0.24630290646746558,1.029442042413012,0.9491632240815217,0.13037653389196072,1.1648895049671004,1.5090225994181914,7.64673586961581,187
188,1.52282255382283,1.9892691563535756,0.6824520308733303,0.24630290646746558,1.029442042413012,0.9390205540669347,0.13037653389196072,0.8544495327224038,1.487416361895807,8.88155167250732,188
189,2.2231898675884296,1.219447084583272,0.868814086944249,0.24630290646746558,1.029442042413012,0.9777881523739127,1.732652634018658,0.1785013863338329,1.6964897043825178,10.172627865105351,189
190,2.243223022009039,1.2093874741543715,1.9635815238894945,0.24630290646746558,1.029442042413012,0.9311963132486227,1.607696491776023,1.6759498749733026,1.5090225994181914,12.415802248349522,190
191,2.1476815913626153,0.687503739285096,0.7511700281126718,2.0088586940978916,0.9721952167995332,0.923496190456752,0.13037653389196072,1.1203511193427134,0.25328016112859986,8.994913274477835,191
192,0.19820686230409468,1.0426667438732733,0.6824520308733303,0.24630290646746558,1.029442042413012,0.9491632240815217,2.994601404114543,0.8932698555565654,1.7450699312366194,9.781175000920426,192
193,1.5957230364737307,1.2093874741543715,0.7530405853392469,0.24630290646746558,1.029442042413012,0.9693320236991746,0.13037653389196072,1.0978490540435446,1.6964897043825178,8.727943360865025,193
194,1.1342369981160114,0.8426454447528356,1.434278440067443,0.24630290646746558,1.029442042413012,0.9777881523739127,0.13037653389196072,0.8363271827458824,1.5558777866973106,8.187275487525834,194
195,1.0746410532657205,0.8426454447528356,0.9663513345042986,0.24630290646746558,1.029442042413012,0.9491632240815217,2.2740917091962958,0.1785013863338329,1.5003001267218325,9.061439227736816,195
196,0.9150757210649713,0.7063334200132626,0.7511700281126718,1.4392591094075868,0.9721952167995332,0.9390205540669347,1.8975021364149462,2.3011131501039874,0.25328016112859986,10.174949497112495,196
197,0.19820686230409468,1.3965591290134094,0.8945661208298373,0.24630290646746558,1.029442042413012,0.9390205540669347,0.13037653389196072,1.1648895049671004,1.6964897043825178,7.695853358336333,197
198,0.19820686230409468,1.429563316327557,1.7380015904995576,0.24630290646746558,1.029442042413012,0.9390205540669347,0.13037653389196072,1.2497164412983024,2.5760503019768666,9.536680549245752,198
199,0.19820686230409468,0.4934537254519882,0.8945661208298373,0.24630290646746558,1.029442042413012,0.9602669880705782,0.13037653389196072,1.0823593472462933,1.7450699312366194,6.780044457911849,199
200,0.19820686230409468,1.088047959223057,0.85166591683403,2.6212369101934625,0.9721952167995332,0.9311963132486227,0.13037653389196072,2.3011131501039874,0.25328016112859986,9.34731902372735,200
201,1.52282255382283,0.7354470773142479,0.9480616921781647,0.24630290646746558,1.029442042413012,0.923496190456752,0.13037653389196072,0.8363271827458824,2.5760503019768666,8.948326481267182,201
202,1.0817169753921416,1.219447084583272,0.7606164897931719,0.24630290646746558,1.029442042413012,0.9602669880705782,2.994601404114543,1.3693543364609786,2.5760503019768666,12.23779852927203,202
203,1.0642129624827117,1.501333181120767,1.1671192572313234,1.650375799387193,0.9721952167995332,0.9693320236991746,0.13037653389196072,2.232861605313809,0.25328016112859986,9.941086741055074,203
204,0.7930133756008783,0.4934537254519882,1.434278440067443,0.24630290646746558,1.029442042413012,0.9426189147699545,0.13037653389196072,1.0823593472462933,2.5760503019768666,8.727895587885863,204
205,0.19820686230409468,0.742514205396463,1.9798856937154137,1.735023994189148,0.9721952167995332,0.9491632240815217,0.13037653389196072,0.1785013863338329,0.25328016112859986,7.139147277840568,205
206,0.794861421071579,0.4934537254519882,0.9080352520687426,1.735023994189148,0.9721952167995332,0.9617664392801147,0.13037653389196072,0.9270928745048285,0.25328016112859986,7.1760856183864945,206
207,0.6825685917939154,0.4934537254519882,0.7511700281126718,1.4392591094075868,0.9721952167995332,0.9595189530333569,3.105172268427758,2.3011131501039874,0.25328016112859986,10.957731204259398,207
208,0.19820686230409468,0.9609520385501913,0.7530405853392469,0.24630290646746558,1.029442042413012,0.923496190456752,3.0924142633298195,1.1648895049671004,1.487416361895807,9.856160755723488,208
209,0.7930133756008783,1.1526539698234999,0.6824520308733303,0.24630290646746558,1.029442042413012,0.950629405932601,0.13037653389196072,0.1785013863338329,1.5003001267218325,6.663671778058414,209
210,0.9433677015699791,1.3609078850317216,1.0997723901731793,0.24630290646746558,1.029442042413012,0.9426189147699545,3.0924142633298195,1.599592814578575,3.4026153855170924,13.717034303850799,210
211,0.9735862647285056,0.4934537254519882,1.398656136039201,2.0088586940978916,0.9721952167995332,0.9602669880705782,0.13037653389196072,1.033009397582337,0.25328016112859986,8.223683117790594,211
212,0.19820686230409468,0.7063334200132626,0.723313524102329,1.3886326018712767,0.9721952167995332,0.9777881523739127,1.6821804322567477,0.1785013863338329,0.25328016112859986,7.080431757183589,212
213,2.0001638604265337,1.4644257989384446,0.988635041634258,1.3940719414902825,0.9721952167995332,0.9491632240815217,2.2011427128380467,0.9292963400725005,0.25328016112859986,11.152374297409722,213
214,1.46421150062616,0.687503739285096,1.1671192572313234,2.0088586940978916,0.9721952167995332,0.9617664392801147,0.13037653389196072,0.1785013863338329,0.25328016112859986,7.823812928674512,214
215,0.8237022863906132,1.1526539698234999,0.6824520308733303,0.24630290646746558,1.029442042413012,0.923496190456752,0.13037653389196072,0.8363271827458824,1.487416361895807,7.312169504958323,215
216,0.7911742633202534,1.4644257989384446,0.8249335643773714,1.3886326018712767,0.9721952167995332,0.9426189147699545,0.13037653389196072,0.9292963400725005,0.25328016112859986,7.696933395169895,216
217,0.9880164816271104,0.4934537254519882,0.8675660091823311,0.24630290646746558,1.029442042413012,0.9491632240815217,1.732652634018658,1.5308086148465672,1.5450265038862048,9.382432141974858,217
218,1.8891033398628527,0.8847779094944372,0.988635041634258,1.650375799387193,0.9721952167995332,0.950629405932601,2.8189668209401617,0.8275623215839694,0.25328016112859986,11.235526016763606,218
219,1.1970974763010367,0.9609520385501913,0.9480616921781647,0.24630290646746558,1.029442042413012,0.9602669880705782,1.7645439142697985,0.1785013863338329,1.5090225994181914,8.794191044002272,219
220,0.19820686230409468,1.558040126881756,0.9480616921781647,0.24630290646746558,1.029442042413012,0.9390205540669347,0.13037653389196072,1.117076079326696,1.6964897043825178,7.863016501912602,220
221,0.794861421071579,1.0378728150437906,0.9149266406063604,1.5067108723354372,0.9721952167995332,0.950629405932601,0.13037653389196072,0.1785013863338329,0.25328016112859986,6.7393544531436955,221
222,0.8237022863906132,1.4442665532973256,0.868814086944249,0.24630290646746558,1.029442042413012,0.9777881523739127,0.13037653389196072,0.1785013863338329,3.4026153855170924,9.101809333629465,222
223,1.87629954110258,0.742514205396463,0.8249335643773714,1.3886326018712767,0.9721952167995332,0.9311963132486227,0.13037653389196072,1.033009397582337,0.25328016112859986,8.152437535398745,223
224,2.203639738569674,1.3231867528735546,0.868814086944249,0.24630290646746558,1.029442042413012,2.034938295234238,0.13037653389196072,0.8932698555565654,2.5760503019768666,11.306020513927587,224
225,0.9735862647285056,0.8847779094944372,0.9080352520687426,1.5115555216379124,0.9721952167995332,2.067106422373005,0.13037653389196072,0.9292963400725005,0.25328016112859986,8.630209622195197,225
226,0.7911742633202534,0.7473027096691234,0.875109616977063,1.3940719414902825,0.9721952167995332,0.9595189530333569,2.8189668209401617,1.7260178011407208,0.25328016112859986,10.537637484499095,226
227,1.379241424253919,0.80166323469136,0.723313524102329,2.0088586940978916,0.9721952167995332,0.950629405932601,1.8975021364149462,0.9270928745048285,0.25328016112859986,9.913776671926009,227
228,0.19820686230409468,0.4934537254519882,1.37823711777319,1.3886326018712767,0.9721952167995332,0.9602669880705782,0.13037653389196072,1.7260178011407208,0.25328016112859986,7.500667008431942,228
229,1.5151986136200777,1.3231867528735546,0.9480616921781647,0.24630290646746558,1.029442042413012,0.9602669880705782,0.13037653389196072,1.5308086148465672,1.7450699312366194,9.428714075598,229
