,Foreground,Mouth,Eyes,Outfit,Decoration,Creature,Background,Overlay,Rarity score,Token Id
1988,1.003356114055658,2.5847366524553723,1.1076437589168289,0.8663989758546656,1.1400476995875781,0.6801770281735543,1.069942609822586,0.09477715510793079,8.547079993974174,1988
1989,0.9985998543568698,1.7808431761212498,1.0833047658465993,0.8948750854631968,1.1803282908050818,1.0522487288569715,1.039696092422207,0.09477715510793079,8.124673148980106,1989
1990,0.8879503471406741,1.7808431761212498,1.1150109494723224,0.8948750854631968,1.1803282908050818,1.0303719432047915,0.2653823363092284,0.09477715510793079,7.2495392836244745,1990
1991,0.9985998543568698,0.29943728077578446,0.8145381174044394,1.8785565372012063,1.2088572559618314,1.0533668136843406,1.0758150204104366,0.09477715510793079,7.423948034902839,1991
1992,0.9919283424438121,1.7808431761212498,1.187685891827979,0.8948750854631968,0.9471921807302803,1.0750691305523519,1.0958747521306276,2.1410805339442818,10.114549093213778,1992
1993,0.9985998543568698,2.566673867766822,1.2152456571094818,0.7460464092758347,1.06364418017308,1.1149646345786164,1.4361588396376077,2.2335067662131407,11.374840209111454,1993
1994,0.9985998543568698,0.29943728077578446,1.2099804560231495,0.9159913114641554,0.9157600257123664,1.1149646345786164,1.1020427959476424,0.09477715510793079,6.651553513966515,1994
1995,0.9501941691593544,0.29943728077578446,0.7755606439713869,0.9006956027498316,1.0274926165907599,1.1112155458656328,1.039696092422207,0.09477715510793079,6.199069106642887,1995
1996,0.9985998543568698,0.29943728077578446,0.833378281199276,0.8663989758546656,0.9157600257123664,0.6801770281735543,1.4433566960419713,2.147895060518934,8.185003202633421,1996
1997,0.9985998543568698,0.29943728077578446,1.20649580463032,0.8948750854631968,1.1944166161374168,1.1328021572641978,1.0758150204104366,0.09477715510793079,6.897218974146153,1997
1998,1.003356114055658,0.29943728077578446,0.7755606439713869,0.7460464092758347,0.7717284211400354,1.8124781897139703,1.0305982921662493,0.09477715510793079,6.533982506206851,1998
1999,0.8879503471406741,2.2548640015870856,1.1150109494723224,0.9121221534305023,1.11886860440696,1.0880462675522773,0.2653823363092284,0.09477715510793079,7.7370218150069805,1999
2000,0.9501941691593544,0.29943728077578446,1.1533651778437815,0.9006956027498316,0.9840802320989226,0.7675478726883529,1.0270044136007297,0.09477715510793079,6.1771019040246875,2000
2001,1.003356114055658,0.29943728077578446,0.7755606439713869,0.8948750854631968,1.1400476995875781,1.0589928823104597,1.1020427959476424,0.09477715510793079,6.369089657219638,2001
2002,0.8879503471406741,0.29943728077578446,0.7792223163007044,0.9121221534305023,1.2040037127180625,1.1149646345786164,0.2653823363092284,0.09477715510793079,5.557859936361503,2002
2003,0.8879503471406741,0.29943728077578446,1.1076437589168289,0.9121221534305023,1.1665789877724044,1.0303719432047915,0.2653823363092284,0.09477715510793079,5.764263962658144,2003
2004,1.003356114055658,0.29943728077578446,1.187685891827979,0.7460464092758347,0.950158572069379,1.1149646345786164,1.1020427959476424,0.09477715510793079,6.498468853638824,2004
2005,1.003356114055658,0.29943728077578446,1.187685891827979,0.9121221534305023,1.2088572559618314,1.1149646345786164,1.0958747521306276,0.09477715510793079,6.9170752378689295,2005
2006,0.9985998543568698,0.29943728077578446,1.20649580463032,0.8948750854631968,1.1400476995875781,1.1149646345786164,1.069942609822586,0.09477715510793079,6.819140124322882,2006
2007,0.8879503471406741,0.29943728077578446,1.1330976292127513,0.9159913114641554,0.9905143163985893,1.1149646345786164,0.2653823363092284,0.09477715510793079,5.702115010987731,2007
2008,0.9946660630576323,0.29943728077578446,1.20649580463032,2.009995499579828,1.2088572559618314,1.773131459469072,1.048959099256743,0.09477715510793079,8.636319617839142,2008
2009,0.9946660630576323,1.7808431761212498,0.833378281199276,1.9783729988880894,0.9937635858143867,1.0750691305523519,1.1020427959476424,0.09477715510793079,8.852913186688559,2009
2010,0.9985998543568698,0.29943728077578446,0.805031537506344,0.9159913114641554,1.1400476995875781,0.684533099114233,1.3878085042694817,4.049790987227745,10.281240274302192,2010
2011,1.64723241099522,0.29943728077578446,0.7792223163007044,0.9121221534305023,1.1620690284465645,0.6801770281735543,1.039696092422207,0.09477715510793079,6.614733465652468,2011
2012,0.8879503471406741,0.29943728077578446,0.7755606439713869,1.9783729988880894,1.3094757696304515,0.6801770281735543,0.2653823363092284,0.09477715510793079,6.2911335599971,2012
2013,1.003356114055658,0.29943728077578446,0.805031537506344,0.8663989758546656,1.11886860440696,1.0880462675522773,1.056491596822672,0.09477715510793079,6.332407532082293,2013
2014,1.003356114055658,0.29943728077578446,0.8145381174044394,0.7460464092758347,1.3094757696304515,1.0533668136843406,1.07189279027039,0.09477715510793079,6.392890450204829,2014
2015,1.003356114055658,2.566673867766822,1.204761053932449,0.8663989758546656,0.950158572069379,1.1149646345786164,1.495953633140519,2.147895060518934,11.350161911917043,2015
2016,0.8879503471406741,0.29943728077578446,1.1179852635701641,0.8663989758546656,1.1531561082858244,1.0271680204641211,0.2653823363092284,0.09477715510793079,5.712255487508392,2016
2017,0.9501941691593544,1.7808431761212498,1.204761053932449,0.8948750854631968,1.1944166161374168,1.079752151829584,1.4361588396376077,3.7157491693458384,12.2567502616267,2017
2018,0.9501941691593544,0.29943728077578446,1.1179852635701641,0.8948750854631968,0.9714638350235371,1.0303719432047915,1.4691588590024904,2.182686582180946,8.916173018380265,2018
2019,0.8879503471406741,0.29943728077578446,1.20649580463032,0.8663989758546656,0.9471921807302803,1.1328021572641978,0.2653823363092284,0.09477715510793079,5.700436237813081,2019
2020,0.9985998543568698,0.29943728077578446,0.805031537506344,0.8948750854631968,1.157594882789975,0.684533099114233,1.465413450771875,2.343311875027374,8.648797065805653,2020
2021,1.003356114055658,0.29943728077578446,0.833378281199276,2.009995499579828,1.3210954803802437,0.6801770281735543,1.056491596822672,0.09477715510793079,7.298708436094948,2021
2022,0.9919283424438121,1.7808431761212498,0.8097579094916382,0.8663989758546656,1.1230394625271354,0.684533099114233,1.069942609822586,0.09477715510793079,7.421220730483251,2022
2023,0.9501941691593544,0.29943728077578446,0.7972713907422893,0.7460464092758347,1.3269867808609863,0.7675478726883529,1.069942609822586,2.294840801279357,8.252267314604545,2023
2024,1.003356114055658,0.29943728077578446,0.7755606439713869,0.9006956027498316,0.7776402256222187,1.0589928823104597,1.0958747521306276,0.09477715510793079,6.006334656723897,2024
2025,0.9946660630576323,1.7808431761212498,0.7972713907422893,0.8663989758546656,0.8994898356007592,1.0750691305523519,1.5038001830459844,4.198089906877512,12.115628661852444,2025
2026,0.9946660630576323,0.29943728077578446,0.805031537506344,0.9159913114641554,0.7717284211400354,1.436802578724872,1.0342178800485173,0.09477715510793079,6.3526522278252715,2026
2027,0.8879503471406741,0.29943728077578446,1.1254907907865885,0.9121221534305023,1.135746134097008,1.0271680204641211,0.2653823363092284,0.09477715510793079,5.748074218111837,2027
2028,0.8879503471406741,0.29943728077578446,0.8145381174044394,0.7460464092758347,1.071189099075275,1.1149646345786164,0.2653823363092284,0.09477715510793079,5.294285379667783,2028
2029,0.9501941691593544,0.29943728077578446,1.20649580463032,2.009995499579828,1.1314778378953507,1.1328021572641978,1.0545981446429846,0.09477715510793079,7.879778049055751,2029
2030,0.8879503471406741,0.29943728077578446,0.7792223163007044,0.9006956027498316,1.052528490310434,1.436802578724872,0.2653823363092284,0.09477715510793079,5.716796107419459,2030
2031,0.9985998543568698,0.29943728077578446,0.8145381174044394,0.8663989758546656,1.2980679686161518,1.0303719432047915,1.0342178800485173,0.09477715510793079,6.436409175369151,2031
2032,0.9919283424438121,0.29943728077578446,1.1533651778437815,0.9121221534305023,1.11886860440696,1.0522487288569715,1.048959099256743,0.09477715510793079,6.671706542122486,2032
2033,0.9946660630576323,0.29943728077578446,0.805031537506344,0.8948750854631968,1.2980679686161518,1.0533668136843406,1.4506308821315776,2.343311875027374,9.139387506262402,2033
2034,0.9919283424438121,0.29943728077578446,0.833378281199276,0.9006956027498316,1.052528490310434,1.079752151829584,1.056491596822672,0.09477715510793079,6.308988901239326,2034
2035,1.64723241099522,0.29943728077578446,1.1533651778437815,0.9121221534305023,0.7639849282821695,1.0533668136843406,1.07189279027039,0.09477715510793079,6.996178710390119,2035
2036,0.9946660630576323,0.29943728077578446,0.805031537506344,0.8663989758546656,1.0274926165907599,1.0533668136843406,1.4506308821315776,2.2409779083895427,8.738002077990647,2036
2037,0.9501941691593544,0.29943728077578446,1.0833047658465993,0.9006956027498316,0.7717284211400354,0.7675478726883529,1.043381211923807,2.343311875027374,8.15960119931114,2037
2038,0.9985998543568698,0.29943728077578446,1.2152456571094818,0.7460464092758347,1.0137246265076112,0.684533099114233,1.0958747521306276,0.09477715510793079,6.148238834378374,2038
2039,0.9919283424438121,0.29943728077578446,0.7972713907422893,0.9159913114641554,1.2980679686161518,1.0522487288569715,1.1020427959476424,0.09477715510793079,6.551764973954738,2039
2040,1.003356114055658,0.29943728077578446,1.187685891827979,0.7460464092758347,1.1314778378953507,1.079752151829584,1.0857501557731737,0.09477715510793079,6.628282996541295,2040
2041,1.003356114055658,0.29943728077578446,0.833378281199276,0.8663989758546656,0.9591720455716162,1.1112155458656328,1.097922900704988,0.09477715510793079,6.265658299135552,2041
2042,0.9919283424438121,0.29943728077578446,0.7972713907422893,0.7460464092758347,1.157594882789975,0.6801770281735543,1.4433566960419713,2.1410805339442818,8.256892564187503,2042
2043,0.9501941691593544,0.29943728077578446,0.8097579094916382,0.8663989758546656,1.0274926165907599,1.0271680204641211,1.0758150204104366,0.09477715510793079,6.151041147854691,2043
2044,1.64723241099522,6.431476351022532,0.7755606439713869,0.7460464092758347,0.33103289508324946,1.0658236453204486,0.2653823363092284,0.09477715510793079,11.35733184708583,2044
2045,1.003356114055658,0.29943728077578446,0.7755606439713869,0.9121221534305023,0.8043457448114634,1.1112155458656328,1.0324048547039235,4.167407895404978,10.105850233019328,2045
2046,0.9919283424438121,2.566673867766822,1.187685891827979,0.7460464092758347,0.9937635858143867,0.684533099114233,1.1020427959476424,0.09477715510793079,8.36745114729864,2046
2047,1.64723241099522,2.566673867766822,0.7972713907422893,0.9121221534305023,1.3511143487778363,1.0880462675522773,1.0270044136007297,0.09477715510793079,9.48424200797361,2047
2048,0.9946660630576323,0.29943728077578446,0.7755606439713869,0.8663989758546656,0.9471921807302803,1.0533668136843406,1.0958747521306276,0.09477715510793079,6.127273865312648,2048
2049,0.8879503471406741,1.7808431761212498,1.204761053932449,1.8785565372012063,0.7639849282821695,0.6801770281735543,0.2653823363092284,0.09477715510793079,7.556432562268461,2049
2050,0.8879503471406741,2.2548640015870856,1.2099804560231495,0.9121221534305023,0.9937635858143867,1.1149646345786164,0.2653823363092284,0.09477715510793079,7.733804669991573,2050
2051,0.9985998543568698,0.29943728077578446,1.1150109494723224,0.8948750854631968,1.2980679686161518,0.6801770281735543,1.069942609822586,0.09477715510793079,6.450887931788397,2051
2052,0.9501941691593544,0.29943728077578446,1.0833047658465993,0.7460464092758347,1.2980679686161518,1.0533668136843406,1.0305982921662493,0.09477715510793079,6.555792854632246,2052
2053,0.9946660630576323,0.29943728077578446,0.7755606439713869,0.9006956027498316,1.0137246265076112,0.7675478726883529,1.4433566960419713,2.551988773611983,8.746977559404554,2053
2054,0.9985998543568698,2.5847366524553723,1.1179852635701641,0.8948750854631968,1.3269867808609863,1.042291131858813,1.097922900704988,0.09477715510793079,9.158174824378321,2054
2055,0.8879503471406741,0.29943728077578446,1.2152456571094818,0.9121221534305023,1.0137246265076112,1.0750691305523519,0.2653823363092284,0.09477715510793079,5.7637086869335645,2055
2056,0.9946660630576323,0.29943728077578446,1.20649580463032,1.9435310550677423,1.052528490310434,1.0750691305523519,1.4361588396376077,3.861615942776082,11.869502606807954,2056
2057,0.9501941691593544,0.29943728077578446,1.1330976292127513,0.8948750854631968,1.1944166161374168,1.1328021572641978,1.0305982921662493,0.09477715510793079,6.730198385286881,2057
2058,0.9501941691593544,1.7808431761212498,0.7792223163007044,0.7460464092758347,0.9683609629804818,0.684533099114233,1.097922900704988,0.09477715510793079,7.101900188764777,2058
2059,0.9919283424438121,2.566673867766822,0.7972713907422893,0.9121221534305023,0.33103289508324946,1.1328021572641978,1.0270044136007297,0.09477715510793079,7.853612375439534,2059
2060,0.9919283424438121,0.29943728077578446,0.7792223163007044,1.91682711863766,0.9157600257123664,1.8124781897139703,1.4361588396376077,2.294840801279357,10.446652914501263,2060
2061,0.9946660630576323,2.2548640015870856,0.8145381174044394,0.9121221534305023,0.950158572069379,1.1328021572641978,1.069942609822586,4.428952463534759,12.558046138170582,2061
2062,0.9919283424438121,0.29943728077578446,1.1533651778437815,0.9006956027498316,1.0274926165907599,1.0533668136843406,1.4506308821315776,2.551988773611983,9.428905489831871,2062
2063,0.9946660630576323,1.7808431761212498,1.1150109494723224,0.8663989758546656,0.7776402256222187,1.0271680204641211,1.0958747521306276,0.09477715510793079,7.752379317830768,2063
2064,0.8879503471406741,0.29943728077578446,0.8097579094916382,0.9159913114641554,0.7776402256222187,0.6801770281735543,0.2653823363092284,0.09477715510793079,4.731113594085184,2064
2065,0.9946660630576323,2.566673867766822,1.1150109494723224,0.8663989758546656,1.1757081566044103,0.6801770281735543,1.0857501557731737,0.09477715510793079,8.579162351810512,2065
2066,0.8879503471406741,0.29943728077578446,0.8097579094916382,0.9121221534305023,0.9905143163985893,1.1112155458656328,0.2653823363092284,0.09477715510793079,5.37115704451998,2066
2067,1.003356114055658,0.29943728077578446,0.805031537506344,0.8948750854631968,0.7639849282821695,1.0533668136843406,1.039696092422207,0.09477715510793079,5.954525007297631,2067
2068,0.9919283424438121,0.29943728077578446,0.805031537506344,0.7460464092758347,0.9471921807302803,1.1328021572641978,1.495953633140519,4.261092568525389,10.679484109662162,2068
2069,1.64723241099522,0.29943728077578446,0.7755606439713869,0.8663989758546656,1.2088572559618314,0.684533099114233,0.2653823363092284,0.09477715510793079,5.84217915809028,2069
2070,0.9501941691593544,0.29943728077578446,0.7972713907422893,0.9159913114641554,0.9905143163985893,0.7675478726883529,1.408105869967708,2.294840801279357,8.42390301247559,2070
2071,0.8879503471406741,0.29943728077578446,1.2099804560231495,1.8785565372012063,1.1620690284465645,1.1149646345786164,0.2653823363092284,0.09477715510793079,6.913117775583155,2071
2072,0.9919283424438121,0.29943728077578446,1.2152456571094818,0.9006956027498316,0.7639849282821695,0.684533099114233,1.3878085042694817,4.3599430302461375,10.603576444990932,2072
2073,0.9919283424438121,0.29943728077578446,0.7792223163007044,0.9159913114641554,1.363527788210929,1.0533668136843406,1.0324048547039235,2.182686582180946,8.618565289764597,2073
