,stankfinder,MUNCHYHOLE,Eye on dat side,Eyz on dis side,Hedz,Eers,Boddee,collrzes,1 of 1,djeimebdie,Rarity score,Token Id
138,1.0547079573971163,0.9415820624186952,0.9859768194014317,0.9631228590182732,0.9677180038569253,0.8830840079830455,0.8130541673339766,1.1067633488723296,0.1334837400544668,0.500250150090054,8.349743116426314,138
139,0.992500236608834,0.9209803181026889,1.1118665204225813,1.0722990597730746,0.9598828294280412,0.9118850275071921,0.8263351018344414,1.0765039429009087,0.1334837400544668,0.500250150090054,8.505986926722283,139
140,0.9469675161347281,0.9576260757600281,0.9941354357813795,1.0671983783628187,0.9677180038569253,0.855276697861586,1.4188348034839342,1.126268378847819,0.1334837400544668,0.500250150090054,8.96775918023374,140
141,0.992500236608834,0.9322024229713606,0.987327530800325,1.0774478631576234,0.9947442769573357,0.8901161594393479,0.9178979881067096,1.0976982221232663,0.1334837400544668,0.500250150090054,8.523668590309324,141
142,1.041131809610814,0.9587144663411441,0.9900397789269563,1.1130561196792277,0.8975009227137227,0.9632943650778952,0.9467255535792426,0.9098444446245114,0.1334837400544668,0.500250150090054,8.454041350698034,142
143,0.87750200223042,0.9948521670013566,0.9470615312544036,1.0878926462942724,0.9598828294280412,0.9754011055268587,0.9199738571509894,0.9098444446245114,0.1334837400544668,0.500250150090054,8.306144473655374,143
144,1.0073741072359794,1.040070963863156,0.9596974380423526,0.9144205729755546,0.9496229985085286,0.9118850275071921,0.9178979881067096,0.9098444446245114,0.1334837400544668,0.500250150090054,8.244547431008504,144
145,1.0061181390144385,0.9948521670013566,0.973980195067841,0.9309761300478087,0.9496229985085286,0.8830840079830455,0.9178979881067096,0.9432257952186138,0.1334837400544668,0.500250150090054,8.233491311092862,145
146,0.897187736520568,1.0894725472699054,1.1525132293666904,1.1260727404207451,0.8937167144940236,1.1756682309725126,0.8263351018344414,0.9098444446245114,0.1334837400544668,0.500250150090054,8.704544635647919,146
147,1.0357960779209159,0.9280913028502292,0.9700441271904948,0.8960151530844769,0.8937167144940236,0.8830840079830455,0.9467255535792426,0.9298676821032792,0.1334837400544668,0.500250150090054,8.117074509350228,147
148,1.0451688123196223,1.0299588350904456,0.9596974380423526,1.096749969457023,1.341378500317271,0.8663419652600441,0.9315585249053311,0.9092118674501951,0.1334837400544668,0.500250150090054,8.813799802986805,148
149,0.9272875115321733,1.0595617819812684,0.987327530800325,1.0722990597730746,0.9659662860713518,0.8909042639299474,1.2375685747900984,0.9092118674501951,0.1334837400544668,0.500250150090054,8.683860766472955,149
150,1.068633067915634,0.9322024229713606,0.9687389627286845,1.5471529835262783,0.9864855535352368,0.8538220336544072,0.9199738571509894,0.9092118674501951,0.1334837400544668,0.500250150090054,8.819954639077308,150
151,0.8941809910089776,0.9100155635190331,0.9982641928491248,1.1260727404207451,0.9168883049973792,1.542035919288736,0.9423425763888453,0.9432257952186138,0.1334837400544668,0.500250150090054,8.906759973835976,151
152,1.041131809610814,0.9384353566311903,0.9687389627286845,1.0878926462942724,1.341378500317271,0.9632943650778952,0.8130541673339766,0.9632415898878441,0.1334837400544668,0.500250150090054,8.75090128802647,152
153,1.053334862768007,0.9576260757600281,0.987327530800325,1.1260727404207451,0.9168883049973792,0.9754011055268587,1.4936520150462074,0.9432257952186138,0.1334837400544668,0.500250150090054,9.087262320682687,153
154,0.992500236608834,0.9576260757600281,1.188366732753353,0.9131707440441186,1.344713496385117,0.855276697861586,0.9423425763888453,1.0765039429009087,0.1334837400544668,0.500250150090054,8.90423439284731,154
155,1.0061181390144385,0.9576260757600281,0.9955079902455427,0.9441131035159444,1.5676183504722623,0.9754011055268587,0.9178979881067096,1.0765039429009087,0.1334837400544668,0.500250150090054,9.074520585687214,155
156,1.0239828781485443,1.0635456980020972,1.0676053332080624,1.0621451334930148,0.8937167144940236,0.8538220336544072,0.8130541673339766,0.9632415898878441,0.1334837400544668,0.500250150090054,8.37484743836649,156
157,1.0451688123196223,1.0299588350904456,1.1525132293666904,1.0621451334930148,0.9984576198970508,1.1756682309725126,0.945626035965396,1.126268378847819,0.1334837400544668,0.500250150090054,9.169540166097073,157
158,0.8941809910089776,0.9500736884385599,0.9941354357813795,0.9401342970955414,0.8975009227137227,0.8663419652600441,0.9326259542446933,0.9092118674501951,0.1334837400544668,0.500250150090054,8.017939012137635,158
159,1.0239828781485443,0.9511455475315275,0.9832861489661499,1.0705935198767886,0.9947442769573357,1.5597425979586608,0.9178979881067096,1.0976982221232663,0.1334837400544668,0.500250150090054,9.232825069813504,159
160,0.8941809910089776,0.9576260757600281,0.9470615312544036,1.0722990597730746,1.341378500317271,0.9496898930025147,0.9178979881067096,0.9432257952186138,0.1334837400544668,0.500250150090054,8.657093724586113,160
161,1.624253458506749,1.212030206308751,0.9396337355944799,1.0722990597730746,1.1501636786054552,0.9754011055268587,0.8130541673339766,0.9432257952186138,0.1334837400544668,0.500250150090054,9.363795097012481,161
162,1.0384572809505683,0.9587144663411441,0.9900397789269563,0.928391306753102,1.003136953084175,0.8538220336544072,0.9178979881067096,0.9432257952186138,0.1334837400544668,0.500250150090054,8.267419493180196,162
163,0.8941809910089776,0.9100155635190331,0.987327530800325,0.9388152716162347,0.9043898063987026,0.855276697861586,0.90563382474265,0.9345027802346674,0.1334837400544668,0.500250150090054,7.963876356326697,163
164,0.8941809910089776,0.9587144663411441,1.6673467059840437,0.928391306753102,0.9043898063987026,0.8663419652600441,0.9467255535792426,0.9906987668563755,0.1334837400544668,0.500250150090054,8.790523452326154,164
165,1.0547079573971163,1.0595617819812684,0.9859768194014317,0.9309761300478087,0.9168883049973792,0.9754011055268587,0.8130541673339766,0.9092118674501951,0.1334837400544668,0.500250150090054,8.279512024280555,165
166,1.0124285351043982,1.0894725472699054,0.9726647296591414,0.9309761300478087,0.9947442769573357,0.855276697861586,0.906643514320699,0.9906987668563755,0.1334837400544668,0.500250150090054,8.386639088221772,166
167,0.9272875115321733,1.040070963863156,1.188366732753353,0.9131707440441186,0.8975009227137227,1.1756682309725126,0.8130541673339766,1.1113491720693245,0.1334837400544668,0.500250150090054,8.700202335426859,167
168,1.0616260389969285,0.9511455475315275,0.9596974380423526,0.887669887597835,0.9598828294280412,0.8909042639299474,0.8130541673339766,0.9092118674501951,0.1334837400544668,0.500250150090054,8.066925930455325,168
169,1.030513244719443,0.9576260757600281,0.9311094477284084,0.928391306753102,0.8937167144940236,0.9118850275071921,0.9423425763888453,0.9098444446245114,0.1334837400544668,0.500250150090054,8.139162728120073,169
170,0.897187736520568,0.9468720621747796,1.1525132293666904,1.0722990597730746,0.9984576198970508,0.8663419652600441,0.9467255535792426,0.9906987668563755,0.1334837400544668,0.500250150090054,8.504829883572347,170
171,1.0384572809505683,0.9280913028502292,0.9726647296591414,0.8960151530844769,0.9864855535352368,0.9754011055268587,0.906643514320699,0.9098444446245114,0.1334837400544668,0.500250150090054,8.247336974696243,171
172,1.0547079573971163,1.0299588350904456,0.9955079902455427,1.0621451334930148,0.9984576198970508,0.8901161594393479,0.8130541673339766,0.9345027802346674,0.1334837400544668,0.500250150090054,8.412184533275683,172
173,0.87750200223042,0.9322024229713606,0.9900397789269563,1.1130561196792277,1.344713496385117,1.8008382776333747,0.9326259542446933,0.9345027802346674,0.1334837400544668,0.500250150090054,9.559214722450339,173
174,0.87750200223042,0.9280913028502292,1.188366732753353,1.1057503748779758,1.003136953084175,0.8663419652600441,1.4880215753355044,1.0765039429009087,0.1334837400544668,0.500250150090054,9.167448739437132,174
175,1.053334862768007,0.9447491936914872,0.973980195067841,0.9335749876498375,0.9043898063987026,0.855276697861586,0.90563382474265,0.9632415898878441,0.1334837400544668,0.500250150090054,8.167915048212476,175
176,1.0124285351043982,0.9209803181026889,0.9982641928491248,0.9335749876498375,1.341378500317271,0.8830840079830455,1.2098470093650209,0.9298676821032792,0.1334837400544668,0.500250150090054,8.863159123619187,176
177,0.9469675161347281,0.9415820624186952,0.9900397789269563,1.1260727404207451,1.1501636786054552,0.9632943650778952,0.9178979881067096,0.9092118674501951,0.1334837400544668,0.500250150090054,8.5789638872859,177
178,1.0357960779209159,0.9511455475315275,0.9726647296591414,1.0774478631576234,0.8937167144940236,1.7791943246843138,0.9199738571509894,0.9432257952186138,0.1334837400544668,0.500250150090054,9.206898799961671,178
179,1.093146450945467,0.9209803181026889,0.973980195067841,1.0705935198767886,0.9864855535352368,0.9496898930025147,0.9252042123456691,0.9906987668563755,0.1334837400544668,0.500250150090054,8.544512799877102,179
180,1.0073741072359794,1.0894725472699054,0.9955079902455427,1.1130561196792277,0.9947442769573357,0.9632943650778952,0.9315585249053311,0.9092118674501951,0.1334837400544668,0.500250150090054,8.637953688965933,180
181,1.030513244719443,0.9100155635190331,0.9371828374726616,1.096749969457023,0.9677180038569253,0.9118850275071921,0.945626035965396,0.9098444446245114,0.1334837400544668,0.500250150090054,8.343269017266705,181
182,0.992500236608834,0.9415820624186952,0.9371828374726616,1.0671983783628187,1.1501636786054552,0.9754011055268587,0.945626035965396,0.9432257952186138,0.1334837400544668,0.500250150090054,8.586614020323854,182
183,0.9469675161347281,0.9619940307197317,0.9371828374726616,0.9131707440441186,0.8937167144940236,0.8663419652600441,0.9423425763888453,1.1067633488723296,0.1334837400544668,0.500250150090054,8.202213623531003,183
184,0.9272875115321733,0.9447491936914872,1.0676053332080624,0.9401342970955414,1.003136953084175,0.9496898930025147,0.8130541673339766,1.0765039429009087,0.1334837400544668,0.500250150090054,8.35589518199336,184
185,1.0124285351043982,0.9511455475315275,0.9470615312544036,1.0621451334930148,0.9947442769573357,0.8909042639299474,0.9326259542446933,0.9298676821032792,0.1334837400544668,0.500250150090054,8.35465681476312,185
186,0.897187736520568,0.9209803181026889,0.9900397789269563,1.080907477840864,0.9864855535352368,0.8663419652600441,0.9178979881067096,0.9906987668563755,0.1334837400544668,0.500250150090054,8.284273475293965,186
187,0.897187736520568,1.040070963863156,1.001035288601723,0.9144205729755546,0.9947442769573357,0.9632943650778952,0.945626035965396,0.9098444446245114,0.1334837400544668,0.500250150090054,8.29995757473066,187
188,0.87750200223042,0.9619940307197317,0.9982641928491248,0.928391306753102,1.341378500317271,0.8663419652600441,0.9178979881067096,0.9432257952186138,0.1334837400544668,0.500250150090054,8.468729671599537,188
189,1.0292007079723513,0.9209803181026889,0.9726647296591414,1.096749969457023,0.9659662860713518,0.8901161594393479,1.2375685747900984,0.9098444446245114,0.1334837400544668,0.500250150090054,8.656825080261036,189
190,1.0239828781485443,0.9468720621747796,0.9396337355944799,0.9441131035159444,0.9677180038569253,1.1756682309725126,0.9423425763888453,0.9432257952186138,0.1334837400544668,0.500250150090054,8.517290276015165,190
191,1.0124285351043982,1.0635456980020972,0.9726647296591414,0.9309761300478087,0.9496229985085286,0.9754011055268587,1.6995823726021777,0.9632415898878441,0.1334837400544668,0.500250150090054,9.201197049483376,191
192,0.8941809910089776,1.1900290063919037,0.9900397789269563,0.9481248237868395,0.8975009227137227,0.855276697861586,0.90563382474265,0.9298676821032792,0.1334837400544668,0.500250150090054,8.244387617680436,192
193,1.0073741072359794,0.9587144663411441,0.987327530800325,1.1130561196792277,0.9947442769573357,1.8008382776333747,0.9178979881067096,1.1113491720693245,0.1334837400544668,0.500250150090054,9.525035828967942,193
194,0.9094116201995592,0.9576260757600281,0.9900397789269563,0.9401342970955414,0.9864855535352368,1.5056256553798273,0.8263351018344414,0.9098444446245114,0.1334837400544668,0.500250150090054,8.659236417500622,194
195,0.897187736520568,1.1900290063919037,0.9571441624924754,1.0722990597730746,1.344713496385117,1.7791943246843138,0.9252042123456691,1.0976982221232663,0.1334837400544668,0.500250150090054,9.897204110860908,195
196,0.92621728415809,0.9511455475315275,0.9941354357813795,0.9441131035159444,1.1501636786054552,0.8663419652600441,0.90563382474265,0.9432257952186138,0.1334837400544668,0.500250150090054,8.314710524958226,196
197,1.0357960779209159,0.9209803181026889,0.9371828374726616,0.9131707440441186,0.9947442769573357,0.9632943650778952,0.9315585249053311,0.9092118674501951,0.1334837400544668,0.500250150090054,8.239672902075663,197
198,1.0073741072359794,0.9468720621747796,0.9371828374726616,1.1003327640331688,0.9659662860713518,0.8663419652600441,0.8130541673339766,0.9632415898878441,0.1334837400544668,0.500250150090054,8.234099669614327,198
199,1.0547079573971163,0.9100155635190331,0.9859768194014317,1.0621451334930148,0.9947442769573357,0.8830840079830455,1.2098470093650209,0.9345027802346674,0.1334837400544668,0.500250150090054,8.668757438495186,199
200,0.992500236608834,0.9468720621747796,0.9726647296591414,0.9144205729755546,0.8937167144940236,0.9754011055268587,0.9326259542446933,1.1067633488723296,0.1334837400544668,0.500250150090054,8.368698614700735,200
201,1.0384572809505683,0.9948521670013566,0.9396337355944799,0.9631228590182732,0.9168883049973792,0.8830840079830455,1.4880215753355044,0.9298676821032792,0.1334837400544668,0.500250150090054,8.787661503128406,201
202,1.0073741072359794,1.0299588350904456,0.9941354357813795,1.1003327640331688,0.9984576198970508,1.1756682309725126,0.945626035965396,0.9345027802346674,0.1334837400544668,0.500250150090054,8.819789699355121,202
203,1.041131809610814,0.9100155635190331,0.93231801779056,1.5471529835262783,0.9864855535352368,0.8830840079830455,0.9326259542446933,0.9906987668563755,0.1334837400544668,0.500250150090054,8.85724654721056,203
204,0.897187736520568,0.9619940307197317,0.9371828374726616,0.9535257032391594,0.9947442769573357,0.8830840079830455,0.9252042123456691,1.1067633488723296,0.1334837400544668,0.500250150090054,8.293420044255022,204
205,1.041131809610814,1.2017765570192678,0.973980195067841,1.1260727404207451,0.9947442769573357,0.855276697861586,0.9423425763888453,0.9092118674501951,0.1334837400544668,0.500250150090054,8.678270610921151,205
206,1.0547079573971163,1.0635456980020972,0.9470615312544036,0.9131707440441186,0.9496229985085286,0.959628934358778,0.906643514320699,0.9432257952186138,0.1334837400544668,0.500250150090054,8.371341063248876,206
207,0.9469675161347281,0.9948521670013566,0.9726647296591414,0.9401342970955414,0.9864855535352368,0.8663419652600441,0.9423425763888453,0.9906987668563755,0.1334837400544668,0.500250150090054,8.27422146207579,207
208,1.093146450945467,0.9511455475315275,0.9941354357813795,1.0878926462942724,0.9168883049973792,1.5597425979586608,0.9556135699309817,1.126268378847819,0.1334837400544668,0.500250150090054,9.318566822432008,208
209,0.9272875115321733,1.0299588350904456,0.9700441271904948,0.9309761300478087,0.9947442769573357,0.8663419652600441,0.906643514320699,0.9345027802346674,0.1334837400544668,0.500250150090054,8.19423303077819,209
210,1.0124285351043982,0.9576260757600281,0.9700441271904948,0.9131707440441186,1.1501636786054552,0.9754011055268587,0.9315585249053311,1.0976982221232663,0.1334837400544668,0.500250150090054,8.641824903404473,210
211,1.0124285351043982,0.9322024229713606,0.9396337355944799,0.9388152716162347,0.9984576198970508,0.855276697861586,0.9556135699309817,1.0976982221232663,0.1334837400544668,0.500250150090054,8.36385996524388,211
