,Background,Pattern,Skin,Clothes,Nose,Eyes,Hat,Type,Tattoo,Mouth,Skeleton,Goldchain,Rarity score,Token Id
8727,1.0053389047001051,1.0705236459610163,1.0874457901670165,1.0932594572964727,0.48461698704586675,1.6061420129190596,0.15230027897914336,0.40615825990394006,1.455017944993941,0.3901015549852763,2.0,0.46428289366130054,11.215187730613138,8727
8728,1.1283045657742967,1.0544100108852876,1.0874457901670165,0.8161679367356491,0.48461698704586675,1.5056783463383585,1.282195276838444,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,5.63316461162571,16.42442664123891,8728
8729,1.0053389047001051,1.0544100108852876,1.1297236440451555,0.78147415605469,0.48461698704586675,0.8587942424136616,0.15230027897914336,0.40615825990394006,1.545457223467278,2.9028770646262,0.6666666666666666,0.46428289366130054,11.452100332449294,8729
8730,0.9165957802570648,1.0705236459610163,0.5738836784477453,1.781148770312618,0.48461698704586675,0.7642698249878637,1.41620269540409,2.356851055068829,0.6361833009390634,7.484435645107205,0.6666666666666666,0.46428289366130054,18.615660943859332,8730
8731,1.0485423613120473,0.8995068978033031,0.5738836784477453,1.4415781121379088,0.48461698704586675,1.6061420129190596,1.4250594819109361,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.993415002898002,8731
8732,0.9916289233484521,0.8995068978033031,1.0874457901670165,1.241416546557101,0.48461698704586675,0.44681858424466425,0.6620694946081321,0.40615825990394006,1.455017944993941,5.677265979757955,0.6666666666666666,0.46428289366130054,14.482894968758337,8732
8733,1.0053389047001051,1.0544100108852876,0.5738836784477453,1.762285938993031,0.48461698704586675,0.41340721021217647,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.009635685419601,8733
8734,1.0053389047001051,0.8995068978033031,0.5738836784477453,0.78147415605469,0.48461698704586675,0.7438998007524017,1.1848467822656625,2.356851055068829,0.6361833009390634,5.677265979757955,0.6666666666666666,0.46428289366130054,15.474817103163588,8734
8735,1.0099831797902028,1.0705236459610163,0.5738836784477453,0.8715253729909004,0.48461698704586675,0.41340721021217647,1.0050665559890901,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.943092101758133,8735
8736,1.0485423613120473,0.8995068978033031,0.5738836784477453,1.2844135763099536,0.48461698704586675,0.6528552777566254,0.5918280511565422,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.099039505988332,8736
8737,0.9566266976696179,1.0544100108852876,0.5738836784477453,1.0746587280556545,0.48461698704586675,0.9475951039817437,0.15230027897914336,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.758176956386196,8737
8738,1.0053389047001051,1.0544100108852876,1.0874457901670165,0.749631859723769,0.48461698704586675,0.9475951039817437,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,9.378064944972513,8738
8739,0.97824390104011,0.8995068978033031,1.0874457901670165,0.9150713766566724,0.48461698704586675,0.8863817435019002,0.5795725367625171,0.40615825990394006,0.6361833009390634,2.9028770646262,0.6666666666666666,0.46428289366130054,10.907007418774555,8739
8740,1.0099831797902028,1.0544100108852876,2.0242196727933006,0.8429235572533976,0.48461698704586675,2.050871779830889,0.15230027897914336,0.40615825990394006,0.6361833009390634,2.9028770646262,2.0,0.46428289366130054,14.02882698570859,8740
8741,0.9165957802570648,1.0705236459610163,0.5738836784477453,0.7438601345602256,0.48461698704586675,0.41340721021217647,1.1908384739254883,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,0.46428289366130054,10.199725842427378,8741
8742,0.9165957802570648,1.0544100108852876,0.5738836784477453,0.78147415605469,0.48461698704586675,0.44681858424466425,1.3736812795340083,2.356851055068829,1.545457223467278,5.677265979757955,0.6666666666666666,0.46428289366130054,16.342004295091357,8742
8743,0.97824390104011,0.8995068978033031,1.5822539004764802,0.7395895422431757,0.48461698704586675,0.8863817435019002,1.3574486300652697,0.40615825990394006,1.455017944993941,0.3901015549852763,2.0,0.46428289366130054,11.643602255720564,8743
8744,0.97824390104011,0.8995068978033031,1.0874457901670165,0.8715253729909004,0.48461698704586675,0.44681858424466425,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,7.483850488427251,8744
8745,0.97824390104011,0.8995068978033031,2.4668939451843825,0.76597834786397,0.48461698704586675,0.8587942424136616,0.8594325005375123,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.876859498045052,8745
8746,1.1283045657742967,1.0544100108852876,1.0874457901670165,0.9397142795391825,0.48461698704586675,0.41340721021217647,0.5795725367625171,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.25086405654259,8746
8747,0.9566266976696179,1.0705236459610163,1.0874457901670165,1.1359968225008326,0.48461698704586675,0.9159059908275743,1.349489269928703,0.40615825990394006,0.6361833009390634,2.9028770646262,0.6666666666666666,0.46428289366130054,12.076773389897795,8747
8748,1.0099831797902028,0.8995068978033031,1.0874457901670165,1.1359968225008326,0.48461698704586675,1.5539418237025429,1.3186487405087464,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,0.46428289366130054,12.296140173536307,8748
8749,0.9566266976696179,1.0705236459610163,0.5738836784477453,0.78147415605469,0.48461698704586675,1.6931863406779497,1.2030202914230668,0.40615825990394006,1.545457223467278,0.3901015549852763,0.6666666666666666,5.63316461162571,15.404880113928822,8749
8750,1.1283045657742967,0.8995068978033031,0.5738836784477453,0.78147415605469,0.48461698704586675,0.8587942424136616,0.8972642791476213,2.356851055068829,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.956764922063197,8750
8751,0.9566266976696179,1.0705236459610163,1.0874457901670165,0.8429235572533976,0.48461698704586675,0.41340721021217647,0.15230027897914336,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.390071487499359,8751
8752,0.9916289233484521,1.0705236459610163,1.1297236440451555,0.7438601345602256,23.52205749675416,1.5293510020961127,1.632684832412293,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,33.18322235533366,8752
8753,0.97824390104011,1.0705236459610163,1.0874457901670165,0.76597834786397,0.48461698704586675,1.2024711435547488,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.304972770768117,8753
8754,0.9165957802570648,0.8995068978033031,0.5738836784477453,1.3308132079332111,0.48461698704586675,2.373109299127372,1.0050665559890901,2.356851055068829,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,12.916512521979666,8754
8755,0.9165957802570648,1.0544100108852876,1.5822539004764802,1.132583679569751,0.48461698704586675,2.050871779830889,1.3988494117356245,0.40615825990394006,0.6361833009390634,2.9028770646262,2.0,0.46428289366130054,15.029683068931467,8755
8756,1.0053389047001051,1.0705236459610163,1.0874457901670165,0.76597834786397,0.48461698704586675,0.9159059908275743,0.5795725367625171,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.29160952353919,8756
8757,0.97824390104011,1.0544100108852876,0.5738836784477453,1.2844135763099536,0.48461698704586675,3.0235093303678817,0.15230027897914336,3.317258224564027,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,14.359203737225656,8757
8758,1.0485423613120473,1.0544100108852876,1.1297236440451555,2.058219539018864,0.48461698704586675,0.7438998007524017,1.282195276838444,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.365000296054312,8758
8759,0.9165957802570648,1.0544100108852876,0.5738836784477453,0.7395895422431757,0.48461698704586675,1.3992246266560773,0.5918280511565422,3.317258224564027,1.545457223467278,4.0420692191333965,0.6666666666666666,0.46428289366130054,15.795882904184428,8759
8760,1.0053389047001051,0.8995068978033031,1.1297236440451555,0.9585137107842584,0.48461698704586675,0.7642698249878637,1.1908384739254883,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.996201119448287,8760
8761,0.9566266976696179,1.0705236459610163,2.0242196727933006,1.762285938993031,0.48461698704586675,0.44681858424466425,0.15230027897914336,0.40615825990394006,0.6361833009390634,4.0420692191333965,2.0,0.46428289366130054,14.44608547932434,8761
8762,1.1283045657742967,1.0544100108852876,0.5738836784477453,1.3308132079332111,0.48461698704586675,1.3258415751296857,1.289309271938103,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.750571973310441,8762
8763,0.9916289233484521,1.0705236459610163,1.0874457901670165,1.2844135763099536,0.48461698704586675,1.482865670786305,1.6828716804026562,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.647758950177511,8763
8764,0.9566266976696179,1.0705236459610163,1.0874457901670165,0.7927028628126336,0.48461698704586675,0.44681858424466425,0.7030786073680197,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,9.438539184758413,8764
8765,1.0053389047001051,1.0544100108852876,1.0874457901670165,0.8429235572533976,0.48461698704586675,1.1499044715671591,1.3111778347052303,0.40615825990394006,1.455017944993941,2.9028770646262,0.6666666666666666,0.46428289366130054,12.830820386176109,8765
8766,0.9165957802570648,1.0544100108852876,0.5738836784477453,0.8429235572533976,0.48461698704586675,0.7642698249878637,1.3736812795340083,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,9.907107127900813,8766
8767,0.97824390104011,0.8995068978033031,0.5738836784477453,1.1641123991877436,0.48461698704586675,1.2024711435547488,1.4617533047302012,4.335010838233921,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,14.16610748882416,8767
8768,1.0053389047001051,0.8995068978033031,0.5738836784477453,1.0226385341723547,0.48461698704586675,1.460860114520963,1.9450274751393448,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,5.63316461162571,17.366754241811886,8768
8769,1.0099831797902028,0.8995068978033031,1.1297236440451555,1.2844135763099536,0.48461698704586675,0.7438998007524017,0.62570569618617,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.7412424580893,8769
8770,0.9916289233484521,0.8995068978033031,0.5738836784477453,0.88150456594791,0.48461698704586675,0.9817168987035015,0.6620694946081321,0.40615825990394006,0.6361833009390634,4.0420692191333965,2.0,0.46428289366130054,13.023621119542613,8770
8771,1.0485423613120473,1.0544100108852876,0.5738836784477453,0.8429235572533976,0.48461698704586675,0.9475951039817437,1.1730561905695447,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,8.56538086562427,16.78951853761485,8771
8772,0.9566266976696179,1.0705236459610163,1.1297236440451555,0.7438601345602256,0.48461698704586675,1.0585884056961543,2.6171140217243636,6.385764534286332,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,16.60405248724104,8772
8773,0.9566266976696179,1.0544100108852876,1.5822539004764802,0.8958745955751538,0.48461698704586675,0.9159059908275743,0.6090200039554663,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.062100862591693,8773
8774,0.9165957802570648,1.0544100108852876,0.5738836784477453,1.0226385341723547,23.52205749675416,1.6931863406779497,1.3416316602178062,2.356851055068829,1.455017944993941,2.9028770646262,0.6666666666666666,0.46428289366130054,37.970099126429304,8774
8775,0.9566266976696179,1.0705236459610163,1.0874457901670165,0.856029400938493,0.48461698704586675,0.41340721021217647,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,7.584342687129578,8775
8776,1.0485423613120473,1.0544100108852876,0.5738836784477453,0.7395895422431757,0.48461698704586675,2.460158296597404,1.1730561905695447,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.097649743257318,8776
8777,0.9916289233484521,1.0705236459610163,0.5738836784477453,0.7298135225877806,0.48461698704586675,2.0008599479528697,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,9.900352993812453,8777
8778,1.0485423613120473,1.0705236459610163,1.0874457901670165,1.0091087590284677,0.48461698704586675,0.44681858424466425,0.15230027897914336,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,0.46428289366130054,10.105356338756017,8778
8779,1.0485423613120473,1.0705236459610163,1.0874457901670165,0.9194525972682629,0.48461698704586675,1.102174198272052,1.3988494117356245,0.40615825990394006,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.584271590446347,8779
8780,1.0099831797902028,1.0544100108852876,1.5822539004764802,0.7298135225877806,0.48461698704586675,1.0585884056961543,1.3574486300652697,0.40615825990394006,0.6361833009390634,2.9028770646262,0.6666666666666666,0.46428289366130054,12.353282822344212,8780
8781,0.9566266976696179,1.0544100108852876,1.5822539004764802,0.9585137107842584,23.52205749675416,1.0185884060776238,1.5107046479531496,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,0.46428289366130054,35.409154802618374,8781
8782,0.9566266976696179,0.8995068978033031,0.5738836784477453,1.0746587280556545,0.48461698704586675,1.8301084975287203,1.5313336955990495,2.356851055068829,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,12.68365529752597,8782
8783,1.0053389047001051,1.0705236459610163,2.0242196727933006,1.2888932628332352,0.48461698704586675,0.9159059908275743,1.2030202914230668,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,11.889244765073745,8783
8784,1.0053389047001051,0.8995068978033031,0.5738836784477453,0.749631859723769,0.48461698704586675,0.9817168987035015,0.7030786073680197,4.335010838233921,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,12.708853732333415,8784
8785,0.9916289233484521,1.0544100108852876,2.0242196727933006,0.8715253729909004,0.48461698704586675,1.2607448165598973,1.3655118935956876,0.40615825990394006,3.582396187280131,0.3901015549852763,0.6666666666666666,0.46428289366130054,13.562263239716708,8785
8786,1.0485423613120473,1.0705236459610163,1.0874457901670165,1.7260188097991418,0.48461698704586675,1.738047052602297,0.8972642791476213,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.615851602191254,8786
8787,0.9165957802570648,1.0544100108852876,1.1297236440451555,0.76597834786397,0.48461698704586675,1.0585884056961543,0.7030786073680197,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,10.009717792651097,8787
8788,0.9165957802570648,0.8995068978033031,0.5738836784477453,1.8204609988393223,0.48461698704586675,1.3258415751296857,0.15230027897914336,0.40615825990394006,1.455017944993941,5.677265979757955,0.6666666666666666,0.46428289366130054,14.842597941485932,8788
