,Background,Offhand,Mouth,Eyes,Clothing,Hair,Type,Ear,Neck,Headgear,Face,Special,Rarity score,Token Id
1644,1.6170908532266226,1.275311582604685,0.9680802051800855,1.1584252150187127,0.9398648320000422,0.8829799497006197,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.896006781196003,1644
1645,1.6170908532266226,2.102697918601579,0.9654422917010471,1.0842127053703317,0.9891928356440515,0.9940442391827017,6.177093912277725,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,14.589357029428742,1645
1646,0.809910936719222,0.1653519383946442,1.5279029678109954,1.0842127053703317,0.9170611899343707,0.8966116908936584,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.619281309452976,0.14255466823238536,0.18077570121518777,8.987038751317085,1646
1647,0.864136029711899,0.1653519383946442,0.676449641053853,1.1795219614289436,0.6920694781492118,0.874123937745339,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,5.505907129949126,1647
1648,0.818138676990488,1.5474214143167588,1.065784918997932,0.7181093878922062,1.1342721370541997,1.1307921375440875,0.3946718700405515,0.07922274227339057,0.1694810309793697,4.419977970530181,3.144489946591809,0.18077570121518777,14.803137934426163,1648
1649,1.6859370149131656,0.8860245673083469,0.9787793153318685,1.0767234354984554,1.6318694322820182,0.9557226710751179,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.749342642117405,0.18077570121518777,10.876098553759228,1649
1650,0.809910936719222,0.8860245673083469,1.0706336959122429,1.444602297915876,1.2356073174519,1.011452790806626,6.177093912277725,0.07922274227339057,0.1694810309793697,2.226201312769924,2.837686007744377,0.18077570121518777,18.128692313374184,1650
1651,0.864136029711899,0.1653519383946442,1.0240883159575536,1.0693381377920643,0.909711656042003,1.1018044035417183,0.3946718700405515,0.07922274227339057,2.5135246255506853,2.864254311135605,0.14255466823238536,0.18077570121518777,11.309434399887689,1651
1652,0.864136029711899,0.1653519383946442,0.9654422917010471,1.0964175998980406,0.7981921420160211,0.8527537135814233,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,5.796547858768311,1652
1653,0.8827297860561283,1.275311582604685,0.6125617990399244,1.0767234354984554,1.4217165096681468,1.0482282690710027,6.177093912277725,0.07922274227339057,3.3229928702483846,0.08754813072435015,0.14255466823238536,0.18077570121518777,16.307459406909764,1653
1654,0.8827297860561283,1.6367890967180807,1.1781794547385258,1.0752381309620829,1.163981805450675,0.8785292525920992,0.3946718700405515,4.559966193208558,3.3229928702483846,0.08754813072435015,0.14255466823238536,0.18077570121518777,15.50395696018701,1654
1655,1.225334827547881,0.1653519383946442,1.151124483934145,1.0842127053703317,1.4507313908686095,0.9827768500539201,0.3946718700405515,5.078095474702267,0.1694810309793697,0.08754813072435015,3.116158992345457,0.18077570121518777,15.086263396176717,1655
1656,0.809910936719222,2.2191723262384047,0.6125617990399244,1.0767234354984554,1.5021996971354135,1.0611095373472077,0.3946718700405515,0.07922274227339057,3.421045562532714,0.08754813072435015,2.3179424721070303,0.18077570121518777,13.762884210871855,1656
1657,0.864136029711899,0.8725530033412252,0.9720645217653705,1.0678733562841123,0.8614731732658791,0.9663590047699615,0.3946718700405515,0.07922274227339057,0.1694810309793697,3.256373428806576,2.284068963864658,0.18077570121518777,11.969052826318181,1657
1658,0.809910936719222,0.1653519383946442,1.0360911149763203,1.0693381377920643,0.8241119062261039,1.0482282690710027,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.007286446644593,1658
1659,0.809910936719222,0.1653519383946442,1.151124483934145,0.404802852221203,0.8647439497301159,0.8654466231974538,0.3946718700405515,5.596365578418108,0.1694810309793697,0.08754813072435015,2.822534794147833,0.18077570121518777,13.512757889722185,1659
1660,0.8827297860561283,0.1653519383946442,0.9966859268628608,1.091808260546308,0.8241119062261039,1.0055805885382147,0.3946718700405515,0.07922274227339057,0.1694810309793697,3.0962046896440003,0.14255466823238536,0.18077570121518777,9.029179109009146,1660
1661,0.818138676990488,0.1653519383946442,1.0080398631200174,1.1431018361682814,0.9283183100236239,1.3674289218321236,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.484633689994414,1661
1662,0.8827297860561283,0.8765490164348645,1.151124483934145,1.0842127053703317,0.9721628237793719,0.8527537135814233,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.8737866726215,1662
1663,1.225334827547881,0.1653519383946442,1.0706336959122429,1.1184608985492077,1.6189957783561846,0.7981826806358527,0.3946718700405515,5.001691695513183,0.1694810309793697,3.545759613416039,0.14255466823238536,0.18077570121518777,15.43189439879273,1663
1664,0.8827297860561283,1.4058241811746548,1.0530723660381704,1.0380225703387895,0.7413044186285338,1.011452790806626,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.186660256508138,1664
1665,0.818138676990488,1.7835713782954876,0.6125617990399244,0.404802852221203,0.8614731732658791,0.9663590047699615,0.3946718700405515,5.596365578418108,0.1694810309793697,0.08754813072435015,2.5524962442643866,0.18077570121518777,14.428245440224897,1665
1666,0.818138676990488,1.1238302120324757,0.9654422917010471,1.5768131268271355,0.7226025113041692,0.7981826806358527,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.059263642956403,1666
1667,1.6170908532266226,3.4191755395477266,0.6246135816271337,1.0380225703387895,0.7738805979642456,1.7118888164844022,9.96168028295344,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,19.805934515567042,1667
1668,0.864136029711899,1.6315064173009175,0.9952849269026887,1.1184608985492077,0.8647439497301159,0.8569424933123856,0.3946718700405515,0.07922274227339057,3.5854657836346404,0.08754813072435015,2.2149510874267575,0.18077570121518777,12.873710030822094,1668
1669,0.809910936719222,2.3157406928434123,1.4713570100061735,1.0964175998980406,0.7413044186285338,0.9663590047699615,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,8.45534380633058,1669
1670,0.809910936719222,3.4191755395477266,1.0706336959122429,1.1724028573168483,0.9283183100236239,1.161422659346285,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.749342642117405,0.18077570121518777,12.222906116216205,1670
1671,1.6170908532266226,0.8860245673083469,0.6246135816271337,1.1584252150187127,0.8647439497301159,0.8018453633752084,6.1948671008537755,0.07922274227339057,4.9181762134821385,0.08754813072435015,0.14255466823238536,12.130369604266898,29.50548199011908,1671
1672,0.8827297860561283,2.2781850755180098,1.0360911149763203,1.2339170938489163,0.8883735985977391,1.074323319270585,0.3946718700405515,2.973205426063257,4.3005765306274615,1.5993941239394962,2.284068963864658,0.18077570121518777,19.12631260401831,1672
1673,0.8827297860561283,1.1238302120324757,1.151124483934145,1.2339170938489163,1.6318694322820182,0.8569424933123856,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.934667644931305,1673
1674,0.8827297860561283,1.7835713782954876,1.0530723660381704,0.404802852221203,1.049116695767773,1.0947978417373392,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,4.229371340531434,0.18077570121518777,11.409161735880385,1674
1675,0.809910936719222,1.5956180651506515,0.9654422917010471,1.060609869610943,0.6920694781492118,0.9557226710751179,0.3946718700405515,0.07922274227339057,3.6654999687315013,3.256373428806576,0.14255466823238536,0.18077570121518777,13.798471691705787,1675
1676,0.818138676990488,0.1653519383946442,1.7365725193873585,1.1447839736514618,0.8647439497301159,0.9557226710751179,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,3.144489946591809,0.18077570121518777,9.741503151053845,1676
1677,0.818138676990488,0.1653519383946442,0.676449641053853,1.0767234354984554,0.8614731732658791,1.0356664896056929,0.3946718700405515,0.07922274227339057,0.1694810309793697,4.382727566292655,0.14255466823238536,0.18077570121518777,9.983236933842553,1677
1678,0.809910936719222,0.907074988447452,1.7365725193873585,1.1184608985492077,1.0346227193077997,0.8527537135814233,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.513649919457699,1678
1679,0.864136029711899,1.112576924644895,1.151124483934145,1.1584252150187127,1.182619539460169,1.0546281702858349,6.177093912277725,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,13.360186548758064,1679
1680,0.818138676990488,0.1653519383946442,1.065784918997932,0.7181093878922062,0.9283183100236239,0.9663590047699615,6.177093912277725,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.3995966623766876,0.18077570121518777,13.755780416915567,1680
1681,0.818138676990488,1.6315064173009175,1.7699277921801548,0.404802852221203,0.9170611899343707,1.1018044035417183,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.697495475634088,1681
1682,1.6859370149131656,0.1653519383946442,0.676449641053853,1.0752381309620829,1.1342721370541997,0.8527537135814233,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,12.130369604266898,18.593850622476314,1682
1683,1.662683537019959,0.8725530033412252,0.6246135816271337,1.0380225703387895,0.8582276698670972,1.01739610159973,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.1391365838620833,0.14255466823238536,0.18077570121518777,9.179339060396904,1683
1684,0.864136029711899,0.9231964949727185,1.0109195681626901,0.404802852221203,0.7226025113041692,1.675498879284685,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.6554104791226,1684
1685,0.809910936719222,0.1653519383946442,0.6125617990399244,1.1168565499713057,1.5465006609620373,0.9557226710751179,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.3995966623766876,0.18077570121518777,8.518200693771789,1685
1686,0.809910936719222,2.4251092100229514,1.0546444137252131,0.404802852221203,0.8989122343097549,1.0482282690710027,0.3946718700405515,0.07922274227339057,3.702397232868297,1.5993941239394962,0.14255466823238536,0.18077570121518777,12.740624254638655,1686
1687,0.864136029711899,0.1653519383946442,1.4713570100061735,1.2339170938489163,0.9721628237793719,0.7438532015951974,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.505032240801437,1687
1688,0.809910936719222,0.1653519383946442,1.065784918997932,1.9970814835267032,0.7203316404620069,0.9557226710751179,0.3946718700405515,0.07922274227339057,3.3229928702483846,0.08754813072435015,0.14255466823238536,0.18077570121518777,9.921949571909877,1688
1689,0.809910936719222,0.1653519383946442,0.6125617990399244,1.091808260546308,1.0346227193077997,0.9453234240452952,0.3946718700405515,0.07922274227339057,3.3229928702483846,0.08754813072435015,0.14255466823238536,0.18077570121518777,8.867345060787445,1689
1690,0.864136029711899,0.1653519383946442,0.6246135816271337,1.9970814835267032,1.0590185781911436,0.8654466231974538,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.276965141901545,0.14255466823238536,0.18077570121518777,8.819319389291408,1690
1691,1.225334827547881,0.1653519383946442,0.9680802051800855,1.1584252150187127,1.0346227193077997,0.9557226710751179,0.3946718700405515,0.07922274227339057,0.1694810309793697,3.256373428806576,3.144489946591809,0.18077570121518777,12.732552296431127,1691
1692,0.809910936719222,1.5956180651506515,1.3848233504317324,1.9970814835267032,0.9638742168891214,1.011452790806626,0.3946718700405515,0.07922274227339057,0.1694810309793697,1.5993941239394962,0.14255466823238536,0.18077570121518777,10.328860980204437,1692
1693,0.809910936719222,3.329914915657522,0.676449641053853,1.0678733562841123,2.177512016108705,1.1307921375440875,6.1948671008537755,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.2149510874267575,0.18077570121518777,18.119298796840333,1693
1694,0.809910936719222,1.6528820901675163,1.0109195681626901,1.5768131268271355,0.7226025113041692,1.5177328853380754,0.3946718700405515,0.07922274227339057,5.383593761540352,0.08754813072435015,0.14255466823238536,0.18077570121518777,13.559227992545027,1694
1695,0.809910936719222,0.1653519383946442,1.0530723660381704,1.1431018361682814,0.7844972123111855,1.1307921375440875,6.177093912277725,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,12.488467306576373,24.231094218239186,1695
1696,1.225334827547881,0.9231964949727185,1.4432540857122065,1.1431018361682814,0.7954143499158377,0.7700535130374806,0.3946718700405515,0.07922274227339057,0.1694810309793697,3.394236248348118,0.14255466823238536,0.18077570121518777,10.66129736844341,1696
1697,0.818138676990488,0.1653519383946442,0.676449641053853,1.0380225703387895,0.7954143499158377,0.9059402080952019,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.226201312769924,0.14255466823238536,0.18077570121518777,7.592224710299623,1697
1698,0.809910936719222,1.5857002460325953,1.7365725193873585,1.1724028573168483,1.0251908164751338,1.4137489620323125,0.3946718700405515,0.07922274227339057,0.1694810309793697,3.7386887279777703,0.14255466823238536,15.501938821369512,27.77008419883645,1698
1699,0.8827297860561283,0.1653519383946442,1.0240883159575536,1.0708069882304594,1.049116695767773,0.9252040323500366,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.038268934344416,0.14255466823238536,0.18077570121518777,8.122272703841896,1699
1700,0.864136029711899,1.5857002460325953,0.6125617990399244,1.0708069882304594,0.8614731732658791,0.9557226710751179,0.3946718700405515,0.07922274227339057,3.421045562532714,3.256373428806576,0.14255466823238536,0.18077570121518777,13.42504488045668,1700
1701,1.225334827547881,1.186591303672529,1.5279029678109954,1.1168565499713057,0.9321344228034181,0.8527537135814233,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,12.56296844208148,20.27802066971908,1701
1702,0.809910936719222,0.8725530033412252,1.151124483934145,1.5768131268271355,1.0205420009593338,1.01739610159973,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.5025937968460275,1702
