,hat under headphones,smoke,headphones,mouth,eyes,type,background,shirt,4:20 watch,long hair,beard,short hair,hat over headphones,chain,1/1,Rarity score,Token Id
9484,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,2.5436733064948682,0.7799182665504201,0.9438750618723927,3.30021763374747,0.5743478983545377,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,14.823236015979038,9484
9485,0.11266595448229146,0.8074639726478267,1.8584809521259893,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9748118215185888,1.5177715903983793,0.6741594808853121,0.540593742584064,0.5576516416249304,6.706473489579733,0.3074368771186336,0.45249674677735285,0.0835013748854262,16.277917838172893,9485
9486,0.11266595448229146,0.8074639726478267,0.7844376803219353,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9748118215185888,0.25356310460490417,1.4842976171112168,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.734363092026445,9486
9487,0.11266595448229146,0.8074639726478267,0.5111891121392294,2.397298334154131,2.5436733064948682,0.7799182665504201,0.9595983063329614,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.179723952513182,9487
9488,1.8881836908304113,0.8215727365117599,1.358772691236802,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9805004936723049,2.206035943249381,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.753829344151574,9488
9489,3.910176101848011,0.8215727365117599,0.7844376803219353,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9595983063329614,1.6797669720468669,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.813781753864994,9489
9490,0.11266595448229146,0.8074639726478267,0.7844376803219353,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,2.206035943249381,0.6741594808853121,0.540593742584064,4.836389961389962,3.429438826043153,0.3074368771186336,0.45249674677735285,0.0835013748854262,16.862905815802094,9490
9491,0.11266595448229146,0.8074639726478267,1.4829558800335483,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9748118215185888,3.277224409551712,0.6741594808853121,0.540593742584064,0.5576516416249304,3.9311567104933407,0.3074368771186336,0.45249674677735285,0.0835013748854262,14.886528806147393,9491
9492,0.11266595448229146,1.9687324368175314,0.7844376803219353,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9748118215185888,1.60774142812381,1.7867376817652054,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.552249944369043,9492
9493,3.537819517197271,1.9687324368175314,0.7844376803219353,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9748118215185888,0.25356310460490417,0.6741594808853121,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.896122446722043,9493
9494,0.11266595448229146,1.3911769595359522,0.7844376803219353,0.6235495666814731,2.3948613741611924,1.1653937305872393,0.9805004936723049,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.420690876623068,9494
9495,0.11266595448229146,0.8074639726478267,1.6196120647189252,0.6235495666814731,0.28094236031247294,1.1653937305872393,1.0164919247437307,1.9493303535946587,1.0559415362583546,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.264104211822287,9495
9496,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,1.9493303535946587,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.055371274411195,9496
9497,0.11266595448229146,0.8074639726478267,1.8584809521259893,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9805004936723049,0.25356310460490417,1.7867376817652054,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.502010564675022,9497
9498,0.11266595448229146,1.3911769595359522,1.4829558800335483,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9748118215185888,0.25356310460490417,1.0559415362583546,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.481195028236062,9498
9499,0.11266595448229146,0.8215727365117599,2.8722302491861664,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9595983063329614,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.292142907241658,9499
9500,0.11266595448229146,0.8215727365117599,1.4829558800335483,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9595983063329614,1.5177715903983793,0.5743478983545377,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.15102450283926,9500
9501,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9748118215185888,1.6797669720468669,1.5452753235513126,0.540593742584064,4.836389961389962,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.73451578391675,9501
9502,3.1263836536969984,0.8074639726478267,0.5111891121392294,0.6235495666814731,3.17703131484336,1.1653937305872393,0.9595983063329614,1.7030795289941785,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,14.888042781029815,9502
9503,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9748118215185888,0.25356310460490417,0.8336256490378561,0.540593742584064,0.5576516416249304,3.9311567104933407,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.450151129359561,9503
9504,3.8362090407696336,0.8215727365117599,1.358772691236802,0.6235495666814731,2.59543433206,0.7799182665504201,0.9805004936723049,1.60774142812381,0.5743478983545377,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,16.810759201756053,9504
9505,2.4694295717288854,1.3911769595359522,1.358772691236802,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9805004936723049,1.7030795289941785,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.401723033819039,9505
9506,3.910176101848011,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9595983063329614,0.25356310460490417,1.0559415362583546,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.79456880652025,9506
9507,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9595983063329614,0.25356310460490417,1.2330910345978798,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,16.36609231461836,0.0835013748854262,23.629880124275633,9507
9508,0.11266595448229146,0.8215727365117599,0.7844376803219353,0.6235495666814731,0.28094236031247294,1.1653937305872393,1.0164919247437307,0.25356310460490417,1.0559415362583546,0.540593742584064,0.5576516416249304,4.375139977314305,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.431378954808872,9508
9509,3.584005976291285,0.8215727365117599,1.358772691236802,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9595983063329614,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.376465021097854,9509
9510,1.8881836908304113,0.8074639726478267,0.5111891121392294,2.397298334154131,0.28094236031247294,1.1653937305872393,0.9748118215185888,1.5177715903983793,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.516874375847372,9510
9511,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9748118215185888,2.7087328911674478,0.5743478983545377,0.540593742584064,0.5576516416249304,3.429438826043153,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.75884981675178,9511
9512,2.602513798604187,0.8215727365117599,0.7844376803219353,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,1.5177715903983793,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.328400824512114,9512
9513,3.537819517197271,1.3911769595359522,0.7844376803219353,2.397298334154131,3.17703131484336,0.7799182665504201,0.9748118215185888,0.25356310460490417,0.8336256490378561,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,17.762395395559732,9513
9514,2.5267323385852354,0.8215727365117599,0.5111891121392294,0.6235495666814731,2.59543433206,0.7799182665504201,0.9748118215185888,1.6797669720468669,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.327328741200123,9514
9515,3.1263836536969984,0.8215727365117599,0.7844376803219353,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9595983063329614,2.280127722971342,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.756547769991958,9515
9516,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,1.7030795289941785,1.796583224307358,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.713569926072815,9516
9517,0.11266595448229146,0.8215727365117599,0.7844376803219353,0.6235495666814731,2.59543433206,0.7799182665504201,0.9748118215185888,0.25356310460490417,1.796583224307358,0.540593742584064,4.836389961389962,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.161469121025,9517
9518,0.11266595448229146,0.8215727365117599,1.4829558800335483,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,0.25356310460490417,1.4842976171112168,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.488670158827134,9518
9519,0.11266595448229146,0.8215727365117599,2.3362007197294767,0.6235495666814731,2.3948613741611924,0.7799182665504201,0.9595983063329614,1.7030795289941785,1.7867376817652054,0.540593742584064,0.5576516416249304,4.604603846592968,0.3074368771186336,0.45249674677735285,0.0835013748854262,18.064468364792333,9519
9520,3.584005976291285,0.8215727365117599,0.7844376803219353,0.6235495666814731,2.3948613741611924,0.7799182665504201,1.0164919247437307,2.280127722971342,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.25878501149223,9520
9521,3.8362090407696336,0.8215727365117599,1.358772691236802,2.397298334154131,0.28094236031247294,0.7799182665504201,1.0164919247437307,1.9493303535946587,0.6741594808853121,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,16.747407936554236,9521
9522,0.11266595448229146,0.8074639726478267,0.7844376803219353,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9438750618723927,3.277224409551712,1.7867376817652054,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.922484532443786,9522
9523,3.478210755501893,0.8074639726478267,1.8584809521259893,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9595983063329614,1.5177715903983793,1.2330910345978798,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,14.064696383407352,9523
9524,0.11266595448229146,1.3911769595359522,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9805004936723049,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,4.345851309644654,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.795385408968645,9524
9525,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,1.5177715903983793,1.2330910345978798,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,8.964769797767534,9525
9526,3.478210755501893,0.8215727365117599,1.4829558800335483,0.6235495666814731,0.28094236031247294,1.1653937305872393,1.0164919247437307,2.280127722971342,0.6741594808853121,0.540593742584064,4.836389961389962,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,18.242336592215036,9526
9527,0.11266595448229146,0.8215727365117599,1.358772691236802,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,0.25356310460490417,1.2330910345978798,0.540593742584064,0.5576516416249304,0.1985137312308301,14.264926678747191,0.45249674677735285,0.0835013748854262,22.50563469270019,9527
9528,1.8881836908304113,0.8215727365117599,0.7844376803219353,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,0.25356310460490417,1.0559415362583546,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.572178118165361,9528
9529,2.4694295717288854,0.8215727365117599,0.7844376803219353,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9595983063329614,0.25356310460490417,1.0559415362583546,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.169147243524405,9529
9530,0.11266595448229146,1.3911769595359522,0.5111891121392294,0.6235495666814731,2.3948613741611924,0.7799182665504201,0.9805004936723049,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.861778426934318,9530
9531,0.11266595448229146,0.8074639726478267,0.7844376803219353,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9805004936723049,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,14.264926678747191,0.45249674677735285,0.0835013748854262,21.29507321347796,9531
9532,0.11266595448229146,0.8074639726478267,0.7844376803219353,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9438750618723927,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,7.68643344408631,9532
9533,0.11266595448229146,0.8074639726478267,0.7844376803219353,0.6235495666814731,0.28094236031247294,1.1653937305872393,1.0164919247437307,1.6797669720468669,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.18525417439961,9533
