,character,nose,mouth,eyes,earrings,neck,whiskers,hat,burned,Rarity score,Token Id
949,1.051905515991137,0.9633208094801216,1.0073307524415467,0.8335688502394933,0.3417743420878471,0.4327574933316261,1.8156128361176211,0.35316809079657285,1.4088475626937167,8.208286253179683,949
950,0.8742394757386184,0.9633208094801216,1.0073307524415467,0.7949812933602192,0.3417743420878471,1.9088042887216152,0.6211893972847187,1.369901002238282,1.4088475626937167,9.290388924046685,950
951,0.8742394757386184,0.9633208094801216,1.0060916958498616,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.1812308784736802,1.4088475626937167,7.933501704390185,951
952,1.1111070097123539,0.995660164568759,1.0073307524415467,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.742110931668457,952
953,0.9614232797221306,1.016481915621822,0.9918269490285746,0.7961671963075702,7.6298948759061,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,14.21175676069283,953
954,0.9614232797221306,0.9633208094801216,0.9846250855083697,0.7949812933602192,0.3417743420878471,2.1438064121240203,0.9302581533744927,1.9030066760422137,1.4088475626937167,10.432043614393132,954
955,0.8639569551410389,0.995660164568759,0.9870157363215304,1.3441628829223309,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.714758694449463,955
956,1.0276311041340462,0.995660164568759,0.9870157363215304,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.1812308784736802,1.4088475626937167,7.791087972256145,956
957,0.8742394757386184,1.0107345264567924,1.0073307524415467,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,6.847993511774925,957
958,0.8742394757386184,1.0171237512016906,1.0164977981466192,0.8335688502394933,0.3417743420878471,2.1438064121240203,0.6211893972847187,2.681906508829788,0.7750736319950395,10.305180167647835,958
959,0.9614232797221306,1.016481915621822,0.9870157363215304,0.797951870943486,6.215009008907609,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,12.160070424924536,959
960,1.0276311041340462,0.995660164568759,1.0060916958498616,0.797951870943486,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.369901002238282,1.4088475626937167,8.310873389222118,960
961,0.8742394757386184,0.9633208094801216,1.0060916958498616,0.797951870943486,0.3417743420878471,1.8903896062135512,0.9302581533744927,0.35316809079657285,0.7750736319950395,7.932267676479591,961
962,0.9614232797221306,1.0107345264567924,0.9846250855083697,1.6631424646156165,0.3417743420878471,1.8903896062135512,0.6211893972847187,0.35316809079657285,1.4088475626937167,9.235294355379315,962
963,1.051905515991137,1.0107345264567924,1.0164977981466192,0.797951870943486,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.7101214231236135,963
964,0.8742394757386184,0.995660164568759,1.0073307524415467,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.543830954573996,964
965,1.308139223532467,0.995660164568759,0.9870157363215304,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,1.4088475626937167,7.5526020600672314,965
966,1.0276311041340462,0.995660164568759,1.0164977981466192,1.6631424646156165,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.9030066760422137,1.4088475626937167,9.410507002905163,966
967,0.9159967551452916,1.016481915621822,1.0060916958498616,1.3441628829223309,0.3417743420878471,1.8903896062135512,0.6211893972847187,0.35316809079657285,1.4088475626937167,8.898102248615713,967
968,2.4115031093762136,0.9633208094801216,0.9846250855083697,0.7961671963075702,0.3417743420878471,2.1438064121240203,0.9302581533744927,0.35316809079657285,1.4088475626937167,10.333470761748924,968
969,0.9159967551452916,1.0171237512016906,0.9918269490285746,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,2.1302333157471347,1.4088475626937167,8.654730859880818,969
970,0.8639569551410389,1.0107345264567924,1.0060916958498616,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,6.834687259949744,970
971,0.8639569551410389,0.9633208094801216,1.0164977981466192,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,1.4088475626937167,7.1067484013596065,971
972,0.9614232797221306,1.0107345264567924,1.0073307524415467,0.7961671963075702,7.6298948759061,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,13.587739244242098,972
973,0.8639569551410389,0.9633208094801216,0.9918269490285746,0.8335688502394933,6.59822861055434,0.4327574933316261,0.6211893972847187,2.878443324847209,1.4088475626937167,15.59213995260084,973
974,0.9159967551452916,1.0171237512016906,1.0060916958498616,0.8335688502394933,0.3417743420878471,0.4327574933316261,1.686764758646725,0.35316809079657285,1.4088475626937167,7.996093299992825,974
975,0.9159967551452916,1.0107345264567924,1.0060916958498616,0.8335688502394933,0.3417743420878471,0.4327574933316261,1.686764758646725,2.3117216715119064,1.4088475626937167,9.94825765596326,975
976,0.8639569551410389,1.0107345264567924,0.9870157363215304,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.183622044358652,976
977,1.308139223532467,0.995660164568759,1.0081582458471825,0.8335688502394933,0.3417743420878471,1.8903896062135512,0.9302581533744927,0.35316809079657285,1.4088475626937167,9.069964239354082,977
978,0.9614232797221306,0.9633208094801216,0.9918269490285746,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.1812308784736802,1.4088475626937167,8.006420761552409,978
979,0.9159967551452916,0.9633208094801216,0.9918269490285746,0.7949812933602192,0.3417743420878471,0.4327574933316261,1.686764758646725,1.1812308784736802,1.4088475626937167,8.717500842247802,979
980,1.051905515991137,1.0107345264567924,0.9846250855083697,0.797951870943486,0.3417743420878471,0.4327574933316261,1.8156128361176211,1.369901002238282,1.4088475626937167,9.214110235368878,980
981,0.8742394757386184,1.016481915621822,0.9870157363215304,0.7961671963075702,0.3417743420878471,1.9088042887216152,0.9302581533744927,2.878443324847209,1.4088475626937167,11.142031995714422,981
982,1.051905515991137,1.0171237512016906,0.9846250855083697,0.7949812933602192,0.3417743420878471,2.1438064121240203,0.9302581533744927,1.1812308784736802,0.7750736319950395,9.220779064116497,982
983,0.8742394757386184,0.995660164568759,1.0073307524415467,0.7961671963075702,0.3417743420878471,3.0093465098776497,0.6211893972847187,0.35316809079657285,1.4088475626937167,9.407723491796999,983
984,0.9614232797221306,1.016481915621822,1.0164977981466192,1.3441628829223309,0.3417743420878471,3.0093465098776497,2.6696806444878813,0.35316809079657285,1.4088475626937167,12.12138302635657,984
985,0.9159967551452916,0.995660164568759,1.0164977981466192,1.3441628829223309,0.3417743420878471,1.9088042887216152,1.686764758646725,0.35316809079657285,1.4088475626937167,9.971676643729477,985
986,0.8742394757386184,0.9633208094801216,1.0164977981466192,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,1.4088475626937167,7.115845019009834,986
987,0.8639569551410389,0.9633208094801216,1.0060916958498616,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.153499612274397,987
988,0.9159967551452916,1.016481915621822,0.9918269490285746,0.7961671963075702,0.3417743420878471,1.8903896062135512,0.6211893972847187,1.1812308784736802,1.4088475626937167,9.163904602856773,988
989,0.9159967551452916,0.995660164568759,1.0164977981466192,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,6.919460454294644,989
990,1.0276311041340462,1.0171237512016906,1.0060916958498616,0.8335688502394933,0.3417743420878471,3.0093465098776497,0.9302581533744927,0.35316809079657285,1.4088475626937167,9.92781006025537,990
991,0.8742394757386184,0.995660164568759,1.0073307524415467,0.797951870943486,0.3417743420878471,0.4327574933316261,1.8156128361176211,2.1302333157471347,1.4088475626937167,9.804407813670357,991
992,0.9159967551452916,0.995660164568759,0.9846250855083697,0.8335688502394933,0.3417743420878471,0.4327574933316261,1.686764758646725,0.35316809079657285,0.7750736319950395,7.319389172319724,992
993,0.8742394757386184,1.0107345264567924,0.9846250855083697,0.797951870943486,6.215009008907609,0.4327574933316261,0.9302581533744927,2.1302333157471347,1.4088475626937167,14.784656492701847,993
994,0.9614232797221306,1.0171237512016906,1.0081582458471825,0.797951870943486,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,1.4088475626937167,7.251462789998746,994
995,0.8742394757386184,0.9633208094801216,1.0164977981466192,0.7949812933602192,0.3417743420878471,1.8903896062135512,1.686764758646725,0.35316809079657285,1.4088475626937167,9.329983737163992,995
996,0.9614232797221306,1.0107345264567924,1.0081582458471825,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.302230878465396,996
997,0.9159967551452916,1.0107345264567924,1.0164977981466192,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.300760885484001,997
998,1.051905515991137,1.016481915621822,1.0073307524415467,2.413056880072899,6.215009008907609,1.8903896062135512,1.686764758646725,1.9030066760422137,1.4088475626937167,18.59279267663122,998
999,0.8742394757386184,0.9633208094801216,1.0081582458471825,0.797951870943486,0.3417743420878471,1.8903896062135512,1.8156128361176211,0.35316809079657285,1.4088475626937167,9.453462839918718,999
1000,1.308139223532467,0.995660164568759,1.0164977981466192,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.9302581533744927,2.3117216715119064,1.4088475626937167,9.540637702607654,1000
1001,0.9159967551452916,0.9633208094801216,0.9870157363215304,0.7961671963075702,0.3417743420878471,1.9088042887216152,0.9302581533744927,0.35316809079657285,0.7750736319950395,7.971579004230081,1001
1002,1.1111070097123539,0.9633208094801216,0.9846250855083697,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.369901002238282,1.4088475626937167,8.031474573280521,1002
1003,1.308139223532467,0.995660164568759,0.9846250855083697,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.1812308784736802,0.7750736319950395,7.438402087725993,1003
1004,0.8639569551410389,0.995660164568759,0.9918269490285746,0.797951870943486,6.59822861055434,1.8903896062135512,0.6211893972847187,1.1812308784736802,1.4088475626937167,15.349281994901867,1004
1005,0.8742394757386184,1.0107345264567924,1.0164977981466192,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,1.4088475626937167,7.1632587359865045,1005
1006,0.9159967551452916,0.995660164568759,1.0073307524415467,0.7949812933602192,0.3417743420878471,0.4327574933316261,1.8156128361176211,1.742290726283706,1.4088475626937167,9.455251926030334,1006
1007,1.0276311041340462,0.9633208094801216,0.9918269490285746,0.797951870943486,0.3417743420878471,1.9088042887216152,0.6211893972847187,1.742290726283706,1.4088475626937167,9.803637050657832,1007
1008,1.0276311041340462,1.0107345264567924,0.9918269490285746,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.9030066760422137,1.4088475626937167,8.533935247367106,1008
1009,0.8742394757386184,1.0171237512016906,0.9918269490285746,1.6999872492408623,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,7.740914311404227,1009
1010,1.0276311041340462,0.9633208094801216,0.9918269490285746,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,6.935497042197442,1010
1011,0.9614232797221306,0.9633208094801216,0.9918269490285746,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.583171600055898,1011
1012,0.9159967551452916,1.0171237512016906,0.9918269490285746,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.591548017200628,1012
1013,0.9159967551452916,1.0171237512016906,0.9918269490285746,0.8335688502394933,0.3417743420878471,2.1438064121240203,1.686764758646725,0.35316809079657285,0.7750736319950395,9.059103541265255,1013
1014,1.1111070097123539,1.0107345264567924,0.9870157363215304,0.7961671963075702,0.3417743420878471,0.4327574933316261,2.6696806444878813,1.9030066760422137,1.4088475626937167,10.661091187441533,1014
1015,1.1111070097123539,0.995660164568759,0.9846250855083697,1.600579978607897,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.369901002238282,1.4088475626937167,8.866442036033568,1015
1016,0.8639569551410389,1.0171237512016906,1.0073307524415467,0.7949812933602192,0.3417743420878471,0.4327574933316261,1.8156128361176211,1.742290726283706,1.4088475626937167,9.424675712659013,1016
1017,0.9159967551452916,0.995660164568759,0.9918269490285746,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,6.859172625880593,1017
1018,1.308139223532467,1.016481915621822,1.0081582458471825,0.797951870943486,0.3417743420878471,2.1438064121240203,0.9302581533744927,0.35316809079657285,1.4088475626937167,9.308585817021608,1018
1019,0.8639569551410389,0.9633208094801216,1.0060916958498616,0.7949812933602192,6.215009008907609,0.4327574933316261,0.6211893972847187,2.3117216715119064,1.4088475626937167,14.617875887560817,1019
1020,0.8742394757386184,0.9633208094801216,1.0073307524415467,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.9030066760422137,0.7750736319950395,7.716644449345218,1020
1021,0.9159967551452916,1.0107345264567924,1.0164977981466192,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.572427987641852,1021
1022,0.9159967551452916,0.9633208094801216,1.0073307524415467,1.600579978607897,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.1812308784736802,1.4088475626937167,8.782096725636219,1022
1023,0.8639569551410389,1.0107345264567924,0.9918269490285746,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.1812308784736802,1.4088475626937167,7.648485300805566,1023
1024,1.1111070097123539,1.016481915621822,0.9870157363215304,0.797951870943486,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.1812308784736802,0.7750736319950395,7.5736510318618775,1024
1025,1.1111070097123539,0.9633208094801216,0.9870157363215304,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.369901002238282,0.7750736319950395,7.744777028780787,1025
