,Bottle rarity score,Liquid rarity score,Tassels rarity score,Logo rarity score,Hoody rarity score,Outline rarity score,Background rarity score,Teeth rarity score,Eyes rarity score,Headgear rarity score,Mask rarity score,Trait count rarity score,Rarity score,Token Id
124,4.044117647058823,9.786476868327403,2.501136880400182,65.08875739644971,26.699029126213592,8.88529886914378,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,127.26583766213822,124
125,24.719101123595507,23.10924369747899,2.517162471395881,65.86826347305389,46.61016949152542,26.699029126213592,104.76190476190476,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,300.6368687226268,125
126,4.044117647058823,180.32786885245903,2.517162471395881,44.17670682730924,89.4308943089431,142.85714285714286,45.643153526970956,152.77777777777777,1.3291445142580958,1.1477462437395658,1.0101937735329232,3.8528896672504382,669.1147984678387,126
127,4.044117647058823,10.175763182238668,2.517162471395881,4.01899890390939,17.1875,26.89486552567237,31.60919540229885,1.0458262027001333,164.17910447761193,1.1477462437395658,1.0101937735329232,1.819083843228047,265.6495576733866,127
128,220.0,10.175763182238668,2.501136880400182,4.01899890390939,47.41379310344828,11.11111111111111,104.76190476190476,1.0458262027001333,53.398058252427184,123.59550561797752,1.0101937735329232,3.8528896672504382,582.8851814569006,128
129,46.808510638297875,10.12891344383057,2.517162471395881,4.01899890390939,34.92063492063492,189.6551724137931,32.448377581120944,1.0458262027001333,1.3291445142580958,733.3333333333333,550.0,3.8528896672504382,1610.0589640905246,129
130,48.03493449781659,14.647137150466044,2.517162471395881,180.32786885245903,88.70967741935483,8.88529886914378,32.06997084548105,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,381.544044683576,130
131,51.88679245283019,23.10924369747899,9.674582233948989,4.01899890390939,51.88679245283019,9.228187919463087,103.77358490566039,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,264.5854900042955,131
132,4.044117647058823,10.617760617760617,2.517162471395881,65.86826347305389,52.88461538461538,118.27956989247312,55.0,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,315.5634840638165,132
133,34.267912772585674,19.064124783362217,2.517162471395881,117.02127659574468,53.65853658536586,118.27956989247312,25.404157043879906,1.0458262027001333,120.87912087912089,1.1477462437395658,1.0101937735329232,3.8528896672504382,498.14851691115126,133
134,4.044117647058823,10.175763182238668,2.501136880400182,44.534412955465584,104.76190476190476,11.518324607329843,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,187.79668090894265,134
135,4.044117647058823,17.6,2.517162471395881,58.8235294117647,17.515923566878982,8.88529886914378,35.256410256410255,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,150.9944368001112,135
136,46.808510638297875,10.12891344383057,2.517162471395881,35.714285714285715,104.76190476190476,142.85714285714286,3.9090262970859984,1.0458262027001333,1.3291445142580958,186.44067796610167,1.0101937735329232,3.8528896672504382,540.3756783077869,136
137,51.64319248826291,24.830699774266368,2.501136880400182,58.8235294117647,196.42857142857142,8.88529886914378,3.9090262970859984,1.0458262027001333,1.3291445142580958,180.32786885245903,1.0101937735329232,3.8528896672504382,534.587378159696,137
138,25.17162471395881,10.617760617760617,9.674582233948989,35.714285714285715,51.64319248826291,49.107142857142854,32.448377581120944,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,220.72896078393964,138
139,25.404157043879906,19.064124783362217,10.14760147601476,70.96774193548387,63.2183908045977,26.699029126213592,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,225.76206604409683,139
140,224.48979591836732,423.07692307692304,2.501136880400182,50.69124423963133,37.93103448275862,48.458149779735685,32.448377581120944,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,830.6039693971113,140
141,35.947712418300654,19.064124783362217,10.14760147601476,65.08875739644971,46.61016949152542,112.24489795918366,55.27638190954774,1.0458262027001333,52.631578947368425,1.1477462437395658,1.0101937735329232,3.8528896672504382,404.0678802689757,141
142,32.544378698224854,186.44067796610167,2.517162471395881,126.4367816091954,108.91089108910892,9.228187919463087,20.408163265306122,1.0458262027001333,58.51063829787234,1.1477462437395658,1.0101937735329232,3.8528896672504382,552.0535372038914,142
143,31.884057971014492,18.456375838926174,10.14760147601476,42.1455938697318,37.93103448275862,26.699029126213592,111.11111111111111,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,284.7267984532293,143
144,51.88679245283019,19.434628975265017,2.517162471395881,53.398058252427184,34.92063492063492,49.107142857142854,103.77358490566039,1.0458262027001333,92.43697478991596,1.1477462437395658,1.0101937735329232,3.8528896672504382,414.5316355124955,144
145,33.74233128834356,19.434628975265017,2.517162471395881,50.69124423963133,108.91089108910892,11.11111111111111,23.965141612200437,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,256.72450536451504,145
146,97.34513274336284,23.10924369747899,10.14760147601476,49.7737556561086,17.515923566878982,11.11111111111111,25.404157043879906,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,240.75891987229394,146
147,33.43465045592705,19.064124783362217,2.517162471395881,50.69124423963133,54.1871921182266,118.27956989247312,52.631578947368425,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,337.1575174858434,147
148,207.54716981132077,41.19850187265918,2.501136880400182,4.01899890390939,45.83333333333333,20.0,25.404157043879906,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,357.51060528367697,148
149,33.74233128834356,10.175763182238668,2.517162471395881,34.70031545741325,104.76190476190476,36.66666666666667,53.398058252427184,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,282.3141966578487,149
150,30.470914127423825,14.647137150466044,2.501136880400182,4.01899890390939,32.06997084548105,11.518324607329843,20.408163265306122,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,126.64195321849064,150
151,35.947712418300654,23.10924369747899,2.517162471395881,31.700288184438044,17.515923566878982,37.93103448275862,35.256410256410255,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,190.3297696551202,151
152,46.808510638297875,22.494887525562373,2.517162471395881,59.78260869565218,45.83333333333333,9.228187919463087,55.0,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,248.0166851611635,152
153,35.714285714285715,14.647137150466044,2.517162471395881,4.01899890390939,47.41379310344828,49.107142857142854,31.60919540229885,1.0458262027001333,63.58381502890173,1.1477462437395658,1.0101937735329232,1.819083843228047,253.63438069504943,153
154,51.64319248826291,18.456375838926174,2.501136880400182,117.02127659574468,45.83333333333333,20.0,3.9090262970859984,152.77777777777777,52.631578947368425,1.1477462437395658,1.0101937735329232,28.57142857142857,495.5030667476005,154
155,4.044117647058823,10.617760617760617,2.501136880400182,53.398058252427184,39.14590747330961,11.518324607329843,51.88679245283019,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,179.46409250857525,155
156,25.404157043879906,19.434628975265017,2.501136880400182,71.42857142857143,45.83333333333333,11.11111111111111,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,185.97395964710577,156
157,4.044117647058823,24.070021881838073,9.674582233948989,4.01899890390939,47.41379310344828,36.66666666666667,3.9090262970859984,1.0458262027001333,67.48466257668711,1.1477462437395658,1.0101937735329232,1.819083843228047,202.30471937384402,157
158,46.808510638297875,18.456375838926174,2.517162471395881,33.03303303303303,34.92063492063492,11.518324607329843,32.448377581120944,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,186.05441366819744,158
159,32.544378698224854,19.064124783362217,10.14760147601476,44.17670682730924,51.64319248826291,36.66666666666667,32.448377581120944,1.0458262027001333,102.80373831775701,1.1477462437395658,1.0101937735329232,3.8528896672504382,336.5514427259417,159
160,25.17162471395881,23.10924369747899,2.517162471395881,4.01899890390939,17.1875,127.90697674418605,98.21428571428571,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,309.13309968338905,160
161,35.36977491961415,18.456375838926174,2.501136880400182,42.1455938697318,104.76190476190476,8.88529886914378,3.9090262970859984,1.0458262027001333,53.398058252427184,1.1477462437395658,1.0101937735329232,3.8528896672504382,276.4838255764571,161
162,30.470914127423825,9.786476868327403,9.674582233948989,67.90123456790123,46.61016949152542,11.518324607329843,37.03703703703704,1.0458262027001333,82.08955223880596,1.1477462437395658,1.0101937735329232,3.8528896672504382,302.1449470595228,162
163,4.044117647058823,22.494887525562373,2.517162471395881,44.0,215.68627450980392,11.11111111111111,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,310.1145741394768,163
164,36.0655737704918,10.175763182238668,2.517162471395881,33.13253012048193,34.92063492063492,20.0,55.0,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,198.16365904270197,164
165,30.470914127423825,19.434628975265017,9.674582233948989,4.01899890390939,17.515923566878982,32.25806451612903,23.965141612200437,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,148.34556137392988,165
166,4.044117647058823,19.064124783362217,2.501136880400182,44.17670682730924,28.57142857142857,20.0,35.256410256410255,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,159.96591954342807,166
167,95.65217391304348,10.617760617760617,2.517162471395881,65.08875739644971,32.06997084548105,11.518324607329843,47.61904761904761,1.0458262027001333,58.51063829787234,1.1477462437395658,1.0101937735329232,3.8528896672504382,330.6504916556036,167
168,4.044117647058823,10.12891344383057,2.517162471395881,56.12244897959183,203.7037037037037,11.518324607329843,47.61904761904761,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,342.00571304941695,168
169,4.044117647058823,22.494887525562373,2.501136880400182,34.70031545741325,127.90697674418605,32.25806451612903,32.06997084548105,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,262.32746419368954,169
170,110.0,9.786476868327403,2.501136880400182,117.02127659574468,37.93103448275862,9.228187919463087,32.448377581120944,1.0458262027001333,63.58381502890173,1.1477462437395658,1.0101937735329232,3.8528896672504382,389.5569612439397,170
171,31.51862464183381,41.19850187265918,2.517162471395881,4.01899890390939,34.92063492063492,11.11111111111111,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,140.2013676568045,171
172,24.719101123595507,10.805500982318271,2.501136880400182,4.01899890390939,20.10968921389397,11.518324607329843,52.631578947368425,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,137.31163809698978,172
173,24.719101123595507,22.494887525562373,2.517162471395881,72.36842105263158,46.61016949152542,118.27956989247312,31.60919540229885,1.0458262027001333,58.51063829787234,229.16666666666666,1.0101937735329232,28.57142857142857,636.9032604716833,173
174,35.714285714285715,17.6,2.517162471395881,4.01899890390939,17.1875,112.24489795918366,32.640949554896146,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,232.931102041845,174
175,95.65217391304348,10.12891344383057,2.501136880400182,58.8235294117647,33.03303303303303,8.88529886914378,32.448377581120944,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,247.8244577097955,175
176,51.401869158878505,9.786476868327403,2.517162471395881,71.42857142857143,53.65853658536586,11.11111111111111,3.9090262970859984,1.0458262027001333,52.631578947368425,1.1477462437395658,1.0101937735329232,3.8528896672504382,263.5009887553277,176
177,35.947712418300654,10.805500982318271,10.14760147601476,4.01899890390939,52.38095238095238,26.699029126213592,32.640949554896146,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,183.6480522807794,177
178,25.404157043879906,14.647137150466044,2.501136880400182,42.1455938697318,39.14590747330961,11.603375527426161,32.448377581120944,1.0458262027001333,1.3291445142580958,687.5,1.0101937735329232,3.8528896672504382,862.6337396840763,178
179,34.267912772585674,10.175763182238668,2.517162471395881,4.01899890390939,196.42857142857142,11.11111111111111,48.67256637168142,1.0458262027001333,49.7737556561086,1.1477462437395658,1.0101937735329232,1.819083843228047,361.98869196080284,179
180,4.044117647058823,10.175763182238668,2.501136880400182,31.884057971014492,26.699029126213592,11.518324607329843,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,97.08345028880034,180
181,31.51862464183381,23.10924369747899,2.517162471395881,60.773480662983424,37.93103448275862,49.107142857142854,3.9090262970859984,1.0458262027001333,49.7737556561086,1.1477462437395658,1.0101937735329232,3.8528896672504382,265.69612665401127,181
182,4.044117647058823,10.617760617760617,2.517162471395881,4.01899890390939,102.80373831775701,50.0,99.09909909909909,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,284.10818449515506,182
183,31.51862464183381,10.12891344383057,9.674582233948989,59.78260869565218,17.1875,32.25806451612903,99.09909909909909,1.0458262027001333,119.56521739130436,1.1477462437395658,1.0101937735329232,3.8528896672504382,386.2712659090211,183
184,35.714285714285715,22.494887525562373,2.501136880400182,72.8476821192053,26.699029126213592,11.518324607329843,48.67256637168142,1.0458262027001333,49.7737556561086,122.22222222222221,1.0101937735329232,28.57142857142857,423.0713387706709,184
