,Body rarity score,Outerwear rarity score,Eyes rarity score,Species rarity score,Shoes rarity score,Background rarity score,Head rarity score,Attitude rarity score,Headwear rarity score,Eyewear rarity score,Underfoot rarity score,Trait count rarity score,Rarity score,Token Id
7240,8.8339222614841,1.2405408758218583,64.93506493506493,5.691519635742743,29.673590504451038,5.991611743559018,3.7721614485099964,4.972650422675286,79.36507936507937,1.2291052114060963,1.036699149906697,2.9904306220095696,209.73237617571073,7240
7241,6.30119722747322,1.2405408758218583,9.416195856873824,17.21170395869191,1.9731649565903708,5.991611743559018,3.7523452157598496,4.972650422675286,333.3333333333333,1.2291052114060963,1.036699149906697,2.2904260192395784,388.74897397133105,7241
7242,7.674597083653108,1.2405408758218583,10.152284263959391,6.882312456985547,1.9731649565903708,6.038647342995169,3.8211692777990067,4.972650422675286,49.504950495049506,1.2291052114060963,1.036699149906697,2.2904260192395784,96.8165475560816,7242
7243,9.746588693957115,1.2405408758218583,32.89473684210526,6.882312456985547,1.9731649565903708,5.777007510109763,3.8211692777990067,5.027652086475616,80.64516129032258,1.2291052114060963,1.036699149906697,2.2904260192395784,152.5645643707195,7243
7244,6.30119722747322,42.19409282700422,13.386880856760374,5.691519635742743,1.9731649565903708,6.038647342995169,3.7721614485099964,4.955401387512389,49.01960784313725,1.2291052114060963,1.036699149906697,2.9904306220095696,138.58890850904805,7244
7245,12.72264631043257,1.2405408758218583,10.152284263959391,6.882312456985547,1.9731649565903708,5.777007510109763,3.7523452157598496,4.93339911198816,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,59.47267479027065,7245
7246,12.72264631043257,1.2405408758218583,5.162622612287041,7.82472613458529,1.9731649565903708,6.038647342995169,6.207324643078834,4.972650422675286,30.769230769230766,64.1025641025641,1.036699149906697,6.531678641410842,148.58249596157881,7246
7247,6.30119722747322,1.2405408758218583,9.416195856873824,9.79431929480901,1.9731649565903708,12.903225806451614,3.7523452157598496,5.115089514066496,40.0,1.2291052114060963,1.036699149906697,2.2904260192395784,95.0523091283986,7247
7248,8.8339222614841,1.2405408758218583,12.150668286755772,9.79431929480901,33.557046979865774,6.013229104028864,3.7721614485099964,4.972650422675286,51.81347150259067,1.2291052114060963,1.036699149906697,2.9904306220095696,137.4042451598637,7248
7249,8.8339222614841,1.2405408758218583,5.162622612287041,12.562814070351758,1.9731649565903708,6.013229104028864,3.7523452157598496,5.027652086475616,3.2414910858995136,64.1025641025641,1.036699149906697,6.531678641410842,119.47872416258062,7249
7250,7.674597083653108,1.2405408758218583,36.36363636363637,6.882312456985547,1.9731649565903708,6.112469437652812,3.8211692777990067,4.955401387512389,48.309178743961354,1.2291052114060963,1.036699149906697,2.2904260192395784,121.88870096416517,7250
7251,6.30119722747322,1.2405408758218583,9.416195856873824,8.382229673093043,33.557046979865774,5.991611743559018,3.7721614485099964,4.93339911198816,30.769230769230766,1.2291052114060963,1.036699149906697,2.9904306220095696,109.619848669738,7251
7252,6.30119722747322,1.2405408758218583,12.150668286755772,5.691519635742743,33.557046979865774,5.991611743559018,3.8211692777990067,4.955401387512389,30.769230769230766,1.2291052114060963,1.036699149906697,2.9904306220095696,109.73462116708289,7252
7253,12.72264631043257,1.2405408758218583,9.416195856873824,21.929824561403507,1.9731649565903708,5.991611743559018,232.5581395348837,5.115089514066496,54.6448087431694,1.2291052114060963,1.036699149906697,2.2904260192395784,350.14825247735314,7253
7254,9.587727708533077,1.2405408758218583,5.162622612287041,6.882312456985547,29.15451895043732,6.038647342995169,3.8211692777990067,5.115089514066496,58.47953216374269,64.1025641025641,1.036699149906697,2.9904306220095696,193.61185477714858,7254
7255,11.737089201877934,1.2405408758218583,5.162622612287041,6.882312456985547,1.9731649565903708,5.991611743559018,3.7523452157598496,4.972650422675286,37.87878787878788,54.054054054054056,1.036699149906697,2.2904260192395784,136.97230458754512,7255
7256,9.746588693957115,1.2405408758218583,12.69035532994924,9.79431929480901,25.906735751295336,6.112469437652812,3.8211692777990067,4.972650422675286,28.011204481792713,1.2291052114060963,1.036699149906697,2.9904306220095696,107.55226854907474,7256
7257,11.737089201877934,1.2405408758218583,12.69035532994924,9.79431929480901,1.9731649565903708,12.345679012345679,3.8211692777990067,4.972650422675286,28.011204481792713,1.2291052114060963,1.036699149906697,2.2904260192395784,91.14240323421346,7257
7258,12.72264631043257,1.2405408758218583,8.936550491510276,8.382229673093043,28.08988764044944,6.112469437652812,3.7523452157598496,4.955401387512389,30.769230769230766,1.2291052114060963,1.036699149906697,2.9904306220095696,110.21753678478537,7258
7259,10.111223458038422,1.2405408758218583,8.936550491510276,8.382229673093043,33.557046979865774,5.991611743559018,3.8211692777990067,5.115089514066496,55.55555555555556,1.2291052114060963,1.036699149906697,2.9904306220095696,137.9672525526318,7259
7260,9.587727708533077,1.2405408758218583,36.36363636363637,6.882312456985547,26.525198938992045,5.777007510109763,3.8211692777990067,5.027652086475616,40.0,1.2291052114060963,1.036699149906697,2.9904306220095696,140.48148020167565,7260
7261,18.832391713747647,1.2405408758218583,133.33333333333334,5.691519635742743,1.9731649565903708,5.777007510109763,3.8211692777990067,4.972650422675286,57.14285714285714,1.2291052114060963,108.69565217391305,2.9904306220095696,345.6998228760059,7261
7262,7.674597083653108,1.2405408758218583,32.89473684210526,9.79431929480901,1.9731649565903708,5.991611743559018,3.7721614485099964,5.115089514066496,48.309178743961354,1.2291052114060963,1.036699149906697,2.2904260192395784,121.32163088362884,7262
7263,6.30119722747322,1.2405408758218583,10.152284263959391,5.691519635742743,36.76470588235294,5.991611743559018,3.7721614485099964,4.972650422675286,68.9655172413793,1.2291052114060963,111.11111111111111,18.90359168241966,275.0959967464106,7263
7264,6.30119722747322,34.129692832764505,9.416195856873824,13.64256480218281,1.9731649565903708,6.038647342995169,3.7721614485099964,4.93339911198816,153.84615384615384,1.2291052114060963,1.036699149906697,2.9904306220095696,239.30941240885426,7264
7265,11.737089201877934,1.2405408758218583,12.150668286755772,8.382229673093043,1.9731649565903708,6.112469437652812,3.7721614485099964,4.972650422675286,55.55555555555556,1.2291052114060963,1.036699149906697,2.2904260192395784,110.452760239085,7265
7266,10.111223458038422,1.2405408758218583,5.162622612287041,6.882312456985547,1.9731649565903708,5.991611743559018,3.7523452157598496,5.027652086475616,42.37288135593221,54.054054054054056,1.036699149906697,2.2904260192395784,139.89553398465029,7266
7267,18.832391713747647,1.2405408758218583,5.162622612287041,6.882312456985547,28.08988764044944,6.038647342995169,3.7721614485099964,4.972650422675286,3.2414910858995136,74.07407407407408,1.036699149906697,2.2904260192395784,155.63390484259187,7267
7268,8.8339222614841,1.2405408758218583,12.150668286755772,6.882312456985547,1.9731649565903708,12.903225806451614,3.7523452157598496,4.955401387512389,42.37288135593221,1.2291052114060963,1.036699149906697,2.2904260192395784,99.62069298384607,7268
7269,9.587727708533077,1.2405408758218583,19.9203187250996,7.82472613458529,1.9731649565903708,6.013229104028864,6.207324643078834,4.955401387512389,68.9655172413793,1.2291052114060963,1.036699149906697,6.531678641410842,135.48543377935323,7269
7270,7.674597083653108,1.2405408758218583,12.69035532994924,28.248587570621467,1.9731649565903708,5.777007510109763,3.8211692777990067,4.972650422675286,153.84615384615384,1.2291052114060963,1.036699149906697,2.2904260192395784,224.8004572539263,7270
7271,9.746588693957115,1.2405408758218583,13.386880856760374,8.382229673093043,26.455026455026456,6.112469437652812,3.7721614485099964,5.027652086475616,42.918454935622314,1.2291052114060963,1.036699149906697,2.9904306220095696,122.29823944624194,7271
7272,8.8339222614841,1.2405408758218583,12.150668286755772,6.882312456985547,1.9731649565903708,12.903225806451614,3.8211692777990067,5.115089514066496,49.504950495049506,1.2291052114060963,1.036699149906697,2.2904260192395784,106.98127431155663,7272
7273,6.30119722747322,1.2405408758218583,36.36363636363637,28.248587570621467,26.246719160104984,5.991611743559018,3.7721614485099964,4.955401387512389,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,120.91757724369118,7273
7274,12.72264631043257,1.2405408758218583,9.416195856873824,21.929824561403507,1.9731649565903708,6.112469437652812,277.77777777777777,5.115089514066496,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,348.32668337924235,7274
7275,8.8339222614841,1.2405408758218583,9.416195856873824,6.882312456985547,26.246719160104984,5.777007510109763,3.7523452157598496,5.115089514066496,40.0,1.2291052114060963,1.036699149906697,2.9904306220095696,112.52036783452878,7275
7276,9.587727708533077,1.2405408758218583,13.386880856760374,8.382229673093043,37.3134328358209,6.038647342995169,3.7721614485099964,5.027652086475616,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,92.54699429446191,7276
7277,9.746588693957115,1.2405408758218583,13.386880856760374,6.882312456985547,26.455026455026456,5.991611743559018,3.7721614485099964,4.955401387512389,49.504950495049506,1.2291052114060963,1.036699149906697,2.9904306220095696,127.19170939650463,7277
7278,10.111223458038422,1.2405408758218583,12.150668286755772,9.79431929480901,34.129692832764505,6.013229104028864,3.8211692777990067,5.115089514066496,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,90.17365411053581,7278
7279,10.111223458038422,1.2405408758218583,9.416195856873824,5.691519635742743,1.9731649565903708,5.777007510109763,3.7721614485099964,4.955401387512389,68.9655172413793,1.2291052114060963,1.036699149906697,2.2904260192395784,116.45896275113103,7279
7280,12.72264631043257,34.84320557491289,5.162622612287041,21.929824561403507,26.525198938992045,6.013229104028864,128.2051282051282,4.972650422675286,51.81347150259067,64.1025641025641,1.036699149906697,18.90359168241966,376.23083216734153,7280
7281,6.30119722747322,1.2405408758218583,8.936550491510276,6.882312456985547,1.9731649565903708,5.777007510109763,3.7721614485099964,4.93339911198816,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,51.85530816761233,7281
7282,34.36426116838488,1.2405408758218583,5.162622612287041,7.82472613458529,1.9731649565903708,6.013229104028864,6.207324643078834,4.955401387512389,78.125,136.986301369863,1.036699149906697,6.531678641410842,290.4209500434701,7282
7283,10.111223458038422,40.65040650406504,18.050541516245488,7.82472613458529,1.9731649565903708,5.991611743559018,6.207324643078834,5.027652086475616,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,107.87562513126122,7283
7284,9.746588693957115,34.129692832764505,5.162622612287041,13.64256480218281,1.9731649565903708,6.038647342995169,3.7721614485099964,5.115089514066496,39.0625,54.054054054054056,1.036699149906697,2.9904306220095696,176.72421602932383,7284
7285,8.8339222614841,1.2405408758218583,5.162622612287041,12.562814070351758,1.9731649565903708,6.038647342995169,3.8211692777990067,4.93339911198816,40.0,80.0,1.036699149906697,2.2904260192395784,167.89340567846375,7285
7286,10.111223458038422,1.2405408758218583,12.150668286755772,6.882312456985547,33.78378378378378,12.345679012345679,3.8211692777990067,4.955401387512389,42.37288135593221,1.2291052114060963,1.036699149906697,2.9904306220095696,132.91989487829704,7286
7287,7.674597083653108,39.37007874015748,13.386880856760374,9.79431929480901,1.9731649565903708,5.777007510109763,3.7721614485099964,4.955401387512389,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,94.50133274455438,7287
7288,18.832391713747647,1.2405408758218583,71.94244604316548,9.79431929480901,1.9731649565903708,5.777007510109763,3.7721614485099964,5.027652086475616,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,130.39865801785288,7288
7289,147.05882352941177,1.2405408758218583,5.162622612287041,13.64256480218281,56.81818181818181,5.777007510109763,6.207324643078834,4.972650422675286,43.859649122807014,80.0,1.036699149906697,2.2904260192395784,368.0664905057025,7289
7290,11.737089201877934,1.2405408758218583,5.162622612287041,7.82472613458529,1.9731649565903708,6.038647342995169,6.207324643078834,4.955401387512389,30.769230769230766,312.5,1.036699149906697,6.531678641410842,395.97712571529723,7290
7291,7.674597083653108,34.84320557491289,10.152284263959391,8.382229673093043,28.08988764044944,5.777007510109763,3.7721614485099964,5.027652086475616,3.2414910858995136,1.2291052114060963,1.036699149906697,2.9904306220095696,112.21675135038511,7291
7292,18.832391713747647,40.65040650406504,19.9203187250996,7.82472613458529,98.0392156862745,5.991611743559018,6.207324643078834,4.972650422675286,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,210.23636703953713,7292
7293,7.674597083653108,34.84320557491289,5.162622612287041,13.64256480218281,1.9731649565903708,6.112469437652812,3.8211692777990067,5.027652086475616,3.2414910858995136,54.054054054054056,1.036699149906697,2.2904260192395784,138.88011614065348,7293
7294,12.72264631043257,1.2405408758218583,12.150668286755772,21.929824561403507,29.673590504451038,12.903225806451614,285.7142857142857,5.115089514066496,57.14285714285714,1.2291052114060963,1.036699149906697,2.9904306220095696,443.84896369984807,7294
7295,6.30119722747322,1.2405408758218583,8.936550491510276,5.691519635742743,1.9731649565903708,6.038647342995169,3.7721614485099964,4.93339911198816,51.81347150259067,1.2291052114060963,1.036699149906697,2.2904260192395784,95.25688297377482,7295
7296,6.30119722747322,34.84320557491289,57.14285714285714,5.691519635742743,1.9731649565903708,6.038647342995169,3.7721614485099964,4.972650422675286,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,128.53312521820868,7296
7297,12.72264631043257,1.2405408758218583,5.162622612287041,13.64256480218281,37.3134328358209,6.013229104028864,3.7523452157598496,4.93339911198816,3.2414910858995136,51.02040816326531,1.036699149906697,2.2904260192395784,142.36980528663315,7297
7298,9.587727708533077,1.2405408758218583,18.050541516245488,7.82472613458529,26.525198938992045,6.112469437652812,6.207324643078834,4.93339911198816,54.6448087431694,1.2291052114060963,1.036699149906697,2.2904260192395784,139.68296749061935,7298
7299,9.587727708533077,1.2405408758218583,12.150668286755772,6.882312456985547,33.557046979865774,5.991611743559018,3.8211692777990067,5.027652086475616,45.87155963302752,1.2291052114060963,1.036699149906697,2.9904306220095696,129.38652403214556,7299
