,Head rarity score,Mouth rarity score,Eyes rarity score,Skin rarity score,Species rarity score,Background rarity score,Weapon rarity score,Clothing rarity score,Fur rarity score,Trait count rarity score,Rarity score,Token Id
9318,31.645569620253163,13.793103448275863,25.77319587628866,25.44529262086514,1.9443904335990667,13.736263736263735,1.657000828500414,52.91005291005291,1.9443904335990667,1.8942981625307822,170.74355807022883,9318
9319,120.48192771084337,13.793103448275863,36.63003663003663,2.0588840848260244,2.0588840848260244,13.736263736263735,1.657000828500414,32.57328990228013,21.367521367521366,1.8942981625307822,246.2512099559043,9319
9320,52.35602094240838,82.64462809917356,25.125628140703515,2.0588840848260244,2.0588840848260244,13.736263736263735,1.657000828500414,100.0,56.81818181818181,1.8942981625307822,338.3497898974142,9320
9321,6.365372374283896,32.25806451612903,31.347962382445143,17.88908765652952,1.9443904335990667,13.717421124828531,322.5806451612903,78.125,1.9443904335990667,1.8942981625307822,508.0666322452353,9321
9322,35.46099290780142,90.09009009009009,18.975332068311197,74.07407407407408,1.9443904335990667,13.49527665317139,31.347962382445143,27.397260273972606,1.9443904335990667,3.773584905660377,298.5033542227244,9322
9323,147.05882352941177,23.419203747072597,60.24096385542168,2.0588840848260244,2.0588840848260244,13.49527665317139,1.657000828500414,32.57328990228013,56.81818181818181,1.8942981625307822,341.2748066662226,9323
9324,6.365372374283896,37.174721189591075,16.44736842105263,2.0588840848260244,2.0588840848260244,13.717421124828531,29.15451895043732,49.75124378109453,16.778523489932887,1.8942981625307822,175.4012356634037,9324
9325,135.13513513513513,25.974025974025974,31.347962382445143,39.8406374501992,1.9443904335990667,12.836970474967908,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,260.99269135446576,9325
9326,6.365372374283896,135.13513513513513,19.342359767891683,2.0588840848260244,2.0588840848260244,13.458950201884251,217.3913043478261,250.0,17.953321364452425,1.8942981625307822,665.6585095236562,9326
9327,50.76142131979696,23.419203747072597,19.342359767891683,2.0588840848260244,2.0588840848260244,14.814814814814813,1.657000828500414,4.935834155972359,17.953321364452425,5.376344086021505,142.3780682541748,9327
9328,31.645569620253163,59.1715976331361,17.921146953405017,25.44529262086514,1.9443904335990667,14.184397163120568,1.657000828500414,322.5806451612903,1.9443904335990667,1.8942981625307822,478.3887290102996,9328
9329,57.80346820809249,277.77777777777777,70.92198581560284,19.53125,1.9443904335990667,13.736263736263735,58.13953488372093,51.02040816326531,1.9443904335990667,3.773584905660377,556.5930543575817,9329
9330,37.735849056603776,84.03361344537815,196.078431372549,2.0588840848260244,2.0588840848260244,13.49527665317139,111.11111111111111,32.57328990228013,22.573363431151243,3.773584905660377,505.4922880475572,9330
9331,6.365372374283896,21.73913043478261,204.08163265306123,25.44529262086514,1.9443904335990667,13.717421124828531,1.657000828500414,37.87878787878788,1.9443904335990667,5.376344086021505,320.14976286832933,9331
9332,57.80346820809249,22.62443438914027,31.347962382445143,25.44529262086514,1.9443904335990667,13.297872340425531,58.13953488372093,38.314176245210724,1.9443904335990667,3.773584905660377,254.63510684275874,9332
9333,120.48192771084337,86.95652173913044,41.32231404958678,2.0588840848260244,2.0588840848260244,13.21003963011889,53.191489361702125,36.101083032490976,17.21170395869191,3.773584905660377,376.36643255787686,9333
9334,178.57142857142858,27.47252747252747,28.73563218390805,23.04147465437788,1.9443904335990667,13.49527665317139,30.3030303030303,32.78688524590164,1.9443904335990667,3.773584905660377,342.0686208572038,9334
9335,35.97122302158274,24.630541871921185,23.148148148148145,19.417475728155342,1.9443904335990667,13.21003963011889,30.3030303030303,135.13513513513513,1.9443904335990667,3.773584905660377,289.47795961095017,9335
9336,208.33333333333334,106.38297872340425,19.047619047619047,2.0588840848260244,2.0588840848260244,13.020833333333334,1.657000828500414,4.935834155972359,45.04504504504504,5.376344086021505,407.91675672288136,9336
9337,416.6666666666667,86.95652173913044,19.342359767891683,2.0588840848260244,2.0588840848260244,14.184397163120568,54.34782608695652,4.935834155972359,22.573363431151243,1.8942981625307822,625.0190353430722,9337
9338,44.642857142857146,27.47252747252747,24.213075060532685,19.417475728155342,1.9443904335990667,13.49527665317139,1.657000828500414,38.314176245210724,1.9443904335990667,1.8942981625307822,174.99546816068408,9338
9339,44.642857142857146,21.73913043478261,47.39336492890995,23.04147465437788,1.9443904335990667,13.966480446927374,1.657000828500414,45.87155963302752,1.9443904335990667,1.8942981625307822,204.0949470991118,9339
9340,44.642857142857146,24.630541871921185,62.5,23.04147465437788,1.9443904335990667,13.966480446927374,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,184.639314053776,9340
9341,192.30769230769232,22.62443438914027,23.148148148148145,16.920473773265652,1.9443904335990667,13.966480446927374,1.657000828500414,51.02040816326531,1.9443904335990667,1.8942981625307822,327.4277170866684,9341
9342,35.46099290780142,32.25806451612903,29.940119760479043,74.07407407407408,1.9443904335990667,13.49527665317139,1.657000828500414,38.314176245210724,1.9443904335990667,1.8942981625307822,230.982784015095,9342
9343,37.735849056603776,37.174721189591075,66.66666666666667,2.0588840848260244,2.0588840848260244,13.774104683195592,53.191489361702125,117.6470588235294,45.04504504504504,3.773584905660377,379.1262879016461,9343
9344,60.24096385542168,29.761904761904763,90.90909090909092,2.0588840848260244,2.0588840848260244,13.774104683195592,1.657000828500414,61.34969325153375,16.778523489932887,1.8942981625307822,280.4833481117628,9344
9345,35.587188612099645,84.03361344537815,36.63003663003663,2.0588840848260244,2.0588840848260244,13.774104683195592,111.11111111111111,52.631578947368425,17.953321364452425,3.773584905660377,359.6123078689544,9345
9346,6.365372374283896,21.50537634408602,119.04761904761905,16.920473773265652,1.9443904335990667,13.020833333333334,1.657000828500414,38.314176245210724,1.9443904335990667,5.376344086021505,226.09597689951872,9346
9347,37.735849056603776,38.46153846153846,19.047619047619047,2.0588840848260244,2.0588840848260244,12.836970474967908,1.657000828500414,36.101083032490976,161.29032258064515,1.8942981625307822,313.14244981454857,9347
9348,6.365372374283896,72.99270072992701,90.90909090909092,2.0588840848260244,2.0588840848260244,13.458950201884251,29.15451895043732,4.935834155972359,21.367521367521366,5.376344086021505,248.67810094479069,9348
9349,27.932960893854748,40.0,27.77777777777778,2.0588840848260244,2.0588840848260244,13.49527665317139,54.34782608695652,4.935834155972359,21.367521367521366,1.8942981625307822,195.869263267437,9349
9350,27.932960893854748,80.0,16.44736842105263,2.0588840848260244,2.0588840848260244,13.966480446927374,33.898305084745765,104.16666666666667,65.78947368421052,3.773584905660377,350.0926082727701,9350
9351,64.93506493506493,58.8235294117647,36.63003663003663,2.0588840848260244,2.0588840848260244,13.717421124828531,1.657000828500414,61.34969325153375,18.181818181818183,1.8942981625307822,261.3066306957299,9351
9352,135.13513513513513,25.974025974025974,62.5,25.44529262086514,1.9443904335990667,13.020833333333334,1.657000828500414,32.05128205128205,1.9443904335990667,1.8942981625307822,301.56664897287095,9352
9353,58.8235294117647,53.763440860215056,23.923444976076556,2.0588840848260244,2.0588840848260244,13.966480446927374,1.657000828500414,51.02040816326531,16.778523489932887,1.8942981625307822,225.9448945088651,9353
9354,6.365372374283896,25.974025974025974,62.5,25.44529262086514,1.9443904335990667,13.49527665317139,58.13953488372093,4.935834155972359,1.9443904335990667,5.376344086021505,206.12046161525936,9354
9355,35.97122302158274,40.0,125.0,2.0588840848260244,2.0588840848260244,13.21003963011889,32.89473684210526,125.0,17.953321364452425,3.773584905660377,397.9206739335718,9355
9356,28.49002849002849,21.73913043478261,70.92198581560284,39.8406374501992,1.9443904335990667,13.21003963011889,1.657000828500414,116.27906976744185,1.9443904335990667,1.8942981625307822,297.9209714464032,9356
9357,35.587188612099645,37.174721189591075,16.44736842105263,2.0588840848260244,2.0588840848260244,13.49527665317139,54.34782608695652,78.125,16.778523489932887,3.773584905660377,259.84725752811653,9357
9358,31.645569620253163,24.390243902439025,25.77319587628866,19.417475728155342,1.9443904335990667,144.92753623188406,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,262.01198129671263,9358
9359,72.99270072992701,24.390243902439025,68.9655172413793,19.53125,1.9443904335990667,13.49527665317139,1.657000828500414,38.314176245210724,1.9443904335990667,1.8942981625307822,245.1292446303568,9359
9360,172.41379310344828,42.73504273504273,204.08163265306123,34.96503496503497,1.9443904335990667,13.736263736263735,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,483.7897271305433,9360
9361,31.645569620253163,22.62443438914027,28.73563218390805,23.04147465437788,1.9443904335990667,14.184397163120568,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,136.08946794849234,9361
9362,59.523809523809526,75.18796992481204,60.24096385542168,2.0588840848260244,2.0588840848260244,13.21003963011889,1.657000828500414,370.3703703703703,161.29032258064515,1.8942981625307822,747.4925430458608,9362
9363,77.51937984496124,84.03361344537815,16.44736842105263,2.0588840848260244,2.0588840848260244,13.966480446927374,1.657000828500414,56.81818181818181,22.573363431151243,1.8942981625307822,279.02745456833566,9363
9364,28.49002849002849,27.47252747252747,26.109660574412533,19.53125,1.9443904335990667,13.297872340425531,1.657000828500414,38.314176245210724,1.9443904335990667,1.8942981625307822,160.65559498083408,9364
9365,120.48192771084337,72.99270072992701,19.047619047619047,2.0588840848260244,2.0588840848260244,13.736263736263735,1.657000828500414,4.935834155972359,16.778523489932887,5.376344086021505,259.12398195473236,9365
9366,54.34782608695652,32.25806451612903,26.109660574412533,16.920473773265652,1.9443904335990667,14.184397163120568,1.657000828500414,32.78688524590164,1.9443904335990667,1.8942981625307822,184.04738721801525,9366
9367,46.948356807511736,43.10344827586207,27.77777777777778,2.0588840848260244,2.0588840848260244,13.736263736263735,1.657000828500414,129.87012987012986,31.847133757961785,1.8942981625307822,300.9521773861902,9367
9368,54.054054054054056,84.03361344537815,23.86634844868735,2.0588840848260244,2.0588840848260244,13.736263736263735,1.657000828500414,100.0,16.778523489932887,1.8942981625307822,300.1378703349994,9368
9369,57.80346820809249,27.47252747252747,17.921146953405017,25.44529262086514,1.9443904335990667,13.774104683195592,1.657000828500414,123.4567901234568,1.9443904335990667,1.8942981625307822,273.3134099197718,9369
9370,192.30769230769232,277.77777777777777,47.39336492890995,23.04147465437788,1.9443904335990667,13.736263736263735,30.3030303030303,52.91005291005291,1.9443904335990667,3.773584905660377,645.1320223909634,9370
9371,172.41379310344828,21.50537634408602,31.347962382445143,16.80672268907563,1.9443904335990667,14.184397163120568,38.314176245210724,4.935834155972359,1.9443904335990667,1.8942981625307822,305.29134111308764,9371
9372,59.523809523809526,24.03846153846154,166.66666666666666,2.0588840848260244,2.0588840848260244,13.736263736263735,54.34782608695652,27.397260273972606,16.778523489932887,3.773584905660377,370.38016439137584,9372
9373,49.504950495049506,21.73913043478261,26.109660574412533,19.417475728155342,1.9443904335990667,13.717421124828531,30.3030303030303,46.728971962616825,1.9443904335990667,3.773584905660377,215.18300639573414,9373
9374,35.714285714285715,22.62443438914027,26.109660574412533,19.53125,1.9443904335990667,12.836970474967908,38.314176245210724,51.02040816326531,1.9443904335990667,3.773584905660377,213.81355133414098,9374
9375,6.365372374283896,59.1715976331361,47.39336492890995,53.191489361702125,1.9443904335990667,12.836970474967908,83.33333333333333,78.125,1.9443904335990667,1.8942981625307822,346.2002071360622,9375
9376,35.714285714285715,128.2051282051282,26.109660574412533,19.53125,1.9443904335990667,14.814814814814813,1.657000828500414,49.26108374384237,1.9443904335990667,1.8942981625307822,281.07630291071297,9376
9377,37.735849056603776,40.0,28.73563218390805,2.0588840848260244,2.0588840848260244,13.21003963011889,1.657000828500414,56.81818181818181,22.573363431151243,1.8942981625307822,206.742133280647,9377
9378,31.645569620253163,32.25806451612903,28.73563218390805,25.44529262086514,1.9443904335990667,13.458950201884251,1.657000828500414,49.26108374384237,1.9443904335990667,1.8942981625307822,188.24467274511133,9378
9379,35.46099290780142,24.630541871921185,23.148148148148145,16.920473773265652,1.9443904335990667,13.020833333333334,1.657000828500414,45.87155963302752,1.9443904335990667,1.8942981625307822,166.49262952572658,9379
9380,58.8235294117647,82.64462809917356,28.73563218390805,2.0588840848260244,2.0588840848260244,14.814814814814813,1.657000828500414,32.57328990228013,17.21170395869191,1.8942981625307822,242.47266553131638,9380
9381,147.05882352941177,21.73913043478261,26.109660574412533,16.80672268907563,1.9443904335990667,13.736263736263735,1.657000828500414,32.78688524590164,1.9443904335990667,1.8942981625307822,265.6775660680772,9381
9382,6.365372374283896,62.11180124223603,17.921146953405017,34.96503496503497,1.9443904335990667,14.814814814814813,1.657000828500414,32.78688524590164,1.9443904335990667,5.376344086021505,179.8871813773964,9382
9383,27.932960893854748,24.390243902439025,29.940119760479043,23.04147465437788,1.9443904335990667,119.04761904761905,31.347962382445143,37.87878787878788,1.9443904335990667,3.773584905660377,301.2415342928612,9383
9384,119.04761904761905,23.419203747072597,16.44736842105263,2.0588840848260244,2.0588840848260244,13.21003963011889,99.00990099009901,56.81818181818181,31.847133757961785,3.773584905660377,367.6908004874182,9384
9385,142.85714285714286,22.62443438914027,60.24096385542168,39.8406374501992,1.9443904335990667,14.184397163120568,1.657000828500414,45.87155963302752,1.9443904335990667,1.8942981625307822,333.0592152062814,9385
9386,1428.5714285714287,84.03361344537815,19.047619047619047,2.0588840848260244,2.0588840848260244,13.49527665317139,1.657000828500414,175.43859649122805,17.953321364452425,1.8942981625307822,1746.2089227339613,9386
9387,58.8235294117647,38.46153846153846,23.86634844868735,2.0588840848260244,2.0588840848260244,13.458950201884251,1.657000828500414,270.27027027027026,31.847133757961785,1.8942981625307822,444.39683771279005,9387
9388,27.932960893854748,62.11180124223603,47.39336492890995,25.44529262086514,1.9443904335990667,13.297872340425531,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,192.03925196398382,9388
9389,77.51937984496124,24.03846153846154,23.86634844868735,2.0588840848260244,2.0588840848260244,13.774104683195592,1.657000828500414,4.935834155972359,17.953321364452425,5.376344086021505,173.23856311990446,9389
9390,109.89010989010988,13.793103448275863,47.39336492890995,93.45794392523365,1.9443904335990667,12.836970474967908,1.657000828500414,49.26108374384237,1.9443904335990667,1.8942981625307822,334.072656269569,9390
9391,6.365372374283896,13.793103448275863,19.047619047619047,2.0588840848260244,2.0588840848260244,14.184397163120568,29.15451895043732,64.93506493506493,21.367521367521366,1.8942981625307822,174.8596636185058,9391
9392,109.89010989010988,62.11180124223603,23.148148148148145,23.04147465437788,1.9443904335990667,12.836970474967908,31.347962382445143,4.935834155972359,1.9443904335990667,1.8942981625307822,273.0953799779863,9392
9393,294.11764705882354,24.630541871921185,60.24096385542168,16.80672268907563,1.9443904335990667,13.736263736263735,31.347962382445143,322.5806451612903,1.9443904335990667,3.773584905660377,771.1231125280997,9393
9394,49.504950495049506,27.47252747252747,31.347962382445143,25.44529262086514,1.9443904335990667,13.21003963011889,1.657000828500414,51.02040816326531,1.9443904335990667,1.8942981625307822,205.44126062250078,9394
9395,58.13953488372093,29.761904761904763,23.86634844868735,2.0588840848260244,2.0588840848260244,13.966480446927374,29.15451895043732,4.935834155972359,31.847133757961785,1.8942981625307822,197.6838217377947,9395
9396,99.00990099009901,43.10344827586207,16.44736842105263,2.0588840848260244,2.0588840848260244,13.966480446927374,1.657000828500414,108.69565217391305,31.847133757961785,1.8942981625307822,320.73905122649916,9396
9397,6.365372374283896,27.47252747252747,25.77319587628866,19.417475728155342,1.9443904335990667,14.184397163120568,31.347962382445143,32.78688524590164,1.9443904335990667,1.8942981625307822,163.13089527245165,9397
9398,71.94244604316548,52.35602094240838,19.047619047619047,2.0588840848260244,2.0588840848260244,13.297872340425531,217.3913043478261,32.57328990228013,22.573363431151243,3.773584905660377,437.0732691301883,9398
9399,46.728971962616825,27.47252747252747,29.940119760479043,25.44529262086514,1.9443904335990667,13.736263736263735,1.657000828500414,45.87155963302752,1.9443904335990667,1.8942981625307822,196.63481504400906,9399
9400,97.08737864077669,128.2051282051282,31.347962382445143,53.191489361702125,1.9443904335990667,13.297872340425531,1.657000828500414,87.71929824561403,1.9443904335990667,1.8942981625307822,418.289209034321,9400
9401,52.35602094240838,13.793103448275863,23.86634844868735,2.0588840848260244,2.0588840848260244,13.717421124828531,99.00990099009901,61.34969325153375,56.81818181818181,3.773584905660377,328.80202309932713,9401
9402,44.642857142857146,24.390243902439025,24.213075060532685,23.04147465437788,1.9443904335990667,13.020833333333334,38.314176245210724,38.314176245210724,1.9443904335990667,3.773584905660377,213.59920235682003,9402
9403,27.932960893854748,25.974025974025974,31.347962382445143,16.80672268907563,1.9443904335990667,13.736263736263735,1.657000828500414,86.20689655172414,1.9443904335990667,1.8942981625307822,209.4449120856187,9403
9404,35.587188612099645,13.793103448275863,19.047619047619047,2.0588840848260244,2.0588840848260244,12.836970474967908,1.657000828500414,4.935834155972359,17.953321364452425,5.376344086021505,115.30515018756121,9404
9405,6.365372374283896,24.390243902439025,47.39336492890995,25.44529262086514,1.9443904335990667,13.717421124828531,1.657000828500414,38.314176245210724,1.9443904335990667,5.376344086021505,166.54799697825732,9405
9406,72.99270072992701,13.793103448275863,144.92753623188406,17.88908765652952,1.9443904335990667,13.020833333333334,78.125,38.314176245210724,1.9443904335990667,3.773584905660377,386.72480341801895,9406
9407,59.523809523809526,37.174721189591075,19.047619047619047,2.0588840848260244,2.0588840848260244,13.966480446927374,1.657000828500414,4.935834155972359,18.181818181818183,5.376344086021505,163.98139562991153,9407
9408,103.09278350515464,32.25806451612903,25.77319587628866,16.80672268907563,1.9443904335990667,14.184397163120568,1.657000828500414,454.5454545454545,1.9443904335990667,1.8942981625307822,654.1006981534523,9408
9409,178.57142857142858,27.47252747252747,17.921146953405017,17.88908765652952,1.9443904335990667,13.736263736263735,1.657000828500414,32.78688524590164,1.9443904335990667,1.8942981625307822,295.8174194942853,9409
9410,64.93506493506493,243.90243902439022,19.047619047619047,2.0588840848260244,2.0588840848260244,13.49527665317139,1.657000828500414,111.11111111111111,56.81818181818181,1.8942981625307822,516.9787597502218,9410
9411,6.365372374283896,24.630541871921185,28.73563218390805,17.88908765652952,1.9443904335990667,13.020833333333334,78.125,38.314176245210724,1.9443904335990667,1.8942981625307822,212.8637226949156,9411
9412,49.504950495049506,25.974025974025974,18.975332068311197,25.44529262086514,1.9443904335990667,13.736263736263735,1.657000828500414,87.71929824561403,1.9443904335990667,1.8942981625307822,228.7952429983589,9412
9413,52.35602094240838,38.46153846153846,19.342359767891683,2.0588840848260244,2.0588840848260244,13.774104683195592,1.657000828500414,56.81818181818181,31.847133757961785,1.8942981625307822,220.26840659186092,9413
9414,59.523809523809526,53.763440860215056,19.342359767891683,2.0588840848260244,2.0588840848260244,13.49527665317139,1.657000828500414,36.101083032490976,21.367521367521366,1.8942981625307822,211.26255836578324,9414
9415,49.504950495049506,24.390243902439025,60.24096385542168,17.88908765652952,1.9443904335990667,14.184397163120568,105.26315789473685,37.87878787878788,1.9443904335990667,3.773584905660377,317.01395461894344,9415
9416,46.948356807511736,57.80346820809249,23.923444976076556,2.0588840848260244,2.0588840848260244,14.814814814814813,1.657000828500414,270.27027027027026,16.778523489932887,1.8942981625307822,438.2079457273819,9416
9417,109.89010989010988,21.50537634408602,24.213075060532685,39.8406374501992,1.9443904335990667,13.774104683195592,1.657000828500414,32.05128205128205,1.9443904335990667,1.8942981625307822,248.71466533763476,9417
9418,35.97122302158274,25.974025974025974,25.77319587628866,25.44529262086514,1.9443904335990667,13.736263736263735,1.657000828500414,117.6470588235294,1.9443904335990667,1.8942981625307822,251.98713991078498,9418
9419,37.735849056603776,75.18796992481204,19.047619047619047,2.0588840848260244,2.0588840848260244,13.020833333333334,32.89473684210526,4.935834155972359,17.035775127768314,1.8942981625307822,205.87068382039698,9419
9420,50.76142131979696,29.761904761904763,23.86634844868735,2.0588840848260244,2.0588840848260244,13.21003963011889,1.657000828500414,49.75124378109453,16.778523489932887,1.8942981625307822,191.79854859221862,9420
9421,58.8235294117647,40.0,28.73563218390805,2.0588840848260244,2.0588840848260244,13.966480446927374,29.15451895043732,56.81818181818181,17.953321364452425,3.773584905660377,253.34301725098408,9421
9422,6.365372374283896,24.03846153846154,23.923444976076556,2.0588840848260244,2.0588840848260244,13.966480446927374,1.657000828500414,32.57328990228013,21.367521367521366,5.376344086021505,133.38568368972483,9422
9423,6.365372374283896,66.2251655629139,21.978021978021978,23.04147465437788,1.9443904335990667,13.736263736263735,31.347962382445143,38.314176245210724,1.9443904335990667,1.8942981625307822,206.79151596324616,9423
9424,212.7659574468085,66.2251655629139,31.347962382445143,16.920473773265652,1.9443904335990667,13.774104683195592,1.657000828500414,38.314176245210724,1.9443904335990667,1.8942981625307822,386.7879199520688,9424
9425,6.365372374283896,43.10344827586207,19.342359767891683,2.0588840848260244,2.0588840848260244,13.458950201884251,29.15451895043732,36.101083032490976,17.953321364452425,1.8942981625307822,171.49112029948546,9425
9426,6.365372374283896,53.763440860215056,36.63003663003663,2.0588840848260244,2.0588840848260244,12.836970474967908,1.657000828500414,33.67003367003367,22.573363431151243,5.376344086021505,176.99033052486237,9426
9427,144.92753623188406,13.793103448275863,25.77319587628866,23.04147465437788,1.9443904335990667,13.49527665317139,1.657000828500414,45.87155963302752,1.9443904335990667,1.8942981625307822,274.3422263552547,9427
9428,46.728971962616825,21.73913043478261,17.921146953405017,16.80672268907563,1.9443904335990667,13.21003963011889,30.3030303030303,4.935834155972359,1.9443904335990667,1.8942981625307822,157.42795515873055,9428
9429,62.5,22.62443438914027,17.921146953405017,16.80672268907563,1.9443904335990667,13.21003963011889,1.657000828500414,51.02040816326531,1.9443904335990667,1.8942981625307822,191.52283168323444,9429
9430,31.645569620253163,71.42857142857143,26.109660574412533,34.96503496503497,1.9443904335990667,13.774104683195592,30.3030303030303,38.314176245210724,1.9443904335990667,3.773584905660377,254.20251359256724,9430
9431,135.13513513513513,37.174721189591075,25.125628140703515,2.0588840848260244,2.0588840848260244,13.21003963011889,1.657000828500414,32.57328990228013,21.367521367521366,1.8942981625307822,272.2554025260334,9431
9432,35.714285714285715,21.73913043478261,60.24096385542168,53.191489361702125,1.9443904335990667,144.92753623188406,1.657000828500414,46.728971962616825,1.9443904335990667,1.8942981625307822,369.98245741892237,9432
9433,35.97122302158274,42.73504273504273,24.213075060532685,25.44529262086514,1.9443904335990667,13.717421124828531,1.657000828500414,38.46153846153846,1.9443904335990667,1.8942981625307822,187.9836728826196,9433
9434,28.49002849002849,62.11180124223603,18.975332068311197,74.07407407407408,1.9443904335990667,13.774104683195592,30.3030303030303,4.935834155972359,1.9443904335990667,1.8942981625307822,238.44728404657698,9434
9435,120.48192771084337,312.5,27.77777777777778,2.0588840848260244,2.0588840848260244,13.21003963011889,33.898305084745765,33.67003367003367,18.181818181818183,3.773584905660377,567.6112551306501,9435
9436,6.365372374283896,32.25806451612903,21.978021978021978,74.07407407407408,1.9443904335990667,13.458950201884251,31.347962382445143,87.71929824561403,1.9443904335990667,1.8942981625307822,272.98482280218127,9436
9437,6.365372374283896,75.18796992481204,90.90909090909092,2.0588840848260244,2.0588840848260244,64.93506493506493,1.657000828500414,36.101083032490976,45.04504504504504,5.376344086021505,329.6947393049618,9437
9438,416.6666666666667,149.2537313432836,25.125628140703515,2.0588840848260244,2.0588840848260244,12.836970474967908,33.898305084745765,100.0,16.778523489932887,3.773584905660377,762.4511782756127,9438
9439,76.33587786259541,38.46153846153846,23.86634844868735,2.0588840848260244,2.0588840848260244,13.717421124828531,32.89473684210526,52.631578947368425,56.81818181818181,3.773584905660377,302.61703658061765,9439
9440,31.645569620253163,22.62443438914027,18.975332068311197,74.07407407407408,1.9443904335990667,13.458950201884251,96.15384615384616,49.26108374384237,1.9443904335990667,3.773584905660377,313.85565602420996,9440
9441,44.642857142857146,256.4102564102564,26.109660574412533,25.44529262086514,1.9443904335990667,14.184397163120568,96.15384615384616,38.314176245210724,1.9443904335990667,3.773584905660377,508.92285208342713,9441
9442,109.89010989010988,27.47252747252747,120.48192771084337,16.80672268907563,1.9443904335990667,12.836970474967908,1.657000828500414,38.314176245210724,1.9443904335990667,1.8942981625307822,333.24251434096425,9442
9443,212.7659574468085,22.62443438914027,21.978021978021978,19.53125,1.9443904335990667,13.966480446927374,1.657000828500414,32.78688524590164,1.9443904335990667,1.8942981625307822,331.0931093650291,9443
9444,172.41379310344828,62.11180124223603,17.921146953405017,19.417475728155342,1.9443904335990667,13.736263736263735,105.26315789473685,52.91005291005291,1.9443904335990667,3.773584905660377,451.4360573411565,9444
9445,6.365372374283896,13.793103448275863,19.047619047619047,2.0588840848260244,2.0588840848260244,13.736263736263735,29.15451895043732,61.34969325153375,22.573363431151243,1.8942981625307822,172.03200057174772,9445
9446,46.728971962616825,24.630541871921185,60.24096385542168,39.8406374501992,1.9443904335990667,13.736263736263735,1.657000828500414,38.46153846153846,1.9443904335990667,1.8942981625307822,231.07899719619041,9446
9447,6.365372374283896,32.25806451612903,21.978021978021978,19.417475728155342,1.9443904335990667,13.717421124828531,1.657000828500414,75.18796992481204,1.9443904335990667,5.376344086021505,179.84645142795088,9447
9448,27.932960893854748,22.62443438914027,23.148148148148145,16.80672268907563,1.9443904335990667,144.92753623188406,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,251.29776228979526,9448
9449,50.76142131979696,23.419203747072597,27.77777777777778,2.0588840848260244,2.0588840848260244,14.184397163120568,53.191489361702125,4.935834155972359,17.21170395869191,1.8942981625307822,197.49389381631713,9449
9450,58.8235294117647,23.419203747072597,23.86634844868735,2.0588840848260244,2.0588840848260244,13.020833333333334,32.89473684210526,32.57328990228013,17.21170395869191,3.773584905660377,209.7009987192477,9450
9451,58.8235294117647,43.10344827586207,16.44736842105263,2.0588840848260244,2.0588840848260244,13.020833333333334,1.657000828500414,4.935834155972359,17.035775127768314,5.376344086021505,164.51790180992737,9451
9452,37.735849056603776,40.0,27.77777777777778,2.0588840848260244,2.0588840848260244,13.21003963011889,1.657000828500414,56.81818181818181,17.035775127768314,1.8942981625307822,200.2466905711338,9452
9453,37.735849056603776,38.46153846153846,16.44736842105263,2.0588840848260244,2.0588840848260244,14.814814814814813,54.34782608695652,4.935834155972359,22.573363431151243,1.8942981625307822,195.32866076027264,9453
9454,52.35602094240838,70.4225352112676,25.125628140703515,2.0588840848260244,2.0588840848260244,142.85714285714286,1.657000828500414,52.631578947368425,17.21170395869191,1.8942981625307822,368.27367721826596,9454
9455,6.365372374283896,21.73913043478261,144.92753623188406,16.920473773265652,1.9443904335990667,12.836970474967908,78.125,4.935834155972359,1.9443904335990667,5.376344086021505,295.1154423983761,9455
9456,97.08737864077669,95.23809523809523,23.148148148148145,16.920473773265652,1.9443904335990667,13.49527665317139,30.3030303030303,32.78688524590164,1.9443904335990667,3.773584905660377,316.64165377524756,9456
9457,28.49002849002849,90.09009009009009,21.978021978021978,19.53125,1.9443904335990667,13.458950201884251,1.657000828500414,46.728971962616825,1.9443904335990667,1.8942981625307822,227.71739258087095,9457
9458,28.49002849002849,24.390243902439025,21.978021978021978,16.80672268907563,1.9443904335990667,12.836970474967908,1.657000828500414,52.91005291005291,1.9443904335990667,1.8942981625307822,164.85212030281528,9458
9459,49.504950495049506,24.630541871921185,31.347962382445143,16.920473773265652,1.9443904335990667,13.717421124828531,322.5806451612903,135.13513513513513,1.9443904335990667,3.773584905660377,601.4994957167941,9459
9460,62.5,24.03846153846154,66.66666666666667,2.0588840848260244,2.0588840848260244,13.717421124828531,33.898305084745765,4.935834155972359,18.181818181818183,1.8942981625307822,229.9505730846759,9460
9461,6.365372374283896,24.630541871921185,24.213075060532685,39.8406374501992,1.9443904335990667,13.020833333333334,1.657000828500414,32.78688524590164,1.9443904335990667,5.376344086021505,151.77947111789197,9461
9462,62.5,37.174721189591075,23.923444976076556,2.0588840848260244,2.0588840848260244,14.814814814814813,1.657000828500414,32.57328990228013,31.847133757961785,1.8942981625307822,210.50247180140758,9462
