,Back rarity score,Outfit rarity score,Eyes rarity score,Head rarity score,Mouth rarity score,Regiment rarity score,Background rarity score,Type rarity score,Branch rarity score,Glasses rarity score,Special rarity score,Earring rarity score,Mask rarity score,Marking rarity score,Trait count rarity score,Rarity score,Token Id
8183,29.239766081871345,144.92753623188406,19.880715705765407,140.8450704225352,14.513788098693759,100.0,15.948963317384369,1.2836970474967908,4.397537379067722,72.46376811594203,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,551.7410992446355,8183
8184,81.96721311475409,113.63636363636363,61.7283950617284,200.0,2.0986358866736623,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,238.0952380952381,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,826.7398307209934,8184
8185,29.239766081871345,149.2537313432836,54.054054054054056,50.0,2.0986358866736623,100.0,15.948963317384369,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,412.9396997779487,8185
8186,90.90909090909092,108.69565217391305,25.839793281653748,1666.6666666666667,14.513788098693759,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,2034.2620338803763,8186
8187,68.9655172413793,256.4102564102564,116.27906976744185,294.11764705882354,2.0986358866736623,100.0,23.419203747072597,1.2836970474967908,17.391304347826086,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,886.6286461750875,8187
8188,74.07407407407408,175.43859649122805,21.73913043478261,384.61538461538464,22.675736961451246,100.0,9.124087591240876,9.124087591240876,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,812.1425097342093,8188
8189,46.08294930875576,112.35955056179776,44.052863436123346,133.33333333333334,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,455.55808914048964,8189
8190,158.73015873015873,104.16666666666667,105.26315789473685,79.36507936507937,45.04504504504504,100.0,270.27027027027026,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,879.2048981050793,8190
8191,40.16064257028113,104.16666666666667,49.26108374384237,56.497175141242934,2.0986358866736623,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,380.4818983661728,8191
8192,90.90909090909092,172.41379310344828,43.29004329004329,312.5,17.421602787456447,100.0,15.948963317384369,1.2836970474967908,4.397537379067722,126.58227848101265,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,892.9872631589952,8192
8193,90.90909090909092,163.93442622950818,25.839793281653748,50.0,7.8431372549019605,100.0,15.948963317384369,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,466.8199600872208,8193
8194,38.91050583657587,104.16666666666667,26.80965147453083,232.5581395348837,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,522.1743560131364,8194
8195,43.10344827586207,119.04761904761905,56.17977528089888,69.93006993006993,7.8431372549019605,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,424.4017441468179,8195
8196,103.09278350515464,117.6470588235294,51.282051282051285,263.1578947368421,45.04504504504504,100.0,9.124087591240876,9.124087591240876,8.417508417508417,72.46376811594203,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,787.5945419525494,8196
8197,36.63003663003663,105.26315789473685,45.24886877828054,65.35947712418302,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,372.2309329277165,8197
8198,62.5,104.16666666666667,20.04008016032064,370.3703703703703,37.3134328358209,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,3333.3333333333335,1.0005002501250624,4.206983592763988,4047.2102429600095,8198
8199,38.91050583657587,109.89010989010988,95.23809523809523,50.0,47.16981132075472,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,458.8392788993415,8199
8200,43.66812227074236,111.11111111111111,24.330900243309003,44.84304932735426,7.8431372549019605,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,359.43336295777647,8200
8201,357.14285714285717,138.88888888888889,42.5531914893617,79.36507936507937,37.3134328358209,100.0,26.315789473684212,1.2836970474967908,22.52252252252252,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,812.0487734338286,8201
8202,38.46153846153846,117.6470588235294,32.67973856209151,370.3703703703703,2.0986358866736623,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,689.5550364616695,8202
8203,370.3703703703703,384.61538461538464,47.61904761904761,138.88888888888889,22.675736961451246,100.0,26.315789473684212,1.2836970474967908,22.52252252252252,144.92753623188406,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,1267.459230574725,8203
8204,29.239766081871345,178.57142857142858,19.880715705765407,277.77777777777777,2.0986358866736623,100.0,15.948963317384369,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,635.8618364355827,8204
8205,68.4931506849315,133.33333333333334,19.880715705765407,285.7142857142857,50.5050505050505,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,682.3629834661014,8205
8206,344.82758620689657,434.7826086956522,101.010101010101,44.84304932735426,2.0986358866736623,100.0,23.419203747072597,1.2836970474967908,17.391304347826086,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1076.3195009371905,8206
8207,175.43859649122805,322.5806451612903,95.23809523809523,133.33333333333334,7.8431372549019605,100.0,26.315789473684212,1.2836970474967908,22.52252252252252,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,891.2191311906696,8207
8208,29.239766081871345,125.0,20.04008016032064,243.90243902439022,37.3134328358209,100.0,9.124087591240876,9.124087591240876,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,584.8047453320695,8208
8209,68.9655172413793,188.67924528301887,61.7283950617284,56.497175141242934,14.513788098693759,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,517.7144170141423,8209
8210,52.631578947368425,101.010101010101,50.25125628140703,69.93006993006993,7.8431372549019605,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,409.3031861742061,8210
8211,48.78048780487805,161.29032258064515,90.90909090909092,333.3333333333333,14.513788098693759,100.0,227.27272727272725,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,988.44429909405,8211
8212,40.16064257028113,111.11111111111111,53.475935828877,714.2857142857143,47.16981132075472,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1083.8339717305441,8212
8213,36.101083032490976,113.63636363636363,192.30769230769232,56.17977528089888,17.421602787456447,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,533.277273658708,8213
8214,36.63003663003663,98.0392156862745,20.04008016032064,322.5806451612903,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,370.3703703703703,1.0005002501250624,4.206983592763988,969.245343488463,8214
8215,29.239766081871345,144.92753623188406,19.880715705765407,1250.0,2.0986358866736623,100.0,15.948963317384369,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1574.440166318261,8215
8216,44.642857142857146,107.52688172043011,49.26108374384237,56.17977528089888,45.04504504504504,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,131.57894736842104,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,553.442289091178,8216
8217,178.57142857142858,178.57142857142858,25.839793281653748,1000.0,2.0986358866736623,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1512.4115824992641,8217
8218,112.35955056179776,192.30769230769232,51.282051282051285,68.02721088435375,2.0986358866736623,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,67.56756756756756,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,622.5499468540935,8218
8219,181.81818181818184,303.03030303030306,20.04008016032064,312.5,22.675736961451246,100.0,9.276437847866418,9.276437847866418,22.52252252252252,227.27272727272725,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,1216.6526843052343,8219
8220,29.239766081871345,119.04761904761905,52.631578947368425,1666.6666666666667,37.3134328358209,100.0,15.948963317384369,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,370.3703703703703,1.0005002501250624,4.206983592763988,2405.4185493414748,8220
8221,36.101083032490976,123.4567901234568,54.054054054054056,204.08163265306123,17.421602787456447,100.0,9.276437847866418,9.276437847866418,4.040404040404041,208.33333333333334,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,774.2820325639847,8221
8222,175.43859649122805,158.73015873015873,73.52941176470588,140.8450704225352,2.0986358866736623,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,675.0783208180364,8222
8223,38.46153846153846,105.26315789473685,19.880715705765407,243.90243902439022,22.675736961451246,100.0,9.124087591240876,9.124087591240876,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,563.5125863159894,8223
8224,36.101083032490976,133.33333333333334,26.80965147453083,50.0,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,365.9734603408346,8224
8225,217.3913043478261,156.25,61.7283950617284,140.8450704225352,7.8431372549019605,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,711.388203275071,8225
8226,49.26108374384237,158.73015873015873,175.43859649122805,769.2307692307693,2.0986358866736623,100.0,9.124087591240876,9.124087591240876,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1288.0882423507796,8226
8227,36.63003663003663,98.0392156862745,105.26315789473685,69.93006993006993,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,100.0,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,531.1688148174751,8227
8228,92.59259259259258,153.84615384615384,26.80965147453083,270.27027027027026,2.0986358866736623,100.0,9.276437847866418,9.276437847866418,14.450867052023122,357.14285714285717,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,1044.0041608048293,8228
8229,103.09278350515464,111.11111111111111,32.67973856209151,263.1578947368421,2.0986358866736623,100.0,9.124087591240876,9.124087591240876,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,645.4691620699803,8229
8230,92.59259259259258,169.49152542372883,19.880715705765407,263.1578947368421,2.0986358866736623,100.0,9.124087591240876,9.124087591240876,14.450867052023122,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,686.5837212482244,8230
8231,68.4931506849315,294.11764705882354,19.880715705765407,196.078431372549,2.0986358866736623,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,705.105028231478,8231
8232,44.642857142857146,116.27906976744185,32.67973856209151,232.5581395348837,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,545.8891975077537,8232
8233,29.239766081871345,125.0,19.880715705765407,344.82758620689657,7.8431372549019605,100.0,9.124087591240876,9.124087591240876,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,656.1002324791017,8233
8234,106.38297872340425,107.52688172043011,53.475935828877,312.5,7.8431372549019605,100.0,9.124087591240876,9.124087591240876,8.32639467110741,357.14285714285717,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,1079.6866173680546,8234
8235,36.101083032490976,107.52688172043011,43.29004329004329,57.14285714285714,7.8431372549019605,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,369.5347590545293,8235
