,Eyes rarity score,Mouth rarity score,Neck rarity score,Feet rarity score,Fur rarity score,Background rarity score,Back rarity score,Head rarity score,Trait count rarity score,Rarity score,Token Id
161,40.34453781512605,41.21030042918455,1.8089675960813867,1.761511649238672,53.04972375690608,4.108686350021395,1.565118174409128,139.15942028985506,3.280491971301674,286.288758032124,166
162,27.047887323943662,50.53684210526316,1.8089675960813867,40.6864406779661,6.123724489795919,3.979278905926233,40.85957446808511,2.2845586485843445,2.6120783460282917,175.93935256167418,167
163,31.585526315789476,53.9438202247191,36.93076923076923,1.761511649238672,32.65986394557823,3.979278905926233,24.30886075949367,2.2845586485843445,2.6120783460282917,190.06626802612723,168
164,29.727554179566567,53.04972375690608,74.43410852713178,1.761511649238672,4.12989247311828,3.9579554822753504,24.30886075949367,2.2845586485843445,2.6120783460282917,196.266243822343,169
165,40.6864406779661,5.412626832018038,1.8089675960813867,1.761511649238672,56.152046783625735,3.9579554822753504,62.35064935064935,75.015625,2.6120783460282917,249.75790171788293,170
166,40.6864406779661,31.27687296416938,57.15476190476191,40.6864406779661,6.30880420499343,5.8548780487804875,24.30886075949367,73.29770992366412,26.451790633608812,306.026559795404,171
167,5.668240850059031,79.35537190082644,1.8089675960813867,1.761511649238672,9.52579365079365,4.108686350021395,1.565118174409128,70.6029411764706,3.280491971301674,177.67712331920197,172
168,28.32448377581121,5.412626832018038,71.65671641791045,1.761511649238672,4.12989247311828,3.979278905926233,1.565118174409128,2.2845586485843445,3.280491971301674,122.39467884831802,173
169,53.34444444444445,33.809859154929576,1.8089675960813867,29.45398773006135,9.52579365079365,5.8548780487804875,1.565118174409128,2.2845586485843445,3.280491971301674,140.92809941938603,174
170,5.668240850059031,48.25125628140704,1.8089675960813867,1.761511649238672,32.65986394557823,3.9579554822753504,1.565118174409128,60.012499999999996,3.280491971301674,158.9659059503505,175
171,141.2058823529412,32.00666666666667,74.43410852713178,39.51440329218107,6.123724489795919,4.108686350021395,51.9027027027027,47.53465346534654,26.451790633608812,423.282618480396,176
172,31.79470198675497,31.689768976897692,53.9438202247191,1.761511649238672,4.12989247311828,3.979278905926233,1.565118174409128,2.2845586485843445,3.280491971301674,134.4291430109501,177
173,28.32448377581121,45.72380952380952,84.2280701754386,1.761511649238672,6.123724489795919,5.8548780487804875,1.565118174409128,43.84474885844749,2.6120783460282917,220.0384230417593,178
174,26.306849315068494,25.95135135135135,48.74111675126904,40.6864406779661,4.12989247311828,4.108686350021395,22.330232558139535,48.98979591836735,26.451790633608812,247.69615602891034,179
175,50.010416666666664,20.386411889596605,1.8089675960813867,29.45398773006135,6.123724489795919,3.979278905926233,48.010000000000005,70.6029411764706,5.162365591397849,235.5380940459966,180
176,5.668240850059031,53.9438202247191,1.8089675960813867,1.761511649238672,6.30880420499343,3.9579554822753504,1.565118174409128,2.2845586485843445,12.373711340206185,89.67268817056663,181
177,40.34453781512605,38.562248995983936,1.8089675960813867,46.8390243902439,6.123724489795919,3.9579554822753504,40.85957446808511,2.2845586485843445,2.6120783460282917,183.39267023220427,182
178,7.40895061728395,30.482539682539684,48.25125628140704,1.761511649238672,32.65986394557823,3.9579554822753504,28.834834834834833,47.53465346534654,5.162365591397849,206.05393154990216,183
179,27.356125356125354,115.6867469879518,1.8089675960813867,1.761511649238672,4.12989247311828,12.216284987277355,1.565118174409128,25.005208333333332,3.280491971301674,192.81034752883699,184
180,27.047887323943662,20.386411889596605,1.8089675960813867,1.761511649238672,4.12989247311828,3.9579554822753504,1.565118174409128,66.22068965517242,3.280491971301674,130.1589262151372,185
181,28.32448377581121,31.27687296416938,1.8089675960813867,1.761511649238672,56.152046783625735,3.979278905926233,1.565118174409128,2.2845586485843445,12.373711340206185,139.5265498380523,186
182,5.668240850059031,5.412626832018038,34.170818505338076,34.292857142857144,6.30880420499343,4.108686350021395,1.565118174409128,40.51476793248945,5.162365591397849,137.20428558358353,187
183,31.79470198675497,50.53684210526316,10.586549062844544,1.761511649238672,53.04972375690608,4.108686350021395,123.10256410256409,2.2845586485843445,2.6120783460282917,279.83721600820553,188
184,5.668240850059031,41.21030042918455,10.586549062844544,29.45398773006135,4.12989247311828,3.9579554822753504,22.330232558139535,2.2845586485843445,5.162365591397849,124.78408282566483,189
185,87.29090909090908,46.8390243902439,48.25125628140704,1.761511649238672,9.52579365079365,5.8548780487804875,1.565118174409128,2.2845586485843445,3.280491971301674,206.653541905668,190
186,5.668240850059031,5.412626832018038,53.9438202247191,1.761511649238672,35.43173431734317,4.108686350021395,1.565118174409128,66.22068965517242,2.6120783460282917,176.72450639900924,191
187,5.668240850059031,36.64885496183206,1.8089675960813867,1.761511649238672,24.62051282051282,12.216284987277355,1.565118174409128,48.98979591836735,3.280491971301674,136.55977892907947,192
188,7.40895061728395,5.412626832018038,1.8089675960813867,1.761511649238672,15.715220949263504,5.8548780487804875,22.330232558139535,2.2845586485843445,3.280491971301674,65.8574388706916,193
189,40.34453781512605,31.27687296416938,10.586549062844544,1.761511649238672,4.12989247311828,3.9579554822753504,1.565118174409128,2.2845586485843445,3.280491971301674,99.18748824106741,194
190,31.37908496732026,48.25125628140704,1.8089675960813867,53.34444444444445,6.123724489795919,3.979278905926233,1.565118174409128,73.86153846153846,2.6120783460282917,222.92549166695113,195
191,7.40895061728395,48.25125628140704,1.8089675960813867,1.761511649238672,4.12989247311828,4.108686350021395,1.565118174409128,2.2845586485843445,12.373711340206185,83.69265313035038,196
192,7.40895061728395,31.689768976897692,53.34444444444445,1.761511649238672,4.12989247311828,3.9579554822753504,1.565118174409128,2.2845586485843445,3.280491971301674,109.42269243755354,197
193,7.40895061728395,80.01666666666667,48.74111675126904,1.761511649238672,4.12989247311828,4.108686350021395,24.30886075949367,40.51476793248945,5.162365591397849,216.152818790979,198
194,50.010416666666664,39.19183673469388,48.74111675126904,26.092391304347828,6.123724489795919,4.108686350021395,1.565118174409128,2.2845586485843445,2.6120783460282917,180.72992746581647,199
195,5.668240850059031,25.95135135135135,1.8089675960813867,1.761511649238672,35.43173431734317,12.216284987277355,1.565118174409128,2.2845586485843445,12.373711340206185,99.06147891455062,200
196,7.40895061728395,43.44796380090498,1.8089675960813867,1.761511649238672,6.123724489795919,3.979278905926233,1.565118174409128,34.04964539007092,3.280491971301674,103.42565259501285,201
197,24.683804627249355,41.21030042918455,1.8089675960813867,1.761511649238672,4.12989247311828,4.108686350021395,1.565118174409128,75.015625,3.280491971301674,157.56439827060444,202
198,133.36111111111111,25.95135135135135,1.8089675960813867,40.6864406779661,6.30880420499343,3.979278905926233,1.565118174409128,34.04964539007092,2.6120783460282917,250.3227957579379,203
199,29.727554179566567,79.35537190082644,10.586549062844544,1.761511649238672,6.123724489795919,3.979278905926233,1.565118174409128,2.2845586485843445,3.280491971301674,138.66415898249352,204
200,26.306849315068494,115.6867469879518,1.8089675960813867,1.761511649238672,6.123724489795919,12.216284987277355,168.4561403508772,32.22147651006711,2.6120783460282917,367.19378023238625,205
201,7.40895061728395,5.412626832018038,48.74111675126904,40.6864406779661,9.52579365079365,3.9579554822753504,1.565118174409128,2.2845586485843445,2.6120783460282917,122.19463918062789,206
202,7.40895061728395,25.95135135135135,34.170818505338076,1.761511649238672,4.12989247311828,4.108686350021395,1.565118174409128,2.2845586485843445,3.280491971301674,84.66137974064686,207
203,50.010416666666664,30.482539682539684,57.15476190476191,1.761511649238672,9.52579365079365,4.108686350021395,1.565118174409128,48.494949494949495,2.6120783460282917,205.7158559194089,208
204,5.668240850059031,51.07446808510638,10.586549062844544,1.761511649238672,4.12989247311828,12.216284987277355,1.565118174409128,83.49565217391304,2.6120783460282917,173.1097958019947,209
205,87.29090909090908,32.22147651006711,1.8089675960813867,34.292857142857144,56.152046783625735,4.108686350021395,81.3728813559322,2.2845586485843445,2.6120783460282917,302.14446182410666,210
206,133.36111111111111,5.412626832018038,87.29090909090908,26.092391304347828,4.12989247311828,12.216284987277355,24.06516290726817,2.2845586485843445,5.162365591397849,300.0153029460321,211
207,5.668240850059031,36.64885496183206,10.586549062844544,1.761511649238672,4.12989247311828,4.108686350021395,1.565118174409128,2.2845586485843445,3.280491971301674,70.03390414140912,212
208,7.40895061728395,47.06862745098039,1.8089675960813867,1.761511649238672,6.123724489795919,4.108686350021395,1.565118174409128,83.49565217391304,3.280491971301674,156.62173047302554,213
209,7.40895061728395,41.21030042918455,10.586549062844544,1.761511649238672,15.715220949263504,3.9579554822753504,1.565118174409128,46.8390243902439,2.6120783460282917,131.65670910077188,214
210,5.668240850059031,5.412626832018038,114.30952380952382,1.761511649238672,6.123724489795919,4.108686350021395,22.330232558139535,2.2845586485843445,2.6120783460282917,164.61118353340905,215
211,27.047887323943662,32.22147651006711,53.9438202247191,21.337777777777777,35.43173431734317,3.979278905926233,1.565118174409128,25.005208333333332,5.162365591397849,205.69466715891735,216
212,28.32448377581121,46.8390243902439,1.8089675960813867,1.761511649238672,53.04972375690608,12.216284987277355,1.565118174409128,48.494949494949495,3.280491971301674,197.3405557962189,217
213,24.30886075949367,25.95135135135135,43.44796380090498,1.761511649238672,24.62051282051282,3.9579554822753504,1.565118174409128,2.2845586485843445,3.280491971301674,131.178324658072,218
214,7.40895061728395,5.412626832018038,1.8089675960813867,1.761511649238672,4.12989247311828,3.9579554822753504,24.30886075949367,2.2845586485843445,3.280491971301674,54.35381602939536,219
215,24.30886075949367,5.412626832018038,34.170818505338076,1.761511649238672,4.12989247311828,5.8548780487804875,40.85957446808511,67.14685314685315,5.162365591397849,188.8073814743233,220
216,27.356125356125354,5.412626832018038,112.96470588235294,1.761511649238672,6.123724489795919,3.9579554822753504,28.834834834834833,2.2845586485843445,2.6120783460282917,191.30812152125372,221
217,27.356125356125354,31.27687296416938,87.29090909090908,1.761511649238672,4.12989247311828,12.216284987277355,1.565118174409128,32.22147651006711,2.6120783460282917,200.43026955134263,222
218,31.37908496732026,20.386411889596605,34.170818505338076,31.79470198675497,6.123724489795919,3.979278905926233,28.834834834834833,67.14685314685315,26.451790633608812,250.26749936002886,223
219,56.48235294117647,33.809859154929576,1.8089675960813867,34.916363636363634,4.12989247311828,3.979278905926233,1.565118174409128,2.2845586485843445,3.280491971301674,142.25688350189074,224
220,7.40895061728395,31.27687296416938,1.8089675960813867,1.761511649238672,4.12989247311828,5.8548780487804875,1.565118174409128,34.04964539007092,3.280491971301674,91.13632888445389,225
221,28.492581602373885,51.07446808510638,114.30952380952382,1.761511649238672,6.123724489795919,3.9579554822753504,1.565118174409128,2.2845586485843445,3.280491971301674,212.84993391260915,226
222,50.010416666666664,48.25125628140704,1.8089675960813867,1.761511649238672,51.07446808510638,3.979278905926233,1.565118174409128,2.2845586485843445,12.373711340206185,173.10928734762604,227
223,5.668240850059031,70.08759124087592,1.8089675960813867,1.761511649238672,6.123724489795919,3.9579554822753504,1.565118174409128,2.2845586485843445,12.373711340206185,105.63137947152595,228
224,50.804232804232804,39.19183673469388,48.74111675126904,73.86153846153846,6.123724489795919,12.216284987277355,1.565118174409128,2.2845586485843445,2.6120783460282917,237.40048939782923,229
225,24.30886075949367,32.22147651006711,1.8089675960813867,1.761511649238672,6.123724489795919,5.8548780487804875,22.330232558139535,2.2845586485843445,3.280491971301674,99.97470223148281,230
226,49.751295336787564,27.43428571428571,43.44796380090498,1.761511649238672,32.65986394557823,12.216284987277355,1.565118174409128,73.29770992366412,2.6120783460282917,244.74611187817405,231
227,31.585526315789476,43.44796380090498,34.170818505338076,40.6864406779661,6.30880420499343,3.9579554822753504,1.565118174409128,35.43173431734317,5.162365591397849,202.31672707041753,232
228,5.668240850059031,20.386411889596605,36.93076923076923,46.8390243902439,4.12989247311828,5.8548780487804875,51.9027027027027,2.2845586485843445,5.162365591397849,179.1588438252524,233
229,28.492581602373885,48.25125628140704,1.8089675960813867,1.761511649238672,6.30880420499343,3.979278905926233,1.565118174409128,2.2845586485843445,12.373711340206185,106.82578840322032,234
230,50.010416666666664,48.25125628140704,1.8089675960813867,31.79470198675497,15.715220949263504,4.108686350021395,62.35064935064935,2.2845586485843445,2.6120783460282917,218.93653617545695,235
231,7.40895061728395,5.412626832018038,1.8089675960813867,40.6864406779661,51.07446808510638,3.9579554822753504,1.565118174409128,35.69516728624535,2.6120783460282917,150.22177309741397,236
232,5.668240850059031,20.386411889596605,1.8089675960813867,21.337777777777777,53.04972375690608,3.979278905926233,24.06516290726817,73.29770992366412,5.162365591397849,208.75563919867724,237
233,31.585526315789476,31.27687296416938,1.8089675960813867,1.761511649238672,9.52579365079365,3.9579554822753504,24.30886075949367,2.2845586485843445,3.280491971301674,109.7905390377276,238
234,7.40895061728395,31.689768976897692,1.8089675960813867,46.8390243902439,9.52579365079365,5.8548780487804875,1.565118174409128,2.2845586485843445,3.280491971301674,110.25755207437622,239
235,27.356125356125354,47.77114427860696,1.8089675960813867,1.761511649238672,56.152046783625735,5.8548780487804875,55.18390804597701,2.2845586485843445,3.280491971301674,201.4536323783216,240
236,49.751295336787564,43.44796380090498,1.8089675960813867,1.761511649238672,4.12989247311828,3.9579554822753504,1.565118174409128,2.2845586485843445,12.373711340206185,121.08097450160588,241
