,Body rarity score,Accesories rarity score,Face rarity score,Eyewear rarity score,Eyes rarity score,Mouth rarity score,Head rarity score,Role rarity score,Fur rarity score,Special rarity score,Trait count rarity score,Rarity score,Token Id
135,2.525252525252525,1.180498170227836,6.0938452163315056,5.452562704471101,9.45179584120983,9.900990099009901,35.3356890459364,8.438818565400844,51.282051282051285,1.0005002501250624,1.0005002501250624,131.6625039501414,135
136,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,28.653295128939828,19.157088122605362,2.440214738897023,8.271298593879239,36.231884057971016,1.0005002501250624,1.0005002501250624,105.22926216862405,136
137,2.525252525252525,1.180498170227836,6.0938452163315056,2.115506663845991,4.975124378109452,10.214504596527068,35.3356890459364,2.453385672227674,6.7114093959731544,1.0005002501250624,1.0005002501250624,73.60621616468171,137
138,140.8450704225352,1.180498170227836,6.0938452163315056,9.813542688910696,9.216589861751153,8.628127696289905,29.41176470588235,8.271298593879239,6.988120195667365,1.0005002501250624,1.0005002501250624,222.4498580517254,138
139,2.525252525252525,1.180498170227836,30.12048192771084,2.115506663845991,12.330456226880393,19.011406844106464,2.440214738897023,2.453385672227674,6.7114093959731544,1.0005002501250624,1.0005002501250624,80.88961266537201,139
140,2.525252525252525,1.180498170227836,31.746031746031747,2.115506663845991,9.45179584120983,8.628127696289905,2.440214738897023,8.80281690140845,6.7114093959731544,1.0005002501250624,1.0005002501250624,75.60265417938658,140
141,2.525252525252525,1.180498170227836,6.0938452163315056,19.083969465648853,4.975124378109452,9.025270758122744,2.440214738897023,8.271298593879239,33.222591362126245,1.0005002501250624,1.0005002501250624,88.81906570884553,141
142,2.525252525252525,1.180498170227836,2.6532236667551072,9.47867298578199,4.975124378109452,17.452006980802793,36.231884057971016,2.453385672227674,52.631578947368425,1.0005002501250624,1.0005002501250624,131.58262788474696,142
143,92.59259259259258,48.543689320388346,2.6532236667551072,2.115506663845991,9.45179584120983,17.452006980802793,35.3356890459364,2.453385672227674,6.988120195667365,1.0005002501250624,1.0005002501250624,219.58701047967622,143
144,60.6060606060606,1.180498170227836,2.6532236667551072,53.763440860215056,9.216589861751153,9.900990099009901,2.440214738897023,2.453385672227674,50.76142131979696,1.0005002501250624,1.0005002501250624,194.97682549519146,144
145,123.4567901234568,54.94505494505494,2.6532236667551072,2.115506663845991,9.25925925925926,19.011406844106464,68.4931506849315,2.453385672227674,37.59398496240602,1.0005002501250624,1.0005002501250624,321.9827633222939,145
146,92.59259259259258,1.180498170227836,42.5531914893617,19.083969465648853,9.25925925925926,9.900990099009901,70.4225352112676,2.453385672227674,6.7114093959731544,1.0005002501250624,1.0005002501250624,256.15883185581873,146
147,109.89010989010988,1.180498170227836,2.6532236667551072,5.452562704471101,9.45179584120983,10.330578512396695,2.440214738897023,8.271298593879239,6.988120195667365,1.0005002501250624,1.0005002501250624,158.65940281386423,147
148,66.2251655629139,1.180498170227836,6.0938452163315056,5.452562704471101,4.975124378109452,17.452006980802793,37.03703703703704,2.453385672227674,33.44481605351171,1.0005002501250624,1.0005002501250624,176.31544227588319,148
149,2.525252525252525,1.180498170227836,26.7379679144385,2.115506663845991,9.216589861751153,8.628127696289905,2.440214738897023,2.453385672227674,6.988120195667365,1.0005002501250624,1.0005002501250624,64.2866639388481,149
150,57.14285714285714,1.180498170227836,6.0938452163315056,19.083969465648853,18.083182640144663,8.628127696289905,2.440214738897023,8.710801393728223,48.07692307692308,1.0005002501250624,1.0005002501250624,171.4414200412984,150
151,161.29032258064515,1.180498170227836,2.6532236667551072,9.813542688910696,9.45179584120983,9.025270758122744,62.893081761006286,8.438818565400844,6.988120195667365,1.0005002501250624,1.0005002501250624,273.735674728196,151
152,101.010101010101,1.180498170227836,6.0938452163315056,9.813542688910696,8.665511265164644,10.330578512396695,37.03703703703704,2.453385672227674,6.988120195667365,1.0005002501250624,1.0005002501250624,185.57362026831458,152
153,64.93506493506493,49.75124378109453,2.6532236667551072,2.115506663845991,18.083182640144663,10.37344398340249,2.440214738897023,8.438818565400844,6.988120195667365,1.0005002501250624,1.0005002501250624,167.7798196705231,153
154,2.525252525252525,77.51937984496124,2.6532236667551072,5.452562704471101,28.653295128939828,9.900990099009901,36.231884057971016,2.453385672227674,6.988120195667365,1.0005002501250624,1.0005002501250624,174.37909439550592,154
155,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,12.330456226880393,10.330578512396695,2.440214738897023,8.80281690140845,6.988120195667365,1.0005002501250624,1.0005002501250624,51.367668101581515,155
156,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,4.975124378109452,10.37344398340249,68.9655172413793,8.80281690140845,6.653359946773121,1.0005002501250624,1.0005002501250624,110.24574397740439,156
157,2.525252525252525,1.180498170227836,50.25125628140703,2.115506663845991,9.25925925925926,9.900990099009901,2.440214738897023,8.438818565400844,36.231884057971016,1.0005002501250624,1.0005002501250624,124.34468086152155,157
158,2.525252525252525,53.763440860215056,2.6532236667551072,5.452562704471101,9.45179584120983,8.628127696289905,33.78378378378378,8.271298593879239,33.222591362126245,1.0005002501250624,1.0005002501250624,159.75307753423294,158
159,2.525252525252525,1.180498170227836,20.32520325203252,5.452562704471101,17.825311942959004,8.23045267489712,36.231884057971016,2.453385672227674,50.0,1.0005002501250624,1.0005002501250624,146.22555150028893,159
160,2.525252525252525,49.75124378109453,30.12048192771084,9.47867298578199,4.975124378109452,10.37344398340249,30.3030303030303,8.058017727639001,33.003300330033,1.0005002501250624,1.0005002501250624,180.58956844230428,160
161,117.6470588235294,1.180498170227836,21.83406113537118,9.47867298578199,8.665511265164644,19.011406844106464,37.03703703703704,8.710801393728223,33.557046979865774,1.0005002501250624,1.0005002501250624,259.12309513506267,161
162,2.525252525252525,1.180498170227836,28.653295128939828,48.07692307692308,17.064846416382252,10.37344398340249,2.440214738897023,2.453385672227674,51.282051282051285,1.0005002501250624,1.0005002501250624,166.05091149455416,162
163,2.525252525252525,1.180498170227836,2.6532236667551072,5.452562704471101,4.975124378109452,10.214504596527068,2.440214738897023,2.453385672227674,33.222591362126245,1.0005002501250624,1.0005002501250624,67.11835831484414,163
164,101.010101010101,1.180498170227836,31.746031746031747,5.452562704471101,8.665511265164644,32.362459546925564,28.81844380403458,8.438818565400844,51.282051282051285,1.0005002501250624,1.0005002501250624,270.95747859465877,164
165,2.525252525252525,1.180498170227836,20.32520325203252,2.115506663845991,28.653295128939828,10.37344398340249,2.440214738897023,8.271298593879239,53.763440860215056,1.0005002501250624,1.0005002501250624,131.64915441694265,165
166,2.525252525252525,1.180498170227836,31.746031746031747,19.083969465648853,9.45179584120983,10.214504596527068,43.66812227074236,8.438818565400844,6.653359946773121,1.0005002501250624,1.0005002501250624,134.9633536280643,166
167,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,12.330456226880393,10.330578512396695,2.440214738897023,2.453385672227674,6.653359946773121,1.0005002501250624,1.0005002501250624,44.6834766235065,167
168,95.23809523809523,1.180498170227836,2.6532236667551072,5.452562704471101,28.653295128939828,8.628127696289905,29.41176470588235,8.438818565400844,6.7114093959731544,1.0005002501250624,1.0005002501250624,188.36879577228552,168
169,54.34782608695652,49.75124378109453,6.0938452163315056,2.115506663845991,8.665511265164644,34.36426116838488,2.440214738897023,8.438818565400844,6.988120195667365,1.0005002501250624,1.0005002501250624,175.20634818199346,169
170,108.69565217391305,1.180498170227836,6.0938452163315056,45.45454545454546,4.975124378109452,9.900990099009901,36.76470588235294,8.058017727639001,51.282051282051285,1.0005002501250624,1.0005002501250624,274.40643088443056,170
171,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,9.25925925925926,32.362459546925564,2.440214738897023,8.438818565400844,6.988120195667365,1.0005002501250624,1.0005002501250624,69.96435383248163,171
172,2.525252525252525,1.180498170227836,21.83406113537118,9.47867298578199,30.769230769230766,32.362459546925564,30.3030303030303,8.058017727639001,6.653359946773121,1.0005002501250624,1.0005002501250624,145.16558361048243,172
173,2.525252525252525,1.180498170227836,2.6532236667551072,9.47867298578199,17.064846416382252,19.157088122605362,37.3134328358209,8.438818565400844,52.631578947368425,1.0005002501250624,1.0005002501250624,152.4444127358454,173
174,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,9.45179584120983,9.025270758122744,2.440214738897023,8.438818565400844,36.231884057971016,1.0005002501250624,1.0005002501250624,76.06346548793303,174
175,2.525252525252525,1.180498170227836,50.25125628140703,5.452562704471101,9.216589861751153,10.330578512396695,2.440214738897023,8.80281690140845,6.988120195667365,1.0005002501250624,1.0005002501250624,99.1888903917293,175
176,59.523809523809526,54.94505494505494,38.61003861003861,48.07692307692308,30.769230769230766,9.900990099009901,68.9655172413793,8.80281690140845,48.78048780487805,1.0005002501250624,1.0005002501250624,370.3758694719828,176
177,55.24861878453038,1.180498170227836,38.61003861003861,5.452562704471101,9.45179584120983,10.214504596527068,33.78378378378378,2.453385672227674,33.003300330033,1.0005002501250624,1.0005002501250624,191.39948899329943,177
178,2.525252525252525,1.180498170227836,20.32520325203252,2.115506663845991,9.25925925925926,8.628127696289905,36.76470588235294,8.271298593879239,6.653359946773121,1.0005002501250624,1.0005002501250624,97.72421249016345,178
179,91.74311926605505,1.180498170227836,26.7379679144385,2.115506663845991,4.975124378109452,8.23045267489712,2.440214738897023,2.453385672227674,37.59398496240602,1.0005002501250624,1.0005002501250624,179.4712549413548,179
180,95.23809523809523,49.75124378109453,28.653295128939828,2.115506663845991,12.330456226880393,8.628127696289905,49.75124378109453,2.453385672227674,33.333333333333336,1.0005002501250624,1.0005002501250624,284.2556880220515,180
181,2.525252525252525,1.180498170227836,6.0938452163315056,9.47867298578199,30.769230769230766,10.214504596527068,29.41176470588235,8.058017727639001,33.003300330033,1.0005002501250624,1.0005002501250624,132.73608752715617,181
182,80.0,1.180498170227836,20.32520325203252,2.115506663845991,8.665511265164644,9.025270758122744,2.440214738897023,2.453385672227674,6.7114093959731544,1.0005002501250624,1.0005002501250624,134.91800041674173,182
183,2.525252525252525,1.180498170227836,31.746031746031747,5.452562704471101,9.216589861751153,8.23045267489712,2.440214738897023,2.453385672227674,50.76142131979696,1.0005002501250624,1.0005002501250624,116.00740991380326,183
184,76.92307692307692,1.180498170227836,6.0938452163315056,2.115506663845991,17.064846416382252,10.330578512396695,2.440214738897023,2.453385672227674,6.653359946773121,1.0005002501250624,1.0005002501250624,127.25631276040913,184
185,72.46376811594203,1.180498170227836,30.12048192771084,19.083969465648853,9.25925925925926,10.214504596527068,35.3356890459364,8.438818565400844,33.557046979865774,1.0005002501250624,1.0005002501250624,221.65503662676906,185
186,2.525252525252525,1.180498170227836,2.6532236667551072,45.45454545454546,9.45179584120983,9.900990099009901,2.440214738897023,8.438818565400844,48.07692307692308,1.0005002501250624,1.0005002501250624,132.12326263847177,186
187,114.9425287356322,1.180498170227836,29.41176470588235,2.115506663845991,4.975124378109452,8.628127696289905,2.440214738897023,8.438818565400844,33.333333333333336,1.0005002501250624,1.0005002501250624,207.4669174878691,187
188,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,25.31645569620253,196.078431372549,222.22222222222223,8.710801393728223,49.75124378109453,1.0005002501250624,1.0005002501250624,512.554635992128,188
189,2.525252525252525,1.180498170227836,42.19409282700422,9.47867298578199,17.064846416382252,10.37344398340249,2.440214738897023,8.710801393728223,39.682539682539684,1.0005002501250624,1.0005002501250624,135.65136322346638,189
190,2.525252525252525,1.180498170227836,31.746031746031747,48.07692307692308,4.975124378109452,34.36426116838488,37.03703703703704,8.438818565400844,37.59398496240602,1.0005002501250624,1.0005002501250624,207.93893213002357,190
191,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,8.665511265164644,19.157088122605362,2.440214738897023,2.453385672227674,33.333333333333336,1.0005002501250624,1.0005002501250624,76.52501465855961,191
192,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,12.330456226880393,8.628127696289905,2.440214738897023,8.80281690140845,6.7114093959731544,1.0005002501250624,1.0005002501250624,49.38850648578052,192
193,116.27906976744185,1.180498170227836,6.0938452163315056,53.763440860215056,30.769230769230766,8.23045267489712,49.75124378109453,8.438818565400844,37.59398496240602,1.0005002501250624,1.0005002501250624,314.10158526749564,193
194,2.525252525252525,1.180498170227836,21.83406113537118,2.115506663845991,12.330456226880393,9.025270758122744,30.3030303030303,8.271298593879239,33.222591362126245,1.0005002501250624,1.0005002501250624,122.80896623898656,194
195,109.89010989010988,1.180498170227836,29.41176470588235,9.47867298578199,18.083182640144663,8.628127696289905,37.03703703703704,8.80281690140845,6.653359946773121,1.0005002501250624,1.0005002501250624,231.16657047390538,195
196,62.893081761006286,1.180498170227836,2.6532236667551072,2.115506663845991,12.330456226880393,9.900990099009901,29.41176470588235,2.453385672227674,6.988120195667365,1.0005002501250624,1.0005002501250624,131.92802766175305,196
197,59.523809523809526,1.180498170227836,6.0938452163315056,2.115506663845991,9.216589861751153,19.011406844106464,2.440214738897023,2.453385672227674,37.59398496240602,1.0005002501250624,1.0005002501250624,141.63024215385335,197
198,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,17.064846416382252,9.025270758122744,30.3030303030303,8.438818565400844,33.003300330033,1.0005002501250624,1.0005002501250624,108.31074789930071,198
